,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu24841,0.712661116,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Geoalkalibacter sp.,,3.3807769025322e-06,0.0909090909090909
Otu24850,0.995385474,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24864,0.953366293,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,Ambiguous_taxa,,,1.35231076101288e-05,0.0909090909090909
Otu24865,0.887740132,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24866,0.999836201,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.02846614151932e-05,0.272727272727273
Otu24869,0.999992493,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu24870,0.801777401,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24885,0.999948542,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu24901,0.999987685,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu24912,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.71885459278543e-05,0.454545454545455
Otu24923,0.998051187,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Blvii28 wastewater-sludge group,metagenome,6.7615538050644e-06,0.0909090909090909
Otu24930,0.999977505,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,Candidatus Magasanikbacteria bacterium RIFOXYD1_FULL_40_23,,,3.3807769025322e-06,0.0909090909090909
Otu24933,0.994551053,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,6.7615538050644e-06,0.181818181818182
Otu24934,0.865503035,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu24937,0.970450519,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu24939,0.892066564,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu24950,0.850203036,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu24951,0.960230159,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24959,0.99997556,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu24964,0.999579311,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,2.36654383177254e-05,0.363636363636364
Otu24967,0.999626039,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu24972,0.745360758,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu24974,0.999999846,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.0909090909090909
Otu24980,0.963237315,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu24994,0.931353449,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu25004,0.99967825,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25006,0.999987474,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,metagenome,3.04269921227898e-05,0.545454545454545
Otu25017,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu25018,0.970395917,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu25026,0.999742897,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25033,0.983340561,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu25034,0.999998981,Bacteria,Planctomycetes,OM190,,,,,3.3807769025322e-06,0.0909090909090909
Otu25041,0.999738088,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,Isosphaera sp. Io3-6,3.3807769025322e-06,0.0909090909090909
Otu25044,0.999999994,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,,,1.01423307075966e-05,0.181818181818182
Otu25047,0.951337555,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25070,0.99856257,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu25072,0.999540572,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25074,0.99987007,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedonobacter sp.,3.3807769025322e-06,0.0909090909090909
Otu25078,0.999999287,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu25081,0.999999987,Bacteria,Acidobacteria,Subgroup 6,,,,,3.71885459278542e-05,0.636363636363636
Otu25095,0.985507581,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,,3.3807769025322e-06,0.0909090909090909
Otu25096,0.999360683,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25097,0.999997422,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu25098,0.999102241,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25102,0.947758258,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,,2.36654383177254e-05,0.272727272727273
Otu25112,0.999999955,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu25119,0.941036465,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25120,0.997641642,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Caedibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu25123,0.715746417,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu25126,0.999998194,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu25128,0.714603311,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu25142,0.99862597,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25144,0.966049909,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25150,0.772861147,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu25151,0.999882771,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25160,0.963257659,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25167,0.973447939,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25169,0.996680277,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio sp. oral clone CA006,3.3807769025322e-06,0.0909090909090909
Otu25175,0.999949644,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Pseudomuriella schumacherensis,,,6.7615538050644e-06,0.0909090909090909
Otu25183,0.999940903,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,2.02846614151932e-05,0.272727272727273
Otu25185,0.882197491,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25200,0.9999993,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,3.3807769025322e-06,0.0909090909090909
Otu25201,0.936818876,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,6.7615538050644e-06,0.0909090909090909
Otu25210,0.909570292,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25216,0.981054074,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25225,0.767947604,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,uncultured Bacteroidetes bacterium,7.77578687582406e-05,0.818181818181818
Otu25226,0.999970575,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,1.35231076101288e-05,0.363636363636364
Otu25227,0.999995481,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,groundwater metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu25229,0.846832165,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu25230,0.99999674,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.6903884512661e-05,0.363636363636364
Otu25255,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000125088745393692,0.818181818181818
Otu25259,0.977209742,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu25271,0.854271269,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25272,0.999957161,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25274,0.984743507,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25279,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25283,0.983575401,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured bacterium,,,4.73308766354508e-05,0.454545454545455
Otu25284,0.984449228,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25285,1,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,2.70462152202576e-05,0.454545454545455
Otu25286,0.824411623,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,uncultured organism,,,3.3807769025322e-06,0.0909090909090909
Otu25291,0.999961254,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25295,0.982939051,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured proteobacterium,0.000108184860881031,0.909090909090909
Otu25298,0.999898727,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25301,0.709848622,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
Otu25305,0.991127052,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25306,0.987146415,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.0909090909090909
Otu25313,0.999049415,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu25324,0.999650687,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,,3.3807769025322e-06,0.0909090909090909
Otu25344,0.999416739,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25348,0.999957458,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,,6.7615538050644e-06,0.0909090909090909
Otu25353,0.99995711,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,4.05693228303864e-05,0.272727272727273
Otu25360,0.999609492,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25362,0.979854623,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000141992629906353,1
Otu25364,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu25365,0.911785165,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25367,0.795602074,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,2.02846614151932e-05,0.181818181818182
Otu25368,0.836338883,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu25374,0.907696675,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,metagenome,6.7615538050644e-06,0.181818181818182
Otu25375,0.772801534,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Ellin6055,,5.40924304405153e-05,0.636363636363636
Otu25376,0.998975217,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Dactylosporangium,,3.71885459278543e-05,0.454545454545455
Otu25381,0.999314098,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,3.3807769025322e-06,0.0909090909090909
Otu25384,0.999838366,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25385,0.977672472,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25386,0.967700851,Bacteria,Patescibacteria,Parcubacteria,Candidatus Vogelbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25390,0.735871527,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured bacterium,2.36654383177255e-05,0.272727272727273
Otu25391,0.955788147,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,Isosphaera sp. Br2-1,3.3807769025322e-06,0.0909090909090909
Otu25393,0.9554231,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25398,0.941698043,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu25402,0.881950754,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,1.35231076101288e-05,0.0909090909090909
Otu25415,0.753761984,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu25417,0.999999993,Bacteria,Omnitrophicaeota,,,,,,6.7615538050644e-06,0.181818181818182
Otu25419,0.999999848,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu25422,0.999470194,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu25423,0.861874494,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25438,0.999987952,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.3807769025322e-06,0.0909090909090909
Otu25440,0.994896633,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu25467,0.987291876,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25468,0.818837605,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,,,,3.3807769025322e-06,0.0909090909090909
Otu25469,0.95540161,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu25471,0.999999999,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25474,0.862162242,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured delta proteobacterium,6.7615538050644e-06,0.181818181818182
Otu25500,0.999273832,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25508,1,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu25510,0.999977722,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.04269921227898e-05,0.454545454545455
Otu25520,0.974276366,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25522,0.974988288,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Psychrobacillus,,0.000125088745393692,0.909090909090909
Otu25530,0.975915888,Bacteria,,,,,,,2.70462152202576e-05,0.454545454545455
Otu25531,0.998776371,Bacteria,Armatimonadetes,uncultured,,,,,3.3807769025322e-06,0.0909090909090909
Otu25535,1,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202577e-05,0.363636363636364
Otu25536,0.917577209,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu25541,0.999999074,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Procabacteriaceae,Procabacter,,6.7615538050644e-06,0.181818181818182
Otu25548,0.99900936,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25551,0.99971055,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu25560,0.999129438,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,2.70462152202576e-05,0.636363636363636
Otu25564,0.999987458,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,uncultured,uncultured prokaryote,6.7615538050644e-06,0.0909090909090909
Otu25565,0.870307627,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25572,0.909188162,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Geothermomicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25576,0.999984551,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,2.02846614151932e-05,0.454545454545455
Otu25581,0.999999912,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu25585,0.704706918,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu25592,0.999987597,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu25597,0.999999524,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25598,0.999999791,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,1.35231076101288e-05,0.363636363636364
Otu25600,0.897457607,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25604,0.861016755,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,1.6903884512661e-05,0.272727272727273
Otu25608,0.999719559,Bacteria,Patescibacteria,Parcubacteria,Candidatus Vogelbacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25609,0.989618756,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25617,0.733618727,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25620,0.830567067,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
