,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu20023,0.722182458,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu20025,0.971907067,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu20026,0.820104861,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu20027,0.95407168,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20028,0.930753644,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,3.3807769025322e-06,0.0909090909090909
Otu20031,0.999648373,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu20034,0.946613014,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu20038,0.975256273,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu20042,0.991835459,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20043,0.998035266,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20044,0.981312285,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu20046,0.701744539,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Chitinibacteraceae,Jeongeupia,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu20050,1,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu20051,0.999990539,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu20054,0.982018746,Bacteria,,,,,,,3.3807769025322e-05,0.727272727272727
Otu20055,0.998911191,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu20058,0.994506959,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,Ambiguous_taxa,1.01423307075966e-05,0.0909090909090909
Otu20060,0.99994688,Bacteria,Chloroflexi,OLB14,,,,,1.35231076101288e-05,0.272727272727273
Otu20061,0.986105682,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu20064,0.973943588,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,6.08539842455796e-05,0.727272727272727
Otu20065,0.808970516,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu20070,0.971079772,Bacteria,,,,,,,2.70462152202576e-05,0.545454545454545
Otu20072,0.978595903,Bacteria,Actinobacteria,0319-7L14,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu20080,0.999999961,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu20087,0.764113782,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20092,0.944916816,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20098,0.999999999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu20105,0.999694759,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Conexibacter sp.,7.09963149531763e-05,0.727272727272727
Otu20109,0.992696889,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20113,0.981117363,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20114,0.999998629,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.01423307075966e-05,0.272727272727273
Otu20123,0.999996061,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.0909090909090909
Otu20124,0.718170557,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu20128,0.986673882,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20131,0.997287387,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu20132,0.959268581,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Hafnia-Obesumbacterium,,1.01423307075966e-05,0.181818181818182
Otu20134,0.946211145,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu20136,0.995034698,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu20140,0.978950719,Bacteria,,,,,,,3.3807769025322e-05,0.636363636363636
Otu20149,0.926527575,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,6.7615538050644e-06,0.0909090909090909
Otu20156,0.993670283,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20157,0.962537026,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu20166,0.970064985,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu20169,0.707657031,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20170,0.966411043,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu20178,0.999999998,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.0909090909090909
Otu20180,0.999949296,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,0.000135231076101288,0.727272727272727
Otu20181,0.999256257,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20198,0.771727403,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Nakamurellaceae,Nakamurella,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu20199,0.996376061,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20200,0.999645621,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,,0.000141992629906353,0.818181818181818
Otu20203,0.965610697,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu20231,0.982308786,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu20237,0.838721717,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu20238,0.935271045,Bacteria,Chloroflexi,TK10,uncultured Chloroflexus sp.,,,,6.08539842455797e-05,0.727272727272727
Otu20242,0.846313764,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu20245,0.906257896,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu20256,0.99925801,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000439500997329186,0.909090909090909
Otu20259,0.999980276,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu20264,0.915786612,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Acidothermaceae,Acidothermus,uncultured bacterium,2.70462152202576e-05,0.454545454545455
Otu20272,0.95490864,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Aquabacterium,,3.3807769025322e-05,0.454545454545455
Otu20273,0.822384688,Bacteria,WS2,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu20277,0.797853287,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,uncultured Bacteroidetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu20290,0.930348314,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20293,0.747477151,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu20296,0.986204854,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20297,0.856476466,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Denitratisoma,,2.02846614151933e-05,0.181818181818182
Otu20299,0.994120168,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,3.3807769025322e-06,0.0909090909090909
Otu20300,0.764520275,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20301,0.999997673,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,1.01423307075966e-05,0.272727272727273
Otu20307,0.994278995,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20310,0.740836765,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20319,0.999943134,Bacteria,Patescibacteria,Microgenomatia,Candidatus Pacebacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20325,1,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.0909090909090909
Otu20326,0.870078789,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Kibdelosporangium,,0.000270462152202576,0.727272727272727
Otu20347,0.997640139,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20348,0.999959073,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Adhaeribacter,,6.7615538050644e-06,0.181818181818182
Otu20349,0.813252034,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Ac37b,Rickettsia sp. MStoIM1,3.3807769025322e-06,0.0909090909090909
Otu20350,0.999736996,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cyclobacteriaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu20352,0.999986281,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,1.01423307075966e-05,0.272727272727273
Otu20353,0.98260173,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20358,0.988457872,Bacteria,,,,,,,2.70462152202576e-05,0.454545454545455
Otu20361,0.99977813,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu20369,0.999941863,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu20370,0.724553909,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu20374,0.923034575,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu20381,0.982199131,Bacteria,,,,,,,7.43770918557085e-05,0.818181818181818
Otu20383,0.999968868,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-05,0.727272727272727
Otu20386,0.961247184,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Candidatus Soleaferrea,uncultured Clostridiales bacterium,1.01423307075966e-05,0.0909090909090909
Otu20387,0.778585892,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu20390,0.947012765,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,1.35231076101288e-05,0.363636363636364
Otu20392,0.9989247,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000145373406808885,0.909090909090909
Otu20400,0.993074636,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu20412,0.996619122,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu20415,0.999991235,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Acidimicrobiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu20417,0.861217014,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Sporichthyaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu20423,0.995701686,Bacteria,Patescibacteria,ABY1,,,,,3.3807769025322e-06,0.0909090909090909
Otu20443,0.9997492,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu20457,0.999999989,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20473,0.905327799,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Polyangium,Sorangiineae bacterium SBCm007,6.7615538050644e-06,0.181818181818182
Otu20474,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu20478,0.760294309,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.35231076101288e-05,0.0909090909090909
Otu20479,0.999771866,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu20482,0.958095598,Bacteria,Chloroflexi,Gitt-GS-136,Ambiguous_taxa,,,,2.02846614151932e-05,0.181818181818182
Otu20492,0.999756292,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,,0.000500354981574766,0.727272727272727
Otu20495,0.806874193,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20496,0.987420209,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured Chloroflexi bacterium,3.3807769025322e-06,0.0909090909090909
Otu20500,0.990257622,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20502,0.968969707,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu20504,0.832314341,Bacteria,Proteobacteria,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,Steroidobacter,,6.7615538050644e-06,0.0909090909090909
Otu20506,0.998914617,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu20517,0.999008792,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20520,0.867224706,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20524,0.953162732,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu20530,0.999302074,Bacteria,Planctomycetes,Phycisphaerae,S-70,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20544,0.99859995,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000108184860881031,1
Otu20545,0.716094212,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu20546,0.926373934,Bacteria,,,,,,,5.74732073430474e-05,0.818181818181818
Otu20548,0.996351832,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu20549,0.99771934,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20558,0.707507503,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20559,0.999351201,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20560,0.999999086,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,,0.000192704283444335,1
Otu20564,0.937752696,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu20566,0.721745153,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 13,uncultured Acidobacteria bacterium,,,2.02846614151932e-05,0.363636363636364
Otu20567,0.907799982,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,Elsteraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20570,0.999998759,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu20575,0.759446787,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20590,0.999861013,Bacteria,Chloroflexi,Dehalococcoidia,S085,,,,3.3807769025322e-06,0.0909090909090909
Otu20591,0.712106502,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured Legionella sp.,3.3807769025322e-06,0.0909090909090909
Otu20592,0.999860794,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu20594,0.999538159,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu20599,0.999460602,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu20608,0.882339648,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20609,0.973400714,Bacteria,,,,,,,2.70462152202576e-05,0.454545454545455
Otu20612,0.999995618,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu20613,0.999735369,Bacteria,Armatimonadetes,uncultured,metagenome,,,,1.01423307075966e-05,0.181818181818182
Otu20621,0.998851361,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20639,0.702415114,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu20640,0.97704426,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu20642,0.988597765,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu20651,0.999713206,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.454545454545455
Otu20654,0.99998971,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu20657,0.919721555,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,bacterium BAB-2943,0.000392170120693735,1
Otu20662,0.999970657,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu20670,0.995354475,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu20685,0.993895376,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu20688,0.878727257,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20690,0.920199368,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.6903884512661e-05,0.272727272727273
Otu20699,0.999699587,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu20701,0.787075779,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured Candidatus Saccharibacteria bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu20703,0.956248434,Bacteria,,,,,,,3.04269921227898e-05,0.727272727272727
