,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu15600,0.999999997,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15601,0.997728192,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.35231076101288e-05,0.181818181818182
Otu15603,0.992588088,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15604,0.840044989,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu15605,0.832817644,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Nitrospira sp.,3.3807769025322e-06,0.0909090909090909
Otu15610,0.802895503,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu15618,0.986704321,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu15627,0.997444164,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured sludge bacterium S43,,3.3807769025322e-06,0.0909090909090909
Otu15629,0.849131035,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,5.0711653537983e-05,0.727272727272727
Otu15631,0.965329547,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadetes bacterium,1.01423307075966e-05,0.181818181818182
Otu15636,0.863162397,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15638,0.97378241,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,7.43770918557085e-05,0.636363636363636
Otu15640,0.998753857,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu15642,0.958373808,Bacteria,Elusimicrobia,Lineage IIa,metagenome,,,,3.71885459278542e-05,0.363636363636364
Otu15644,0.999993765,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15654,0.982925307,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Zavarzinella sp.,6.7615538050644e-06,0.181818181818182
Otu15660,0.998774966,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,6.7615538050644e-06,0.181818181818182
Otu15663,0.999998709,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu15667,0.878150028,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15668,0.868729286,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15671,0.996359977,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15676,0.992835321,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15678,0.999610606,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15679,0.999503283,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu15680,0.99925543,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000111565637783563,0.909090909090909
Otu15682,0.96762132,Bacteria,Patescibacteria,ABY1,Candidatus Kuenenbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15687,0.999069116,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15693,0.999714275,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,Parcubacteria bacterium C7867-005,,,3.3807769025322e-06,0.0909090909090909
Otu15695,0.994577754,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu15703,0.953072562,Bacteria,,,,,,,0.000490212650867169,1
Otu15707,0.986148849,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15708,0.862212232,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales vadinBB60 group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15709,0.713209571,Bacteria,Epsilonbacteraeota,Campylobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15712,0.986296371,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15713,0.777831304,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu15717,0.841875804,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu15721,0.705136835,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15723,0.828437333,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu15732,0.999892434,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu15733,0.999896041,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,,1.35231076101288e-05,0.181818181818182
Otu15735,0.727089519,Bacteria,Acidobacteria,Subgroup 25,uncultured soil bacterium,,,,6.08539842455796e-05,0.727272727272727
Otu15736,0.999541649,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu15737,0.9788046,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15738,0.782727184,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu15741,0.880516019,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000114946414686095,0.636363636363636
Otu15745,0.999999999,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,Reyranella,,0.000415835559011461,1
Otu15746,0.995802036,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15747,0.824727826,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15753,0.998087826,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu15755,0.999999991,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,Cellvibrio,,9.12809763683695e-05,0.363636363636364
Otu15756,0.880321693,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15760,0.749228284,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,3.3807769025322e-06,0.0909090909090909
Otu15761,0.996528427,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15765,0.914896181,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,Siccationidurans occulans,3.3807769025322e-06,0.0909090909090909
Otu15769,0.973332192,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu15773,0.999908194,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.3807769025322e-06,0.0909090909090909
Otu15774,0.999303796,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15789,0.950206116,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,,2.02846614151932e-05,0.454545454545455
Otu15792,0.919251768,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,unidentified eubacterium clone BSV87,3.3807769025322e-06,0.0909090909090909
Otu15793,0.984976362,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu15797,0.999697027,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu15801,0.997631228,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu15803,0.999974344,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15809,0.99943203,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu15812,0.996845033,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.0909090909090909
Otu15813,0.703767949,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,1.35231076101288e-05,0.363636363636364
Otu15824,0.999784068,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu15826,0.846021389,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu15830,0.999989514,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15832,0.999938616,Bacteria,Proteobacteria,Gammaproteobacteria,BD72BR169,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15835,0.948859602,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15838,0.938304224,Bacteria,Patescibacteria,ABY1,Candidatus Kerfeldbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu15839,0.991843372,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15842,0.997032642,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15853,0.999988956,Bacteria,Actinobacteria,Acidimicrobiia,,,,,9.80425301734339e-05,0.909090909090909
Otu15859,0.996812116,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu15862,0.999993562,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15875,0.999062906,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu15877,0.817212228,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15880,0.992872768,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu15883,0.736851517,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15884,0.99628863,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15889,0.98711473,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Candidatus Soleaferrea,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu15891,0.982620788,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,AAP99,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15892,0.776194609,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu15894,0.886544566,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu15899,0.999998346,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,8.11386456607729e-05,0.727272727272727
Otu15901,0.775190227,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu15906,0.762751461,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Chelativorans,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu15908,0.999940278,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu15910,0.980104514,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15913,0.999999989,Bacteria,Elusimicrobia,Lineage IIa,,,,,3.3807769025322e-06,0.0909090909090909
Otu15917,0.818018073,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15920,0.99999987,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,,,3.3807769025322e-06,0.0909090909090909
Otu15926,0.714854724,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu15927,0.999863837,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000114946414686095,0.909090909090909
Otu15928,0.741659855,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15930,0.980484041,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu15933,0.922916307,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu15934,0.722851527,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Verrucomicrobia bacterium,,6.7615538050644e-06,0.181818181818182
Otu15937,0.997703763,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15952,0.908707558,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,metagenome,3.3807769025322e-06,0.0909090909090909
Otu15967,0.999999964,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,,,,3.3807769025322e-06,0.0909090909090909
Otu15971,0.780694855,Bacteria,Acidobacteria,Subgroup 6,uncultured Saccharibacillus sp.,,,,2.02846614151933e-05,0.181818181818182
Otu15975,0.999999966,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu15980,0.909815288,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Geothermomicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu15981,0.951127191,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu15983,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu15985,0.937318266,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu15990,0.929165331,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.71885459278542e-05,0.454545454545455
Otu15994,0.912000309,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu15999,0.955127427,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16000,0.765629016,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16001,0.999828556,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu16004,0.996536791,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16009,0.999788526,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu16010,0.998841099,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu16011,0.981375232,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000128469522296224,1
Otu16013,1,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,,,,,3.3807769025322e-06,0.0909090909090909
Otu16014,0.999999995,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Chlamydomonas applanata,,,3.3807769025322e-06,0.0909090909090909
Otu16018,0.999717224,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16019,0.950622372,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16023,0.924992271,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu16026,0.999898325,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16032,0.999999209,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu16033,0.98443928,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,27F-1492R,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16035,0.836245637,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,uncultured Acidobacteriaceae bacterium,0.000682916934311505,1
Otu16038,0.725613022,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured Omnitrophica bacterium,3.3807769025322e-06,0.0909090909090909
Otu16054,0.952162553,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16058,0.999999991,Bacteria,Planctomycetes,vadinHA49,,,,,1.01423307075966e-05,0.181818181818182
Otu16059,0.999134061,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu16060,0.867445207,Bacteria,Bacteroidetes,Bacteroidia,SM1A07,uncultured Flexibacter sp.,,,3.3807769025322e-06,0.0909090909090909
Otu16073,0.999999994,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu16074,0.999999782,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu16075,0.999405485,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,6.7615538050644e-06,0.181818181818182
Otu16078,0.937639483,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu16079,0.936535938,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16090,0.833673302,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu16095,0.998837817,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.181818181818182
Otu16102,0.956198403,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16104,0.986620276,Bacteria,Verrucomicrobia,Verrucomicrobiae,B29,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16105,0.999786975,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16110,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu16114,0.843292101,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu16115,0.805133671,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16118,0.999999994,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16119,0.849124072,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
