,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu34052,0.945244704,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Candidatus Rhabdochlamydia,,1.35231076101288e-05,0.181818181818182
Otu34054,0.955515851,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,3.3807769025322e-06,0.0909090909090909
Otu34068,0.917476849,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu34072,0.991472412,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,1.01423307075966e-05,0.181818181818182
Otu34074,0.799281583,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,Ambiguous_taxa,1.01423307075966e-05,0.272727272727273
Otu34076,0.998989974,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34081,0.995479582,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34101,0.99849255,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu34103,0.978170238,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,,,,3.3807769025322e-06,0.0909090909090909
Otu34109,0.999999663,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfotomaculum,,3.3807769025322e-06,0.0909090909090909
Otu34112,0.988382197,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34119,0.898599599,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,uncultured,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu34124,0.933547729,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes sp. 80820,1.35231076101288e-05,0.272727272727273
Otu34138,0.99581028,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34151,0.999899527,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,4.05693228303865e-05,0.545454545454545
Otu34152,0.999698489,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34157,0.72258724,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu34160,0.999793035,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu34163,0.743743728,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Candidatus Protochlamydia sp. cvE14,6.7615538050644e-06,0.0909090909090909
Otu34175,0.969918641,Bacteria,Actinobacteria,MB-A2-108,Ambiguous_taxa,,,,1.35231076101288e-05,0.181818181818182
Otu34177,0.710018803,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,1.6903884512661e-05,0.272727272727273
Otu34209,0.99999986,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34213,0.990718002,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,6.7615538050644e-06,0.181818181818182
Otu34221,0.999922784,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.181818181818182
Otu34233,0.823152878,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,7.77578687582406e-05,0.909090909090909
Otu34240,0.999999952,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu34242,0.903952879,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34245,0.797294185,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured Rubrobacteraceae bacterium,1.01423307075966e-05,0.0909090909090909
Otu34253,0.741179226,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu34266,0.986722076,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu34275,0.999865379,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.08539842455797e-05,0.545454545454545
Otu34289,0.99992474,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu34298,0.999867905,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34300,0.99999992,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34302,0.984821112,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34312,0.731713295,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34315,0.99999686,Bacteria,Patescibacteria,Microgenomatia,Candidatus Shapirobacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34316,0.997828419,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,9.46617532709017e-05,0.545454545454545
Otu34319,0.903424655,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Candidatus Nucleicultrix,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34323,0.994819912,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,Parcubacteria bacterium C7867-005,,,3.3807769025322e-06,0.0909090909090909
Otu34333,0.946278437,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,metagenome,3.3807769025322e-06,0.0909090909090909
Otu34337,0.99253264,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,1.01423307075966e-05,0.181818181818182
Otu34347,0.994699127,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,3.04269921227898e-05,0.636363636363636
Otu34349,0.981778229,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34350,0.999999992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.38077690253221e-05,0.363636363636364
Otu34366,0.933480902,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,2.70462152202576e-05,0.363636363636364
Otu34385,0.999943444,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34388,0.998867152,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu34390,0.792992639,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu34391,0.983868371,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu34394,0.947830931,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34407,0.999974715,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,1.01423307075966e-05,0.272727272727273
Otu34408,0.963386741,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.6903884512661e-05,0.454545454545455
Otu34420,0.999459831,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.272727272727273
Otu34422,0.891543607,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,3.3807769025322e-06,0.0909090909090909
Otu34423,0.995673348,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,7.09963149531762e-05,0.636363636363636
Otu34431,0.995215204,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.0909090909090909
Otu34449,0.937413396,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34452,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu34463,1,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),,,,,4.39500997329186e-05,0.727272727272727
Otu34469,0.999301467,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34473,0.982753284,Bacteria,Elusimicrobia,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34483,0.813867464,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34484,0.999999732,Bacteria,Planctomycetes,OM190,,,,,3.3807769025322e-06,0.0909090909090909
Otu34485,0.989039484,Bacteria,Acidobacteria,AT-s3-28,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu34487,0.99987749,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34500,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu34504,0.999971312,Bacteria,Actinobacteria,MB-A2-108,metagenome,,,,1.01423307075966e-05,0.181818181818182
Otu34528,0.961392175,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34533,0.999999383,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu34537,0.996907044,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.01423307075966e-05,0.272727272727273
Otu34563,0.840462034,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,gamma proteobacterium CH43,1.01423307075966e-05,0.272727272727273
Otu34565,0.889694584,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34570,0.999702566,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.38077690253221e-05,0.363636363636364
Otu34575,0.99845004,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu34576,0.989812561,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.272727272727273
Otu34579,0.999957286,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,4.73308766354508e-05,0.454545454545455
Otu34592,0.899335315,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,,,6.7615538050644e-06,0.181818181818182
Otu34602,0.996663461,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,6.7615538050644e-06,0.0909090909090909
Otu34605,0.77378437,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34608,0.918850205,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,,3.3807769025322e-05,0.272727272727273
Otu34611,0.979030886,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonadales bacterium,3.3807769025322e-06,0.0909090909090909
Otu34612,0.999892745,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu34621,0.728061601,Bacteria,Acidobacteria,Subgroup 6,uncultured bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu34625,0.748168154,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34630,0.734051726,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu34632,0.917844504,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,5.40924304405153e-05,0.636363636363636
Otu34637,0.919708076,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia sp.,6.7615538050644e-06,0.181818181818182
Otu34641,0.815260628,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcaceae NK4A214 group,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu34644,0.950820936,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured Sorangiineae bacterium,2.02846614151932e-05,0.454545454545455
Otu34662,0.999999952,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34663,0.836643605,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34664,0.992978096,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu34668,0.841343794,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,6.7615538050644e-06,0.0909090909090909
Otu34673,0.724138321,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34688,0.999998059,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu34692,0.966536865,Bacteria,,,,,,,3.71885459278542e-05,0.727272727272727
Otu34694,0.996861967,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34709,0.996229622,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34718,0.846966725,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34723,0.999980904,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,,,3.3807769025322e-06,0.0909090909090909
Otu34753,0.734937768,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu34763,0.736974336,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34779,0.999162406,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu34787,0.922544032,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu34792,0.9355111,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34803,0.999856543,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,,1.35231076101288e-05,0.181818181818182
Otu34810,0.953612231,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34823,0.883420189,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34827,0.999999997,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.42347611481119e-05,0.818181818181818
Otu34830,0.988547026,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Archangiaceae bacterium,,1.01423307075966e-05,0.181818181818182
Otu34832,0.998132844,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu34843,0.999533728,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,,,5.74732073430474e-05,0.454545454545455
Otu34845,0.999363131,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34850,0.995616934,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34853,0.837148132,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas basaltis,9.46617532709016e-05,0.363636363636364
Otu34859,0.999999815,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.6903884512661e-05,0.363636363636364
Otu34880,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu34887,0.9995525,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34890,0.999999973,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,6.7615538050644e-06,0.181818181818182
Otu34892,0.999998755,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.272727272727273
Otu34912,0.753132237,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34923,0.999999703,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu34933,0.822320659,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu34938,0.794001886,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu34942,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.272727272727273
Otu34951,0.999433081,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,6.7615538050644e-06,0.181818181818182
Otu34968,0.887089485,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Geminicoccus,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu34987,0.994170123,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu34998,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,4.73308766354508e-05,0.818181818181818
Otu35005,0.997378688,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35013,0.999999292,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.181818181818182
Otu35014,0.733770179,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,2.70462152202576e-05,0.454545454545455
Otu35026,0.998110682,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu35053,0.999999955,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu35055,0.999957292,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu35059,0.727117685,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,2.02846614151932e-05,0.181818181818182
Otu35060,0.938226355,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu35065,0.706892916,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.545454545454545
Otu35066,0.742501959,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35067,0.998382492,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35068,0.708041085,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acremonium chrysogenum,,3.3807769025322e-06,0.0909090909090909
Otu35069,0.996307575,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35073,0.983676003,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,,3.3807769025322e-06,0.0909090909090909
