,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu32455,0.985890782,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu32466,0.999317342,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,3.3807769025322e-06,0.0909090909090909
Otu32475,0.999974512,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu32482,0.723486563,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,2.02846614151932e-05,0.363636363636364
Otu32489,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,5.07116535379831e-05,0.727272727272727
Otu32492,0.911211746,Bacteria,Latescibacteria,Latescibacteria,Latescibacterales,Latescibacteraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu32500,0.725035474,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32501,0.999996452,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,,3.3807769025322e-06,0.0909090909090909
Otu32512,0.991479492,Bacteria,,,,,,,3.71885459278543e-05,0.454545454545455
Otu32517,0.963457828,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu32518,0.999440976,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu32522,0.733230948,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,Devosia,,6.7615538050644e-06,0.181818181818182
Otu32536,0.975452048,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,,,3.3807769025322e-06,0.0909090909090909
Otu32540,0.96958934,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu32542,0.975901928,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.0909090909090909
Otu32544,0.98566523,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Melittangium,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu32550,0.702864925,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,uncultured,uncultured bacterium,5.74732073430474e-05,0.545454545454545
Otu32556,0.949046933,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Terriglobus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu32559,0.98286578,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,3.3807769025322e-06,0.0909090909090909
Otu32568,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.08539842455797e-05,0.545454545454545
Otu32573,0.722957137,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32577,0.998734638,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu32579,0.999996764,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu32581,0.987754707,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32584,0.972726966,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,,2.02846614151932e-05,0.363636363636364
Otu32598,0.856307762,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured Verrucomicrobia bacterium,2.70462152202577e-05,0.363636363636364
Otu32600,0.823583967,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,6.42347611481119e-05,0.727272727272727
Otu32601,0.989090204,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu32603,0.973204076,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,2.02846614151932e-05,0.363636363636364
Otu32608,0.889570932,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu32618,0.99996385,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Ellin6067,,8.11386456607729e-05,0.727272727272727
Otu32627,0.982969847,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32631,0.994332617,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Spongospora subterranea,,3.3807769025322e-06,0.0909090909090909
Otu32645,0.963639528,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,uncultured,bacterium endosymbiont of Mortierella elongata,3.3807769025322e-06,0.0909090909090909
Otu32648,0.997665171,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu32649,0.743258802,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,uncultured Verrucomicrobia bacterium,5.07116535379831e-05,0.636363636363636
Otu32652,0.977685644,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agromyces,,3.3807769025322e-06,0.0909090909090909
Otu32653,0.980843583,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,6.7615538050644e-06,0.181818181818182
Otu32657,0.998817067,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32667,0.999926096,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,1.01423307075966e-05,0.181818181818182
Otu32673,0.701986176,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu32676,0.97836569,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32679,0.966320214,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu32681,0.829794164,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32685,0.994774872,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32688,0.984752754,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu32689,0.98336333,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu32690,0.975572746,Bacteria,,,,,,,2.02846614151932e-05,0.454545454545455
Otu32699,0.999999659,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32708,0.873592729,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,6.7615538050644e-06,0.181818181818182
Otu32722,0.854071519,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu32726,0.99999679,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu32729,0.994762078,Bacteria,Planctomycetes,Pla3 lineage,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu32732,0.970529143,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32740,0.998645204,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32746,0.819620528,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu32754,0.896940785,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,,3.3807769025322e-06,0.0909090909090909
Otu32757,0.999683044,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32765,0.958189655,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu32777,0.788015738,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu32779,0.993110327,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu32793,0.942250455,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu32810,0.995771957,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,4.73308766354509e-05,0.545454545454545
Otu32825,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu32826,0.998470679,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu32841,0.787772981,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu32842,0.707972459,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu32859,0.959133155,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.04269921227898e-05,0.181818181818182
Otu32867,0.907615274,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,Parcubacteria group bacterium GW2011_GWA2_40_14,,,3.3807769025322e-06,0.0909090909090909
Otu32871,0.999117327,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32904,0.986154408,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,metagenome,,4.39500997329187e-05,0.272727272727273
Otu32911,0.966434719,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32918,0.966599062,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000121707968491159,0.909090909090909
Otu32925,0.892974074,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu32929,0.951376676,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu32930,0.82348294,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu32936,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.363636363636364
Otu32943,0.767265629,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu32946,0.964673268,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu32953,0.964841492,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32954,0.996786631,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu32956,0.859639411,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Sphingobacteriales bacterium,,1.01423307075966e-05,0.181818181818182
Otu32959,0.999999812,Bacteria,Acidobacteria,Subgroup 5,,,,,6.7615538050644e-06,0.0909090909090909
Otu32962,0.84353705,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu32963,0.722652557,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu32968,0.998324443,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,9.8042530173434e-05,0.727272727272727
Otu32987,0.988418631,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu33000,0.930305057,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.000520639642989959,1
Otu33009,0.926500473,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,3.3807769025322e-06,0.0909090909090909
Otu33012,0.999999121,Bacteria,Epsilonbacteraeota,Campylobacteria,Campylobacterales,Arcobacteraceae,Arcobacter,,6.7615538050644e-06,0.0909090909090909
Otu33015,0.980644338,Bacteria,,,,,,,1.6903884512661e-05,0.454545454545455
Otu33019,0.999999998,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.363636363636364
Otu33020,0.972766079,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu33043,0.999999837,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,1.01423307075966e-05,0.181818181818182
Otu33046,0.87720529,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Cnuella,,3.3807769025322e-05,0.545454545454545
Otu33076,0.998002456,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,,,,3.3807769025322e-06,0.0909090909090909
Otu33083,0.861649069,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu33087,0.790503465,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu33096,0.869839399,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu33102,0.989909612,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu33116,0.995319652,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu33124,0.999916664,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,,3.3807769025322e-06,0.0909090909090909
Otu33125,0.991160786,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu33164,0.989189251,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu33165,0.944200837,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,uncultured bacterium,3.3807769025322e-05,0.454545454545455
Otu33166,0.727809015,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu33169,0.999999776,Bacteria,Actinobacteria,Actinobacteria,,,,,4.05693228303864e-05,0.545454545454545
Otu33183,0.846805314,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu33184,0.99822536,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu33185,0.978036289,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu33188,0.98467105,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,1.01423307075966e-05,0.272727272727273
Otu33199,0.803283374,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured Bellilinea sp.,2.70462152202576e-05,0.454545454545455
Otu33207,0.965687579,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu33212,0.974487621,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu33214,0.983605935,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu33221,0.997013553,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,1.6903884512661e-05,0.363636363636364
Otu33227,0.893091629,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu33228,0.965003061,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu33230,0.916202497,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.3807769025322e-06,0.0909090909090909
Otu33239,0.999151583,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu33240,0.90845533,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu33244,0.997256836,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu33245,0.997407864,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,1.6903884512661e-05,0.272727272727273
Otu33246,0.951724723,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,4.39500997329186e-05,0.636363636363636
Otu33247,0.754563023,Bacteria,Omnitrophicaeota,uncultured deep-sea bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu33249,0.999999632,Bacteria,Acidobacteria,Subgroup 6,,,,,1.35231076101288e-05,0.363636363636364
Otu33251,0.903627119,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu33252,0.999974631,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,1.6903884512661e-05,0.363636363636364
Otu33254,0.902392659,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu33279,0.999999052,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu33294,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu33312,0.813135379,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu33341,0.999984191,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu33342,0.996481852,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu33344,0.864743004,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,6.7615538050644e-06,0.181818181818182
Otu33372,0.999999791,Bacteria,Chloroflexi,TK10,,,,,2.36654383177254e-05,0.545454545454545
Otu33378,0.705400421,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu33386,0.999993379,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu33391,0.999998375,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.71885459278542e-05,0.636363636363636
Otu33395,0.999769135,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu33404,0.727712132,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured Bacteroidetes bacterium,1.35231076101288e-05,0.181818181818182
Otu33414,0.957240722,Bacteria,Actinobacteria,MB-A2-108,uncultured Kineosporiaceae bacterium,,,,2.70462152202576e-05,0.454545454545455
Otu33433,0.999999815,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu33434,0.895939001,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu33439,0.981013565,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,2.02846614151932e-05,0.272727272727273
Otu33447,0.969665454,Bacteria,Omnitrophicaeota,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu33453,0.954976494,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu33461,0.935479882,Bacteria,Patescibacteria,Microgenomatia,Candidatus Curtissbacteria,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
