,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu34233,0.823152878,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,6.08539842455797e-05,0.818181818181818
Otu34240,0.999999952,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,2.70462152202576e-05,0.545454545454545
Otu34245,0.797294185,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured Rubrobacteraceae bacterium,1.35231076101288e-05,0.272727272727273
Otu34250,0.763047456,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34252,0.715402077,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu34258,0.999980849,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu34261,0.99991866,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.181818181818182
Otu34275,0.999865379,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.545454545454545
Otu34287,0.999994059,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu34308,0.806548671,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,,,,3.3807769025322e-06,0.0909090909090909
Otu34316,0.997828419,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,2.02846614151932e-05,0.454545454545455
Otu34322,0.999999849,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Anaerolineaceae bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34330,0.996470608,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu34333,0.946278437,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,metagenome,1.6903884512661e-05,0.454545454545455
Otu34337,0.99253264,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,3.3807769025322e-06,0.0909090909090909
Otu34341,0.999126582,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu34347,0.994699127,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,6.42347611481118e-05,0.363636363636364
Otu34348,0.880588294,Bacteria,FBP,uncultured organism,,,,,3.3807769025322e-06,0.0909090909090909
Otu34350,0.999999992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.70462152202576e-05,0.0909090909090909
Otu34351,0.983063,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34352,0.825684761,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu34366,0.933480902,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,3.3807769025322e-05,0.545454545454545
Otu34369,0.977709382,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu34391,0.983868371,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,6.7615538050644e-05,0.272727272727273
Otu34394,0.947830931,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34397,0.999960634,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.01423307075966e-05,0.0909090909090909
Otu34407,0.999974715,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,1.35231076101288e-05,0.0909090909090909
Otu34408,0.963386741,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,2.02846614151932e-05,0.272727272727273
Otu34410,0.820518198,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34411,0.991794407,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34417,0.999998169,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,3.3807769025322e-06,0.0909090909090909
Otu34420,0.999459831,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.181818181818182
Otu34423,0.995673348,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.04269921227898e-05,0.454545454545455
Otu34440,0.997374982,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34444,0.999996849,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,2.36654383177254e-05,0.181818181818182
Otu34449,0.937413396,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34452,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu34463,1,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),,,,,5.74732073430475e-05,0.636363636363636
Otu34466,1,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,3.3807769025322e-06,0.0909090909090909
Otu34470,0.999741583,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu34503,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu34510,0.997054502,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu34516,0.961425755,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34534,0.984252153,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,,,,6.7615538050644e-06,0.0909090909090909
Otu34537,0.996907044,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000114946414686095,0.636363636363636
Otu34563,0.840462034,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,gamma proteobacterium CH43,3.3807769025322e-06,0.0909090909090909
Otu34573,1,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Parasutterella,,3.3807769025322e-06,0.0909090909090909
Otu34576,0.989812561,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu34579,0.999957286,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.181818181818182
Otu34608,0.918850205,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,,3.3807769025322e-06,0.0909090909090909
Otu34614,0.999998943,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu34621,0.728061601,Bacteria,Acidobacteria,Subgroup 6,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu34630,0.734051726,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu34632,0.917844504,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,3.71885459278542e-05,0.454545454545455
Otu34633,0.999139651,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34637,0.919708076,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia sp.,1.35231076101288e-05,0.181818181818182
Otu34642,0.999999963,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu34644,0.950820936,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured Sorangiineae bacterium,1.01423307075966e-05,0.272727272727273
Otu34662,0.999999952,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34692,0.966536865,Bacteria,,,,,,,3.04269921227898e-05,0.636363636363636
Otu34718,0.846966725,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34719,0.982354081,Bacteria,WPS-2,metagenome,,,,,1.01423307075966e-05,0.181818181818182
Otu34735,0.999999334,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu34737,0.783537727,Bacteria,Patescibacteria,Berkelbacteria,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu34740,0.999237783,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34750,0.993220881,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu34760,0.996954277,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu34763,0.736974336,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34787,0.922544032,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34789,0.995393696,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,Candidatus Kaiserbacteria bacterium RIFOXYB1_FULL_46_14,,,3.3807769025322e-06,0.0909090909090909
Otu34792,0.9355111,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34802,0.999525188,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu34805,0.992780526,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu34815,0.998123957,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu34822,1,Bacteria,Patescibacteria,Gracilibacteria,Absconditabacteriales (SR1),,,,3.3807769025322e-06,0.0909090909090909
Otu34826,0.997448639,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34827,0.999999997,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,5.40924304405153e-05,0.636363636363636
Otu34830,0.988547026,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Archangiaceae bacterium,,6.7615538050644e-06,0.181818181818182
Otu34843,0.999533728,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,,,1.01423307075966e-05,0.272727272727273
Otu34853,0.837148132,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas basaltis,6.42347611481118e-05,0.545454545454545
Otu34859,0.999999815,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu34863,0.999981548,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34890,0.999999973,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,2.02846614151932e-05,0.0909090909090909
Otu34892,0.999998755,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,6.7615538050644e-06,0.181818181818182
Otu34900,0.998836109,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34912,0.753132237,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34917,0.998732089,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34922,0.894321837,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34923,0.999999703,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu34930,0.939250458,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34942,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu34959,0.928296007,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu34968,0.887089485,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Geminicoccus,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu34982,0.716075906,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured Syntrophobacterales bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34985,0.996023422,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34991,0.712886415,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,3.3807769025322e-06,0.0909090909090909
Otu34995,0.722361733,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34998,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,3.04269921227898e-05,0.454545454545455
Otu35005,0.997378688,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35008,0.999900935,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu35014,0.733770179,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,1.6903884512661e-05,0.181818181818182
Otu35039,0.790537505,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Candidatus Endoecteinascidia,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35057,0.978585369,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu35060,0.938226355,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu35065,0.706892916,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.363636363636364
Otu35067,0.998382492,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35081,0.860139985,Bacteria,Patescibacteria,Berkelbacteria,metagenome,,,,6.7615538050644e-06,0.0909090909090909
Otu35082,0.768841017,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35084,0.98077462,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35093,0.974373827,Bacteria,,,,,,,2.70462152202576e-05,0.545454545454545
Otu35110,0.820640792,Bacteria,Proteobacteria,Deltaproteobacteria,Deltaproteobacteria Incertae Sedis,Syntrophorhabdaceae,Syntrophorhabdus,uncultured Syntrophorhabdaceae bacterium WCHB1-27,3.3807769025322e-06,0.0909090909090909
Otu35115,0.968589467,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.70462152202576e-05,0.545454545454545
Otu35141,0.806395425,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu35144,0.999999032,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu35169,0.999993728,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured Ktedonobacter sp.,6.7615538050644e-06,0.181818181818182
Otu35171,0.989472142,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,4.05693228303864e-05,0.545454545454545
Otu35173,0.999540165,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,6.08539842455798e-05,0.636363636363636
Otu35178,0.844637483,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,uncultured Eubacteriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu35182,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,0.000432739443524122,1
Otu35184,0.961322113,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35199,0.78564253,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,Ambiguous_taxa,3.3807769025322e-05,0.545454545454545
Otu35200,0.999620115,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured Myxococcales bacterium,3.3807769025322e-06,0.0909090909090909
Otu35202,0.883532539,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35211,0.999998886,Bacteria,FCPU426,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu35215,0.997862438,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu35216,0.843748959,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu35223,0.704573088,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu35230,0.997156917,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35231,0.999760291,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,0.000300889144325366,1
Otu35233,0.997834488,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu35255,0.971697124,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu35265,0.857123313,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured organism,6.7615538050644e-06,0.0909090909090909
Otu35282,0.880107482,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu35285,0.875489901,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,Saccharum hybrid cultivar,,,3.3807769025322e-06,0.0909090909090909
Otu35299,0.99078953,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu35331,0.760657857,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35334,0.999959379,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu35371,0.806247171,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu35383,0.751366563,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35413,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu35421,0.989110474,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu35422,0.999994277,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu35428,0.977767693,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35447,0.999999962,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu35454,0.998392472,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,,2.02846614151932e-05,0.272727272727273
Otu35458,0.720049639,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,uncultured organism,,,3.3807769025322e-06,0.0909090909090909
