,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu16087,0.99929975,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,6.7615538050644e-06,0.0909090909090909
Otu16088,0.805770279,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu16097,0.999999788,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,6.7615538050644e-06,0.181818181818182
Otu16101,0.785832097,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16107,0.98878473,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu16111,0.975702341,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.0909090909090909
Otu16119,0.849124072,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16123,0.711328035,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,2.70462152202576e-05,0.363636363636364
Otu16130,0.914775155,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,,4.39500997329186e-05,0.636363636363636
Otu16131,0.994289067,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16138,0.816646722,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XIII,Anaerovorax,Ephemera danica,3.3807769025322e-06,0.0909090909090909
Otu16142,0.997736504,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16144,0.987760764,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16145,0.999057582,Bacteria,Acidobacteria,AT-s3-28,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu16146,0.979916665,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16147,0.959163731,Bacteria,Firmicutes,Clostridia,Clostridiales,Gracilibacteraceae,Lutispora,,1.01423307075966e-05,0.181818181818182
Otu16151,0.993720968,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,3.3807769025322e-05,0.545454545454545
Otu16153,0.999740697,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16155,0.99865572,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu16156,0.95222606,Bacteria,,,,,,,0.000344839244058285,1
Otu16159,0.999994907,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu16164,0.828171899,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,metagenome,4.39500997329187e-05,0.454545454545455
Otu16166,0.844703423,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16169,0.707513905,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu16172,0.910994056,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu16173,0.997586108,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16177,0.811549862,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16190,0.944273991,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu16191,0.800902531,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16192,0.758733901,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16194,0.997235331,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Oxobacter,unidentified eubacterium clone BSV50,1.01423307075966e-05,0.181818181818182
Otu16195,0.915041379,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 13,,1.01423307075966e-05,0.181818181818182
Otu16196,0.977844109,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu16201,0.854364222,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16204,0.996817472,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,,,6.7615538050644e-06,0.181818181818182
Otu16210,0.998168792,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu16224,0.998861922,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16230,0.926839657,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,6.7615538050644e-06,0.0909090909090909
Otu16233,0.988859447,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16237,0.743133827,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16238,0.999556312,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16240,0.999999999,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu16243,0.999782883,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu16249,0.998739905,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16253,0.758958726,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16254,0.999299267,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16258,0.965149423,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,6.7615538050644e-06,0.181818181818182
Otu16261,0.742619553,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16263,0.967122882,Bacteria,,,,,,,0.000453024104939315,1
Otu16269,0.992490691,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,6.7615538050644e-06,0.181818181818182
Otu16270,0.783035245,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,AKAU3564 sediment group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16273,0.999613985,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,4.05693228303864e-05,0.727272727272727
Otu16276,0.997564465,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Blastococcus,,4.73308766354508e-05,0.454545454545455
Otu16277,0.76355982,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu16282,0.804197494,Bacteria,Actinobacteria,Actinobacteria,Frankiales,,,,0.000442881774231719,1
Otu16284,0.995274448,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,Kouleothrix,uncultured Chloroflexi bacterium,3.3807769025322e-06,0.0909090909090909
Otu16290,0.999699189,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16294,0.999687044,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16295,0.726752409,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16301,0.716142752,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16305,0.999965108,Bacteria,Chloroflexi,Ktedonobacteria,C0119,,,,6.7615538050644e-06,0.181818181818182
Otu16308,0.99946988,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu16312,0.989951694,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,1.01423307075966e-05,0.181818181818182
Otu16323,0.996286665,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16327,0.991063606,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16331,0.96082299,Bacteria,,,,,,,0.000273842929105108,1
Otu16340,0.708329409,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16347,0.977327834,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16348,0.999999989,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,1.35231076101288e-05,0.272727272727273
Otu16351,0.999836169,Bacteria,Kiritimatiellaeota,Kiritimatiellae,WCHB1-41,,,,6.7615538050644e-06,0.181818181818182
Otu16356,0.828206109,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,uncultured,Mariniflexile sp. JJ020,3.3807769025322e-06,0.0909090909090909
Otu16357,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,1.35231076101288e-05,0.363636363636364
Otu16358,0.763955461,Bacteria,Patescibacteria,Microgenomatia,Candidatus Pacebacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16361,0.999892993,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,5.07116535379831e-05,0.272727272727273
Otu16364,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu16366,0.997268664,Bacteria,Omnitrophicaeota,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu16369,0.974095871,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured sludge bacterium S14,,3.3807769025322e-06,0.0909090909090909
Otu16370,0.999999779,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu16373,0.99999332,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16375,0.708258627,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,6.7615538050644e-06,0.0909090909090909
Otu16379,0.925366517,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Psychroglaciecola,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu16380,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu16381,0.96085302,Bacteria,,,,,,,0.000422597112816525,1
Otu16383,0.973358344,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16385,0.837743115,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,,,3.3807769025322e-06,0.0909090909090909
Otu16386,0.871697389,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,6.7615538050644e-06,0.181818181818182
Otu16387,0.73963151,Bacteria,Patescibacteria,Parcubacteria,Candidatus Staskawiczbacteria,Candidatus Staskawiczbacteria bacterium RIFOXYD1_FULL_37_73,,,3.3807769025322e-06,0.0909090909090909
Otu16392,0.980474695,Bacteria,,,,,,,3.38077690253221e-05,0.454545454545455
Otu16395,0.96869054,Bacteria,,,,,,,0.000297508367422834,1
Otu16407,0.702155742,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu16416,0.99843898,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16422,0.716845259,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16430,0.999963002,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu16432,0.980911159,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,uncultured sludge bacterium,,,1.01423307075966e-05,0.181818181818182
Otu16443,0.933319408,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Alkanibacter,gamma proteobacterium W1.09-152,3.3807769025322e-06,0.0909090909090909
Otu16446,0.991428652,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu16449,0.900812721,Bacteria,,,,,,,0.000263700598397512,1
Otu16454,0.990733259,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16455,0.80937595,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16461,0.946970677,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16476,0.918000837,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16478,0.9213546,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.181818181818182
Otu16481,0.990744642,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteria bacterium,,,6.42347611481118e-05,0.818181818181818
Otu16482,0.996488964,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,endosymbiont of Naegleria clarki,6.7615538050644e-06,0.0909090909090909
Otu16488,0.99702499,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu16489,0.999999892,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,3.3807769025322e-06,0.0909090909090909
Otu16493,0.958102749,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu16498,0.991533132,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16499,0.999998398,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu16503,0.995482231,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16508,0.979268947,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16509,0.96763628,Bacteria,,,,,,,0.000145373406808885,1
Otu16513,0.999999994,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,,3.3807769025322e-06,0.0909090909090909
Otu16518,0.991630098,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu16524,0.885499806,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,Gemmata sp. Io5-6,3.3807769025322e-06,0.0909090909090909
Otu16526,0.959794831,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu16528,0.813096346,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,1.01423307075966e-05,0.181818181818182
Otu16530,0.988324513,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16539,0.805131325,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16540,0.988085589,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16549,0.817728568,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu16551,0.757021348,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16552,0.999994461,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu16553,0.975171975,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16556,0.783992656,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16561,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu16563,0.999958817,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,,,3.3807769025322e-06,0.0909090909090909
Otu16566,0.972873238,Bacteria,,,,,,,0.000496974204672234,1
Otu16567,0.785765904,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu16572,0.951483388,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,1.01423307075966e-05,0.0909090909090909
Otu16576,0.998544569,Bacteria,Omnitrophicaeota,metagenome,,,,,1.01423307075966e-05,0.272727272727273
Otu16577,0.710625037,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonas sp.,3.3807769025322e-06,0.0909090909090909
Otu16583,0.998564474,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu16586,0.960731692,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu16588,0.923049068,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,2.02846614151932e-05,0.454545454545455
Otu16589,0.872696267,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu16590,0.986136334,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu16592,0.999999958,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu16596,0.998268993,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16599,0.99425641,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16602,0.999943681,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16607,0.99999417,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu16613,0.873570081,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu16619,0.938804386,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu16620,0.787702194,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16621,0.999999927,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,FukuN57,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16628,0.991207587,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,,,1.01423307075966e-05,0.0909090909090909
Otu16633,0.946442041,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16638,0.999392975,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16641,0.991734052,Bacteria,Proteobacteria,Gammaproteobacteria,EV818SWSAP88,,,,6.7615538050644e-06,0.181818181818182
