,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu21211,0.936667031,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu21212,0.999999159,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium #0425-2M17,,,,3.3807769025322e-06,0.0909090909090909
Otu21213,0.990237756,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu21215,0.842010276,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,1.01423307075966e-05,0.0909090909090909
Otu21224,0.94418803,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,uncultured bacterium,5.0711653537983e-05,0.636363636363636
Otu21230,0.998673187,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu21231,0.999999899,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.01423307075966e-05,0.0909090909090909
Otu21233,0.982289552,Bacteria,,,,,,,3.71885459278543e-05,0.545454545454545
Otu21239,0.834328826,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,Saccharimonadaceae,,,6.7615538050644e-06,0.181818181818182
Otu21241,0.999935935,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21245,0.999997121,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,6.7615538050644e-05,0.727272727272727
Otu21262,0.943163717,Bacteria,Actinobacteria,Coriobacteriia,OPB41,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21263,0.999998706,Bacteria,Patescibacteria,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu21266,0.97980754,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu21272,0.999808569,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu21274,0.814459717,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu21277,0.996539456,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu21292,0.972413378,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu21296,0.986017613,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21301,0.894734523,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Aquamicrobium,Ambiguous_taxa,1.6903884512661e-05,0.272727272727273
Otu21302,0.846653996,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu21307,0.99999995,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21313,0.708577633,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu21315,0.961538549,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu21318,0.999985455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu21331,0.999999997,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21354,0.991724983,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu21359,0.998820363,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu21362,0.999998171,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,3.3807769025322e-06,0.0909090909090909
Otu21366,0.794321672,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21367,0.946037986,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,1.01423307075966e-05,0.272727272727273
Otu21369,0.749236733,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,metagenome,6.7615538050644e-06,0.181818181818182
Otu21374,0.999983083,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21383,0.97224473,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21386,0.999992027,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,1.35231076101288e-05,0.181818181818182
Otu21389,0.999995951,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,3.3807769025322e-06,0.0909090909090909
Otu21392,0.986781215,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured Planctomycetaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu21402,0.998798477,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21407,0.968869315,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu21408,0.935020802,Bacteria,Actinobacteria,Actinobacteria,Kineosporiales,Kineosporiaceae,,,2.70462152202576e-05,0.545454545454545
Otu21425,0.905751135,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21429,0.990082345,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21431,0.710238766,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21442,0.998855796,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu21447,0.972441009,Bacteria,Proteobacteria,Alphaproteobacteria,Puniceispirillales,Puniceispirillales Incertae Sedis,Constrictibacter,,3.3807769025322e-06,0.0909090909090909
Otu21453,0.999647016,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu21456,0.999850693,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.71885459278542e-05,0.181818181818182
Otu21461,0.96498213,Bacteria,,,,,,,4.39500997329186e-05,0.545454545454545
Otu21471,0.99994923,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,0.000263700598397512,0.727272727272727
Otu21481,0.830750821,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,2.70462152202576e-05,0.454545454545455
Otu21484,0.803045917,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,uncultured rhodophyte,,,3.3807769025322e-06,0.0909090909090909
Otu21485,0.842822856,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21486,0.779162886,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus andreraoultii,0.000212988944859529,0.818181818181818
Otu21491,0.901048813,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21496,0.999934337,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu21498,0.736402478,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,3.3807769025322e-06,0.0909090909090909
Otu21503,0.974136469,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu21504,0.998876605,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21505,0.714999614,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Pseudolabrys,metagenome,5.74732073430475e-05,0.363636363636364
Otu21510,0.999994384,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu21513,0.998605442,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21518,0.929982201,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Adhaeribacter,uncultured soil bacterium,5.74732073430475e-05,0.545454545454545
Otu21532,0.751223551,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu21540,0.952248098,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Rhodoplanes,,0.00065925149599378,0.818181818181818
Otu21543,0.983487814,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Candidatus Endoecteinascidia,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu21545,0.998635805,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu21546,0.999999824,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,,,5.40924304405152e-05,0.636363636363636
Otu21548,0.897367437,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu21561,0.939822325,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobulbaceae,Desulfobulbus,,2.36654383177255e-05,0.0909090909090909
Otu21567,0.970145202,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu21570,0.705226441,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000108184860881031,0.818181818181818
Otu21573,0.996458948,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-06,0.0909090909090909
Otu21575,0.999926276,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,Algoriphagus sp. JJ018,2.02846614151932e-05,0.0909090909090909
Otu21581,0.70211922,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Paludibacteraceae,Paludibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21587,0.700763258,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21592,0.999999997,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu21594,0.999737244,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,Thermomicrobiaceae,Nitrolancea,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu21595,0.854645341,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured soil bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu21597,0.90425885,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21598,0.991804253,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21599,0.999781862,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,0.000114946414686095,1
Otu21605,0.983835912,Bacteria,,,,,,,4.39500997329186e-05,0.727272727272727
Otu21610,0.710874867,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu21618,0.938846785,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,2.02846614151932e-05,0.363636363636364
Otu21619,0.993625294,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21627,0.99999912,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,,,,6.7615538050644e-06,0.0909090909090909
Otu21629,0.940277965,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21635,0.831628708,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.70462152202576e-05,0.545454545454545
Otu21640,0.995230162,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21645,0.800463693,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu21647,0.999999978,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu21668,0.996089326,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21672,0.998378354,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21673,0.976493013,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu21674,0.994099632,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21680,0.997174412,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu21682,0.789637379,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21688,0.99999998,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,3.3807769025322e-06,0.0909090909090909
Otu21689,0.998547947,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Sinomonas,,2.70462152202576e-05,0.363636363636364
Otu21691,0.882885377,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21693,0.999939671,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21695,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000182561952736739,0.818181818181818
Otu21696,0.999959377,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,0.000267081375300044,1
Otu21697,0.827697244,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niabella,Niabella sp. UI6,3.3807769025322e-06,0.0909090909090909
Otu21702,0.994849139,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peribacteria,uncultured bacterium GKS2-30,,,3.3807769025322e-06,0.0909090909090909
Otu21703,0.999254954,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21704,0.999805811,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu21713,0.994273052,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu21717,0.990414322,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,SWB02,uncultured alpha proteobacterium,6.7615538050644e-06,0.0909090909090909
Otu21722,0.999747613,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu21725,0.979050138,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Hamadaea,,8.45194225633051e-05,0.727272727272727
Otu21730,0.997827333,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu21736,1,Bacteria,Patescibacteria,Microgenomatia,Candidatus Collierbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu21738,0.994694723,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21748,0.999997942,Bacteria,Actinobacteria,Actinobacteria,Glycomycetales,Glycomycetaceae,Glycomyces,,1.35231076101288e-05,0.181818181818182
Otu21753,0.99999999,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,AKYG1722,,,6.7615538050644e-06,0.181818181818182
Otu21757,0.997794265,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,,1.35231076101288e-05,0.363636363636364
Otu21769,0.999984373,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21776,0.99618934,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,Anaeromyxobacter dehalogenans,,1.01423307075966e-05,0.181818181818182
Otu21780,0.999995594,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,1.01423307075966e-05,0.272727272727273
Otu21784,0.808883638,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21786,0.999985555,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu21794,0.703561497,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,0.000101423307075966,0.818181818181818
Otu21797,0.993838162,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu21799,0.998386813,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu21801,0.999999734,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,,6.7615538050644e-06,0.181818181818182
Otu21802,0.999501234,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu21806,0.880104278,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Opitutus,,2.36654383177254e-05,0.454545454545455
Otu21811,0.981879679,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu21812,0.773691248,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Luteolibacter,Ambiguous_taxa,4.05693228303864e-05,0.545454545454545
Otu21813,0.985171589,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu21814,0.839136302,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured Nautiliales bacterium,,1.01423307075966e-05,0.181818181818182
Otu21815,0.948439096,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21822,0.999999957,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu21823,0.758325835,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,URHD0088,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu21827,0.847581678,Bacteria,Planctomycetes,Pla4 lineage,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu21833,0.999997311,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,2.36654383177254e-05,0.363636363636364
Otu21835,0.91191383,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,6.7615538050644e-06,0.181818181818182
Otu21836,0.9400153,Bacteria,,,,,,,2.36654383177254e-05,0.454545454545455
Otu21841,0.772042138,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu21844,0.971944986,Bacteria,,,,,,,6.08539842455797e-05,0.727272727272727
Otu21851,0.99982163,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu21859,0.999999181,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu21862,0.877606696,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu21867,0.958353802,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu21869,0.999999169,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,,1.01423307075966e-05,0.272727272727273
Otu21874,0.887692986,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu21875,0.976953364,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu21876,0.999957317,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,0.000104804083978498,0.909090909090909
Otu21880,0.999900753,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu21882,0.997997527,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium,uncultured Firmicutes bacterium,1.35231076101288e-05,0.0909090909090909
Otu21885,0.763880528,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
