,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu25307,0.872988049,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yonathbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu25318,0.863731906,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25326,0.966548666,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25328,0.999944867,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu25331,0.757518624,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured Planctomycetaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu25332,0.989876348,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25333,0.999994244,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25338,0.77692126,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu25353,0.99995711,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25362,0.979854623,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000148754183711417,1
Otu25364,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25367,0.795602074,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.181818181818182
Otu25368,0.836338883,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu25375,0.772801534,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Ellin6055,,6.42347611481119e-05,0.727272727272727
Otu25376,0.998975217,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Dactylosporangium,,6.7615538050644e-06,0.0909090909090909
Otu25380,0.999999983,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,6.7615538050644e-06,0.181818181818182
Otu25381,0.999314098,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,1.01423307075966e-05,0.181818181818182
Otu25385,0.977672472,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25387,0.932808204,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25390,0.735871527,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu25398,0.941698043,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25399,0.997708854,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25402,0.881950754,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,4.73308766354508e-05,0.272727272727273
Otu25415,0.753761984,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu25419,0.999999848,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25424,0.988891678,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured delta proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu25433,0.847721899,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25453,0.989212673,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu25459,0.999999986,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu25471,0.999999999,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25472,0.995462531,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured Armatimonadetes bacterium,,,1.6903884512661e-05,0.363636363636364
Otu25488,0.979908643,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu25489,0.989798756,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu25490,0.997257423,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25492,0.940844642,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu25503,0.874993992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu25508,1,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,6.7615538050644e-06,0.181818181818182
Otu25510,0.999977722,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.04269921227898e-05,0.454545454545455
Otu25512,0.997634989,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu25517,0.815672747,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu25522,0.974988288,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Psychrobacillus,,0.000236654383177254,1
Otu25530,0.975915888,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu25535,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.04269921227898e-05,0.545454545454545
Otu25536,0.917577209,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu25541,0.999999074,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Procabacteriaceae,Procabacter,,3.3807769025322e-06,0.0909090909090909
Otu25548,0.99900936,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25551,0.99971055,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.35231076101288e-05,0.181818181818182
Otu25552,0.751435882,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25560,0.999129438,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,1.6903884512661e-05,0.454545454545455
Otu25567,0.999646997,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25576,0.999984551,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,4.39500997329186e-05,0.545454545454545
Otu25598,0.999999791,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.181818181818182
Otu25599,0.98229324,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25600,0.897457607,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25604,0.861016755,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu25606,0.708895565,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu25612,0.836665113,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25617,0.733618727,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu25624,0.871099398,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium UASB_TL14,,,3.3807769025322e-06,0.0909090909090909
Otu25631,0.766901994,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured Rubrobacteria bacterium,,6.7615538050644e-06,0.181818181818182
Otu25633,0.999921328,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25642,0.999915584,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25647,0.923752876,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25651,0.999999994,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu25654,0.991601889,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu25656,0.999999975,Bacteria,Chloroflexi,KD4-96,,,,,0.000118327191588627,0.727272727272727
Otu25657,0.990945796,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,1.01423307075966e-05,0.272727272727273
Otu25658,0.715426018,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25664,0.975668807,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,1.35231076101288e-05,0.181818181818182
Otu25666,0.999975854,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25667,0.999286595,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,9.46617532709016e-05,0.727272727272727
Otu25670,0.738933855,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu25676,0.999731255,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu25680,0.997457216,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25685,0.99402237,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25702,0.99869832,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25711,0.970124362,Bacteria,Latescibacteria,uncultured bacterium,,,,,1.01423307075966e-05,0.272727272727273
Otu25713,0.999997108,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25715,0.999998957,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,4.73308766354508e-05,0.818181818181818
Otu25720,0.999718461,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu25730,0.974638355,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25740,0.864180643,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,Ambiguous_taxa,1.6903884512661e-05,0.363636363636364
Otu25744,0.965646539,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.6903884512661e-05,0.272727272727273
Otu25745,0.999613675,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu25749,0.95037673,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu25756,0.815142354,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25757,0.838207911,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25758,0.999990062,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu25765,0.997230686,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,2.70462152202576e-05,0.363636363636364
Otu25777,0.881379263,Bacteria,Elusimicrobia,Lineage IIa,,,,,3.3807769025322e-06,0.0909090909090909
Otu25778,0.999699193,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000152134960613949,1
Otu25780,0.975773149,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,6.7615538050644e-06,0.181818181818182
Otu25788,0.895365987,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu25791,0.796732622,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.01423307075966e-05,0.272727272727273
Otu25804,0.831466874,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25810,0.980238093,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25822,0.999999793,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,6.7615538050644e-06,0.181818181818182
Otu25830,0.770423834,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25833,0.999972,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu25855,0.99997569,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu25870,0.964199519,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu25877,0.967829395,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25884,0.909712045,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Candidatus Nucleicultrix,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25908,0.944594672,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu25910,0.972603745,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu25911,0.710557814,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25916,1,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu25917,0.999984922,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25922,0.974239583,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu25933,0.827460194,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25941,0.998128185,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,uncultured bacterium KF-JG30-B11,,,3.3807769025322e-06,0.0909090909090909
Otu25944,0.99423762,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,1.01423307075966e-05,0.181818181818182
Otu25947,0.999999459,Bacteria,Planctomycetes,OM190,planctomycete A-2,,,,3.3807769025322e-06,0.0909090909090909
Otu25952,0.898026542,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25953,0.990190022,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,unidentified,3.3807769025322e-06,0.0909090909090909
Otu25956,0.917787309,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25958,0.99996228,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,6.42347611481118e-05,0.727272727272727
Otu25960,0.925480162,Bacteria,Actinobacteria,MB-A2-108,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25962,0.720402789,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,0.000118327191588627,1
Otu25971,0.985819165,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25989,0.999487338,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25991,0.999984335,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu25994,0.999996964,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Xenococcaceae,Pleurocapsa PCC-7319,,3.3807769025322e-06,0.0909090909090909
Otu26011,0.999999546,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.35231076101288e-05,0.181818181818182
Otu26028,0.913676262,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.01423307075966e-05,0.272727272727273
Otu26031,0.999150375,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Megaira,,3.3807769025322e-06,0.0909090909090909
Otu26035,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,,,1.35231076101288e-05,0.363636363636364
Otu26036,0.964423619,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,9.80425301734339e-05,0.818181818181818
Otu26038,0.999879215,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu26041,0.981787791,Bacteria,Patescibacteria,Microgenomatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu26044,0.776442775,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,,0.000121707968491159,0.909090909090909
Otu26047,0.999567096,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu26052,0.984205705,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured endolithic bacterium,1.01423307075966e-05,0.272727272727273
Otu26064,1,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,0.000131850299198756,0.818181818181818
Otu26069,0.740473639,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,uncultured alpha proteobacterium,,7.09963149531764e-05,0.818181818181818
Otu26074,0.819654293,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26078,0.793179317,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Rubrobacterales bacterium,,5.40924304405153e-05,0.545454545454545
Otu26085,0.997661382,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26086,0.945243074,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu26088,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu26093,0.998380381,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu26104,0.99997439,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu26109,0.703250534,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26114,0.718904218,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu26135,0.965782457,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured soil bacterium,,,2.36654383177254e-05,0.454545454545455
Otu26143,0.999743289,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu26149,0.981929331,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu26151,0.934489482,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
