,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu27851,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.363636363636364
Otu27857,0.846791263,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000145373406808885,0.727272727272727
Otu27865,0.81987839,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Jatrophihabitans,uncultured actinobacterium,3.3807769025322e-06,0.0909090909090909
Otu27892,0.819022125,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira sp. enrichment culture clone LUA16,1.6903884512661e-05,0.363636363636364
Otu27897,0.92966587,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,5.07116535379831e-05,0.545454545454545
Otu27901,0.99999973,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Rubritaleaceae,Luteolibacter,,6.7615538050644e-06,0.181818181818182
Otu27913,0.997910971,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,uncultured Verrucomicrobia bacterium,3.3807769025322e-06,0.0909090909090909
Otu27914,0.969640177,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu27919,0.948407811,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Nannocystaceae,Nannocystis,uncultured Myxococcales bacterium,6.7615538050644e-06,0.0909090909090909
Otu27932,0.999996258,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.35231076101288e-05,0.0909090909090909
Otu27934,0.766090807,Bacteria,Patescibacteria,Parcubacteria,Candidatus Lloydbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu27937,0.999907517,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Nonomuraea,,6.7615538050644e-06,0.0909090909090909
Otu27953,0.7276305,Bacteria,Chloroflexi,Anaerolineae,,,,,3.3807769025322e-06,0.0909090909090909
Otu27955,0.969638651,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu27956,0.892318803,Bacteria,,,,,,,2.02846614151932e-05,0.454545454545455
Otu27958,0.961141862,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Saccharofermentans,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27961,0.988702706,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophobacteraceae,uncultured,uncultured proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu27972,0.793057948,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu27981,0.999961694,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu27986,0.999998384,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu27997,0.998846217,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu28016,0.947981267,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28018,0.999999993,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu28020,0.765803533,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28021,0.997440569,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28022,0.757368201,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu28027,0.999490921,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu28031,0.999361447,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28034,0.979852758,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured Rickettsiales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28036,0.979904094,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28054,0.715818694,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28067,0.994591439,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,2.70462152202576e-05,0.454545454545455
Otu28077,0.78159355,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured Thermomicrobia bacterium,,6.7615538050644e-06,0.181818181818182
Otu28079,0.914215655,Bacteria,Acidobacteria,Subgroup 17,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28082,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu28089,0.893914479,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Fontimonas,,3.3807769025322e-06,0.0909090909090909
Otu28090,0.987223179,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu28093,0.999999953,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,,,,6.7615538050644e-06,0.181818181818182
Otu28111,0.970234029,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,2.36654383177254e-05,0.454545454545455
Otu28112,1,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu28118,0.95420694,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28122,0.999933542,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28127,0.990742393,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Bacillus sp.,1.01423307075966e-05,0.272727272727273
Otu28130,0.999851375,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28137,0.999999857,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu28138,0.930397976,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28144,0.943956313,Bacteria,,,,,,,2.02846614151932e-05,0.272727272727273
Otu28148,0.905770532,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu28154,0.914349801,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Sulfuritalea,metagenome,2.02846614151932e-05,0.363636363636364
Otu28161,0.997026075,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,,8.4519422563305e-05,0.636363636363636
Otu28164,0.973297211,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured microorganism,6.7615538050644e-06,0.181818181818182
Otu28167,0.949150773,Bacteria,,,,,,,2.36654383177254e-05,0.454545454545455
Otu28168,0.960004412,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu28172,0.998466146,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,6.7615538050644e-06,0.181818181818182
Otu28174,0.74496213,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,alphaI cluster,,6.7615538050644e-06,0.181818181818182
Otu28176,0.996806424,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu28177,0.971262425,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu28180,0.993906073,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,3.04269921227898e-05,0.454545454545455
Otu28190,0.999583871,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28192,0.995291973,Bacteria,Chloroflexi,TK10,uncultured Chloroflexus sp.,,,,2.02846614151932e-05,0.363636363636364
Otu28210,0.969103687,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,1.35231076101288e-05,0.272727272727273
Otu28211,0.855254214,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28217,0.92545635,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured Thermomicrobia bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28220,0.705232511,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28236,0.990375873,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacteriales,Enterobacteriaceae,Escherichia-Shigella,,0.000158896514419013,0.363636363636364
Otu28238,0.711695688,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu28247,0.961142582,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28250,0.99999997,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28267,0.996171077,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu28273,0.998629913,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,7.77578687582407e-05,0.454545454545455
Otu28274,0.999953417,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu28276,0.709002566,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Terrabacter,Ambiguous_taxa,2.02846614151932e-05,0.272727272727273
Otu28279,0.98189973,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,3.3807769025322e-06,0.0909090909090909
Otu28284,0.95216435,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28287,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu28294,0.999999972,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,IMCC26207,,3.3807769025322e-06,0.0909090909090909
Otu28304,0.999999995,Bacteria,Acidobacteria,Subgroup 17,,,,,1.01423307075966e-05,0.181818181818182
Otu28317,0.761244632,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,,3.04269921227898e-05,0.545454545454545
Otu28320,0.808587949,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,,,,3.3807769025322e-06,0.0909090909090909
Otu28331,0.89495735,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu28332,0.971379029,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Candidatus Alysiosphaera,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu28333,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.04269921227898e-05,0.272727272727273
Otu28354,0.947330688,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,3.38077690253221e-05,0.454545454545455
Otu28367,0.997631157,Bacteria,WPS-2,uncultured bacterium,,,,,5.07116535379831e-05,0.363636363636364
Otu28370,0.959486899,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1959-1,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28374,0.964275996,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28375,0.88729712,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu28376,0.999290869,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu28388,0.742669171,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,1.35231076101288e-05,0.363636363636364
Otu28389,0.999991525,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu28403,0.79075421,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,uncultured soil bacterium,6.7615538050644e-06,0.0909090909090909
Otu28405,0.986831015,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu28407,0.978329549,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu28408,0.739505027,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu28411,0.973201781,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu28412,0.997377281,Bacteria,Elusimicrobia,Lineage IIc,,,,,3.3807769025322e-06,0.0909090909090909
Otu28413,0.999999555,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.272727272727273
Otu28421,0.984002039,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28423,0.995492564,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,4.39500997329187e-05,0.545454545454545
Otu28441,0.999999756,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,,3.3807769025322e-06,0.0909090909090909
Otu28442,0.98875074,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28445,0.984227313,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28459,0.999600555,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.39500997329187e-05,0.636363636363636
Otu28463,0.990623408,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,1.6903884512661e-05,0.363636363636364
Otu28466,0.969884959,Bacteria,,,,,,,3.04269921227898e-05,0.545454545454545
Otu28467,0.853399843,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,1.6903884512661e-05,0.272727272727273
Otu28478,0.724686344,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu28479,0.828539717,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28501,0.772084124,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,2.02846614151932e-05,0.181818181818182
Otu28509,0.998333797,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu28512,0.960773488,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28520,0.999954714,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,7.43770918557084e-05,0.909090909090909
Otu28522,0.998865509,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28531,0.846675052,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured Chloroflexi bacterium,,2.36654383177255e-05,0.0909090909090909
Otu28550,0.98553157,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Phormidiaceae,Kamptonema PCC-6407,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu28551,0.822705345,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28553,0.997319108,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu28554,0.97715465,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu28558,0.999956623,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XVIII,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28567,0.767025389,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu28568,0.734816192,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28580,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu28589,0.780194042,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.35231076101288e-05,0.363636363636364
Otu28593,0.989291141,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu28594,0.976384083,Bacteria,,,,,,,2.70462152202576e-05,0.0909090909090909
Otu28595,0.95897509,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu28602,0.911983531,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28603,0.998799351,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,4.39500997329186e-05,0.454545454545455
Otu28606,0.999324967,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu28611,0.999999988,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,8.4519422563305e-05,0.818181818181818
Otu28626,0.996525307,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu28628,0.743336985,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu28634,0.999052518,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu28642,0.945095224,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-05,0.727272727272727
Otu28646,0.992648529,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,3.3807769025322e-06,0.0909090909090909
Otu28655,0.800102045,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu28668,0.99117263,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu28670,0.999999997,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu28671,0.999989258,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu28676,0.959484987,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu28681,0.739931945,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu28682,0.999999981,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu28686,0.997721689,Bacteria,Entotheonellaeota,Entotheonellia,Entotheonellales,Entotheonellaceae,uncultured bacterium,,2.36654383177254e-05,0.545454545454545
Otu28696,0.833612528,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,alphaI cluster,,1.01423307075966e-05,0.272727272727273
Otu28702,0.993513789,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,2.02846614151932e-05,0.363636363636364
Otu28717,0.999736297,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Sphingobacteriales bacterium,,1.01423307075966e-05,0.0909090909090909
Otu28718,0.999752661,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
