,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu16854,0.997990377,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Roseomonas,,3.3807769025322e-06,0.0909090909090909
Otu16859,0.994258299,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16860,0.999964359,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu16861,0.984307172,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16864,0.720793648,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16874,0.998295252,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,uncultured Microgenomates group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu16876,0.752116153,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu16878,0.950405084,Bacteria,,,,,,,4.73308766354509e-05,0.636363636363636
Otu16879,0.999117773,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu16882,0.999998929,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.181818181818182
Otu16883,0.785048287,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.04269921227898e-05,0.454545454545455
Otu16884,0.774786655,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu16888,0.999954851,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,1.01423307075966e-05,0.0909090909090909
Otu16891,0.999999999,Bacteria,FBP,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16894,0.999851718,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16902,0.767736196,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16903,0.978094606,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu16904,0.923674248,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,metagenome,1.01423307075966e-05,0.0909090909090909
Otu16909,0.877186787,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16911,0.969335914,Bacteria,,,,,,,0.000175800398931674,1
Otu16917,0.998687783,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16918,0.982287113,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16921,0.802248762,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu16923,0.99618028,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.04269921227898e-05,0.272727272727273
Otu16925,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,1.01423307075966e-05,0.272727272727273
Otu16933,0.715322756,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 5,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu16936,0.998449717,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16937,0.999999999,Bacteria,Acidobacteria,Subgroup 5,,,,,1.01423307075966e-05,0.272727272727273
Otu16939,0.873951716,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu16940,0.952883843,Bacteria,,,,,,,4.05693228303865e-05,0.636363636363636
Otu16941,0.978259983,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,NS9 marine group,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu16943,0.926971948,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16945,0.971527698,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16949,0.999999998,Bacteria,Acidobacteria,Subgroup 5,,,,,3.04269921227899e-05,0.363636363636364
Otu16951,0.814959306,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16952,0.749630296,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16953,0.948855106,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Achromobacter,,0.00016903884512661,0.636363636363636
Otu16954,0.946824981,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16960,0.707457773,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu16961,0.984018289,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu16962,0.792787719,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured organism,1.01423307075966e-05,0.272727272727273
Otu16967,0.702404305,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu16969,0.978296582,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu16971,0.85431889,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu16973,0.990386973,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,2.36654383177254e-05,0.545454545454545
Otu16979,0.997224134,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu16985,0.94316219,Bacteria,,,,,,,0.000263700598397512,1
Otu16987,0.999999089,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu16988,0.999107182,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu16989,0.985934971,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,4.73308766354508e-05,0.545454545454545
Otu16990,0.994290634,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,,,,3.3807769025322e-06,0.0909090909090909
Otu16993,0.774489694,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu16994,0.969821902,Bacteria,,,,,,,0.000155515737516481,1
Otu16997,0.999895463,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu16998,0.824337156,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu17012,0.999957518,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu17017,0.997245203,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Caedibacter,,3.3807769025322e-06,0.0909090909090909
Otu17019,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,6.7615538050644e-06,0.181818181818182
Otu17023,0.997845769,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,6.7615538050644e-06,0.181818181818182
Otu17025,0.986538336,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17027,0.999879628,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.3807769025322e-06,0.0909090909090909
Otu17035,0.787734524,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,,,1.35231076101288e-05,0.363636363636364
Otu17037,0.996374937,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu17042,0.99223582,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Sporomusa,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu17043,0.855827053,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu17048,0.942233524,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17050,0.84931982,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17051,0.999974699,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17056,0.848041878,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17065,0.997999756,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17066,0.898252537,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.71885459278542e-05,0.636363636363636
Otu17074,0.884149372,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu17076,0.999788516,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17077,0.873765636,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17081,0.999995936,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu17090,0.958872281,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17101,0.9986847,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu17103,0.9996653,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17105,0.99665027,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu17106,0.990194117,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu17107,0.988184379,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured marine bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17108,0.895709343,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu17110,0.999096019,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu17112,0.988953543,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17113,0.943192459,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,3.3807769025322e-06,0.0909090909090909
Otu17115,0.894862071,Bacteria,Acidobacteria,Subgroup 5,uncultured bacterium,,,,0.000179181175834207,0.909090909090909
Otu17121,0.999897182,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17125,0.719906543,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu17131,0.740972825,Bacteria,Chloroflexi,Dehalococcoidia,,,,,3.3807769025322e-06,0.0909090909090909
Otu17132,0.7409144,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17133,0.999999825,Bacteria,Chloroflexi,Ktedonobacteria,B10-SB3A,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17138,0.996911262,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured bacterium,,1.01423307075966e-05,0.272727272727273
Otu17139,0.999319998,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17143,0.868836523,Bacteria,Acidobacteria,Subgroup 5,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17144,0.99097794,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17145,0.999998967,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,,2.02846614151932e-05,0.272727272727273
Otu17148,0.789953766,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,metagenome,,,1.6903884512661e-05,0.181818181818182
Otu17150,0.999507506,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Xenococcaceae,Chroococcopsis gigantea SAG 12.99,,3.3807769025322e-06,0.0909090909090909
Otu17152,0.737402313,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,6.76155380506441e-05,0.818181818181818
Otu17153,0.736743876,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Dactylosporangium,,6.7615538050644e-06,0.181818181818182
Otu17156,0.908574345,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17159,0.789016581,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,C2U,uncultured bacterium,,0.00010818486088103,0.727272727272727
Otu17161,0.89267236,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,6.7615538050644e-06,0.181818181818182
Otu17163,0.999900581,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,6.7615538050644e-06,0.0909090909090909
Otu17170,0.990559123,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Xiphinematobacteraceae,Candidatus Xiphinematobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17173,0.991926466,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu17177,0.999859641,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,2.02846614151932e-05,0.454545454545455
Otu17178,0.998510584,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17182,0.999999956,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu17185,0.999721624,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17187,0.985480123,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu17188,0.997176998,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17189,0.99977535,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17191,0.788301383,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17199,0.999489623,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17202,0.999111107,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17204,0.926727576,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17205,0.999727444,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17208,0.98203092,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17211,0.99153098,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,1.01423307075966e-05,0.181818181818182
Otu17215,0.720019449,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17216,0.921048785,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Rhynchosporium agropyri,,3.3807769025322e-06,0.0909090909090909
Otu17217,0.988726267,Bacteria,,,,,,,4.39500997329186e-05,0.818181818181818
Otu17220,0.970091652,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,planctomycete WY69,1.01423307075966e-05,0.272727272727273
Otu17223,0.998487096,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu17226,0.988099688,Bacteria,,,,,,,0.000165658068224078,1
Otu17227,0.758135317,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17228,0.939523074,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17230,0.999104683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,7.43770918557085e-05,0.818181818181818
Otu17233,0.999998344,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Spongospora subterranea,,3.3807769025322e-06,0.0909090909090909
Otu17235,0.98878947,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,1.6903884512661e-05,0.0909090909090909
Otu17236,0.9970802,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17238,0.95749055,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17240,0.744951358,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,candidate division WWE3 bacterium RIFCSPLOWO2_01_FULL_53_14,3.3807769025322e-06,0.0909090909090909
Otu17241,0.972860704,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17251,0.999992111,Bacteria,Chloroflexi,,,,,,6.7615538050644e-06,0.0909090909090909
Otu17252,0.96169834,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,Candidatus Pasteuria aldrichii,3.3807769025322e-06,0.0909090909090909
Otu17254,0.732971949,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,Ambiguous_taxa,,3.3807769025322e-06,0.0909090909090909
Otu17255,0.918919738,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu17262,0.810630815,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17263,0.965882307,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu17267,0.999729956,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,CL500-29 marine group,,4.73308766354508e-05,0.545454545454545
Otu17269,0.994868034,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,2.70462152202576e-05,0.636363636363636
Otu17271,0.997338981,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17273,0.997782275,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17278,0.974186751,Bacteria,,,,,,,0.00016903884512661,1
Otu17286,0.959307394,Bacteria,,,,,,,0.000158896514419014,0.909090909090909
Otu17289,0.981556919,Bacteria,Elusimicrobia,uncultured Acidobacteria bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu17297,0.922914136,Bacteria,,,,,,,3.71885459278542e-05,0.636363636363636
Otu17299,0.998726892,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17302,0.924965257,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17303,0.99960955,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu17317,0.986734067,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17318,0.996619097,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
