,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu30157,0.839097106,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Labraceae,Labrys,Labrys methylaminiphilus,3.3807769025322e-06,0.0909090909090909
Otu30160,0.999967455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu30165,0.999991982,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,oc32,,3.3807769025322e-06,0.0909090909090909
Otu30166,0.766779901,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30172,0.982790886,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,,1.6903884512661e-05,0.272727272727273
Otu30183,0.980160716,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30206,0.925508191,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30212,0.997127379,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,,3.04269921227898e-05,0.454545454545455
Otu30222,1,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu30225,0.999415227,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30228,0.999999786,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30232,0.863351814,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30235,0.922098872,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30250,0.716162544,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,3.3807769025322e-06,0.0909090909090909
Otu30253,0.9998872,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30257,0.936146892,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,metagenome,1.01423307075966e-05,0.0909090909090909
Otu30263,0.91213767,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,2.36654383177254e-05,0.181818181818182
Otu30269,0.742057125,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,,,6.7615538050644e-06,0.0909090909090909
Otu30270,0.992112017,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30278,0.999984809,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu30295,0.999782871,Bacteria,Gemmatimonadetes,S0134 terrestrial group,metagenome,,,,1.6903884512661e-05,0.363636363636364
Otu30302,0.87441047,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu30308,0.970969368,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu30318,0.903634285,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,,3.3807769025322e-06,0.0909090909090909
Otu30321,0.940478591,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30341,0.925765439,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,6.7615538050644e-06,0.181818181818182
Otu30349,0.992334384,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30355,0.843804119,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu30358,0.750742709,Bacteria,Acidobacteria,Subgroup 6,uncultured Acidobacteria bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu30360,0.998595413,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30373,0.852117602,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu30387,0.781579383,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Spongiibacteraceae,BD1-7 clade,uncultured bacterium,1.35231076101288e-05,0.0909090909090909
Otu30398,0.946386086,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Nubsella,,2.02846614151932e-05,0.181818181818182
Otu30406,0.999792927,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30409,0.988049251,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30418,0.999999976,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,5.74732073430475e-05,0.363636363636364
Otu30423,0.987119217,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,6.7615538050644e-06,0.181818181818182
Otu30434,0.999984876,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.42347611481118e-05,0.727272727272727
Otu30441,0.997806416,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,2.02846614151932e-05,0.454545454545455
Otu30444,0.99988182,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu30448,0.997141698,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu30454,0.999985438,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu30455,0.844406195,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu30458,0.970755853,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu30462,0.998543942,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,5.74732073430474e-05,0.545454545454545
Otu30464,0.999999104,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,3.3807769025322e-06,0.0909090909090909
Otu30465,0.99618522,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu30471,0.999476797,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu30477,0.962236099,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu30479,0.72627403,Bacteria,Actinobacteria,Coriobacteriia,OPB41,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30484,0.96153924,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.36654383177254e-05,0.272727272727273
Otu30496,0.99999368,Bacteria,Elusimicrobia,Lineage IIc,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu30504,0.999999999,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,,,,3.3807769025322e-06,0.0909090909090909
Otu30508,0.874777805,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30522,0.779443309,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu30526,0.984748777,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-05,0.545454545454545
Otu30529,0.738624226,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,3.3807769025322e-06,0.0909090909090909
Otu30531,0.999973147,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,3.3807769025322e-06,0.0909090909090909
Otu30534,0.999970253,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu30536,0.999999924,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,3.3807769025322e-06,0.0909090909090909
Otu30537,0.898697998,Bacteria,BRC1,uncultured organism,,,,,3.3807769025322e-06,0.0909090909090909
Otu30560,0.968246181,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,bacterium Ellin5290,6.08539842455796e-05,0.727272727272727
Otu30570,0.702662528,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu30573,0.848103617,Bacteria,Patescibacteria,Microgenomatia,Candidatus Pacebacteria,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30586,0.865560764,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30589,0.992017025,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured Pasteuria sp.,3.3807769025322e-06,0.0909090909090909
Otu30593,0.997944654,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu30599,0.786419253,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu30604,0.803117453,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30606,0.999999737,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,3.3807769025322e-06,0.0909090909090909
Otu30619,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu30621,0.997502216,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Treponema 2,Treponema denticola,6.7615538050644e-06,0.0909090909090909
Otu30625,0.999369151,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu30629,0.775722927,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Selenomonas 3,,3.3807769025322e-06,0.0909090909090909
Otu30636,0.999804278,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30642,0.999999985,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu30644,0.83457183,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30648,0.922384497,Bacteria,Halanaerobiaeota,Halanaerobiia,Halanaerobiales,Halobacteroidaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30653,0.996871411,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30654,0.997867617,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu30657,0.999999977,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30660,0.998935319,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30664,0.999999997,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30666,0.998272436,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu30676,0.999999999,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,,3.3807769025322e-06,0.0909090909090909
Otu30678,0.992783136,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,1.01423307075966e-05,0.181818181818182
Otu30681,0.999521734,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu30684,0.91604597,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30690,0.849482335,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured Acidobacteria bacterium,,,3.04269921227899e-05,0.454545454545455
Otu30694,0.908435167,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30701,0.994100965,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30705,0.998542912,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30707,0.999884393,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,0.000209608167956997,1
Otu30714,0.878762301,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,1.6903884512661e-05,0.454545454545455
Otu30718,0.984306806,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,1.01423307075966e-05,0.0909090909090909
Otu30730,0.998517883,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.6903884512661e-05,0.272727272727273
Otu30733,0.999999988,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu30737,0.999942245,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.6903884512661e-05,0.363636363636364
Otu30744,0.999997916,Bacteria,Proteobacteria,Gammaproteobacteria,CHAB-XI-27,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30745,0.874408972,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu30753,0.873454053,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu30755,0.997086802,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu30757,0.999843582,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30761,0.959869535,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured Singulisphaera sp.,1.01423307075966e-05,0.181818181818182
Otu30764,0.954776833,Bacteria,Acidobacteria,Subgroup 5,uncultured Holophaga sp.,,,,1.01423307075966e-05,0.181818181818182
Otu30770,0.999952952,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,1.6903884512661e-05,0.454545454545455
Otu30781,0.999998037,Bacteria,Acidobacteria,,,,,,1.6903884512661e-05,0.272727272727273
Otu30782,0.809302841,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu30788,0.999999816,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu30794,0.974092684,Bacteria,,,,,,,2.02846614151932e-05,0.454545454545455
Otu30811,0.991622087,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,1.01423307075966e-05,0.0909090909090909
Otu30846,0.726874455,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu30863,0.999661986,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,2.02846614151932e-05,0.363636363636364
Otu30869,0.999895856,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30873,0.893684263,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,3.3807769025322e-06,0.0909090909090909
Otu30893,0.999680157,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30905,0.883694409,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,,2.70462152202576e-05,0.272727272727273
Otu30927,0.851241281,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Ramlibacter,,1.35231076101288e-05,0.363636363636364
Otu30933,0.999990835,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,0.000125088745393691,0.818181818181818
Otu30935,0.873569499,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,6.7615538050644e-06,0.181818181818182
Otu30940,0.978186505,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30941,0.999878957,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,,5.74732073430474e-05,0.909090909090909
Otu30945,0.964627096,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu30950,0.997965331,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu30955,0.999775203,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu30959,0.999998544,Bacteria,Actinobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30972,0.947677434,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,,3.3807769025322e-06,0.0909090909090909
Otu30973,0.992892375,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30976,0.91272267,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu30982,0.999999313,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30992,0.999931095,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30997,0.777512747,Bacteria,Acidobacteria,Subgroup 5,uncultured bacterium,,,,3.04269921227899e-05,0.454545454545455
Otu31012,0.962247724,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31018,0.975613809,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,4.73308766354509e-05,0.727272727272727
Otu31021,0.889529862,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,0.000158896514419013,0.818181818181818
Otu31033,0.885693944,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,metagenome,,,,6.7615538050644e-06,0.0909090909090909
Otu31035,0.828498399,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,Ambiguous_taxa,,,3.04269921227898e-05,0.272727272727273
Otu31037,0.926588597,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Bauldia,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu31044,0.974233224,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu31048,0.919818325,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31066,0.967896839,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31069,0.985057337,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31070,0.92589455,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfobacca,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31071,0.806042268,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,3.04269921227898e-05,0.454545454545455
Otu31072,0.742729311,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,4.05693228303864e-05,0.818181818181818
