,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu24614,0.825786889,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,estrogen-degrading bacterium KC2,3.3807769025322e-06,0.0909090909090909
Otu24620,0.999917882,Bacteria,Firmicutes,Clostridia,Clostridiales,,,,3.3807769025322e-06,0.0909090909090909
Otu24639,0.99999826,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu24640,0.99991987,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu24642,0.980294264,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24643,0.999965682,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,1.01423307075966e-05,0.0909090909090909
Otu24651,0.704315894,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,uncultured,,2.70462152202576e-05,0.545454545454545
Otu24658,0.999347228,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea,,3.3807769025322e-06,0.0909090909090909
Otu24672,0.999379608,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu24674,0.751968533,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24707,0.746212658,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu24712,0.999999351,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,,3.04269921227898e-05,0.454545454545455
Otu24716,0.744386745,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu24719,0.757848331,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,1.6903884512661e-05,0.454545454545455
Otu24761,0.99873405,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu24767,0.925104106,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu24770,0.747496027,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu24771,0.942648919,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Phycicoccus,,0.000148754183711417,1
Otu24775,0.94362131,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu24786,0.795501963,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,5.74732073430475e-05,0.636363636363636
Otu24788,0.931202845,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,Candidatus Jidaibacter,,6.7615538050644e-06,0.0909090909090909
Otu24789,0.754864272,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,3.3807769025322e-06,0.0909090909090909
Otu24803,0.968425396,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24811,0.997306513,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24819,0.771834413,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24820,0.992148096,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24821,0.812717338,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24822,0.999784734,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,2.36654383177254e-05,0.454545454545455
Otu24825,0.752963896,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu24832,0.717114846,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24853,0.896172252,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24858,0.99964821,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,,3.3807769025322e-06,0.0909090909090909
Otu24866,0.999836201,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.38077690253221e-05,0.454545454545455
Otu24870,0.801777401,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24894,0.999725973,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24909,0.962440641,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24912,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.272727272727273
Otu24933,0.994551053,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,3.3807769025322e-05,0.545454545454545
Otu24937,0.970450519,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24943,0.999999986,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu24944,0.998139745,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24950,0.850203036,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24952,0.958051592,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu24959,0.99997556,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu24964,0.999579311,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,3.71885459278543e-05,0.454545454545455
Otu24965,0.99098845,Bacteria,Planctomycetes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24977,0.763450178,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25006,0.999987474,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25012,0.858727596,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,6.7615538050644e-06,0.0909090909090909
Otu25017,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.02846614151932e-05,0.363636363636364
Otu25018,0.970395917,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25033,0.983340561,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu25044,0.999999994,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,,,1.01423307075966e-05,0.272727272727273
Otu25075,0.999999991,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Myxococcales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25079,0.898472856,Bacteria,Cyanobacteria,Sericytochromatia,Ambiguous_taxa,,,,6.7615538050644e-06,0.181818181818182
Otu25081,0.999999987,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu25082,0.999999991,Bacteria,Elusimicrobia,Lineage IIa,,,,,1.01423307075966e-05,0.181818181818182
Otu25085,0.995527586,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu25088,0.999981881,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,candidate division WWE3 bacterium RIFCSPLOWO2_01_FULL_53_14,3.3807769025322e-06,0.0909090909090909
Otu25095,0.985507581,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,,3.3807769025322e-06,0.0909090909090909
Otu25096,0.999360683,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25097,0.999997422,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu25099,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu25102,0.947758258,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,,1.01423307075966e-05,0.272727272727273
Otu25112,0.999999955,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu25120,0.997641642,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Caedibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu25128,0.714603311,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25131,0.881565708,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu25141,0.999908667,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25143,0.995486784,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu25145,0.924324903,Bacteria,Omnitrophicaeota,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu25150,0.772861147,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25155,0.999911928,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,3.3807769025322e-06,0.0909090909090909
Otu25165,0.999998812,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25169,0.996680277,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio sp. oral clone CA006,3.3807769025322e-06,0.0909090909090909
Otu25179,0.999001329,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu25185,0.882197491,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25202,0.999899616,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geomicrobium,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu25206,1,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25211,0.999999856,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25216,0.981054074,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu25220,0.99999994,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25221,0.815425804,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25225,0.767947604,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,uncultured Bacteroidetes bacterium,6.42347611481118e-05,0.454545454545455
Otu25240,0.892396918,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25250,0.981787975,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25253,0.999998892,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25255,1,Bacteria,Acidobacteria,Subgroup 6,,,,,6.08539842455796e-05,0.818181818181818
Otu25259,0.977209742,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,1.01423307075966e-05,0.181818181818182
Otu25276,0.886558024,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,1.35231076101288e-05,0.181818181818182
Otu25283,0.983575401,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu25285,1,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.6903884512661e-05,0.272727272727273
Otu25288,0.996777402,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Planctomycetales bacterium,6.7615538050644e-06,0.181818181818182
Otu25291,0.999961254,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25295,0.982939051,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured proteobacterium,6.76155380506441e-05,0.636363636363636
Otu25318,0.863731906,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25326,0.966548666,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25330,0.97171812,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25331,0.757518624,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Rhodopirellula,uncultured Planctomycetaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu25339,0.998580895,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25353,0.99995711,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,2.36654383177254e-05,0.272727272727273
Otu25362,0.979854623,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000192704283444336,0.909090909090909
Otu25364,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25365,0.911785165,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25367,0.795602074,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.38077690253221e-05,0.545454545454545
Otu25368,0.836338883,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu25370,0.984224282,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25374,0.907696675,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Phreatobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25375,0.772801534,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Ellin6055,,6.08539842455797e-05,0.454545454545455
Otu25376,0.998975217,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Dactylosporangium,,1.6903884512661e-05,0.272727272727273
Otu25377,0.997506808,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.0909090909090909
Otu25379,0.998150564,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25380,0.999999983,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.38077690253221e-05,0.454545454545455
Otu25381,0.999314098,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,,3.3807769025322e-06,0.0909090909090909
Otu25387,0.932808204,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25390,0.735871527,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured bacterium,2.36654383177255e-05,0.0909090909090909
Otu25398,0.941698043,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,1.35231076101288e-05,0.181818181818182
Otu25412,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu25426,0.871717901,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiraceae UCG-006,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25427,0.968715191,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu25441,0.866369119,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25446,0.865903803,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,JG30-KF-AS9,uncultured Ktedonobacterales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25459,0.999999986,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu25472,0.995462531,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured Armatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25474,0.862162242,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured delta proteobacterium,1.01423307075966e-05,0.181818181818182
Otu25489,0.989798756,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25492,0.940844642,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25508,1,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,1.01423307075966e-05,0.272727272727273
Otu25517,0.815672747,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu25520,0.974276366,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25522,0.974988288,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Psychrobacillus,,0.000344839244058285,0.909090909090909
Otu25524,0.726037147,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25530,0.975915888,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu25535,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu25536,0.917577209,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu25541,0.999999074,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Procabacteriaceae,Procabacter,,6.7615538050644e-06,0.0909090909090909
Otu25548,0.99900936,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu25555,0.745213751,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25560,0.999129438,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,3.3807769025322e-06,0.0909090909090909
Otu25571,0.998778223,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25576,0.999984551,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,3.71885459278542e-05,0.454545454545455
Otu25580,0.735417334,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Solirubrobacterales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25585,0.704706918,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25595,0.992262398,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25604,0.861016755,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,1.35231076101288e-05,0.272727272727273
Otu25610,0.999999996,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,1.6903884512661e-05,0.0909090909090909
