,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu29648,0.999968219,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu29655,0.707863423,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Sporomusa,,3.3807769025322e-06,0.0909090909090909
Otu29666,0.999999764,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu29667,0.999947258,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.454545454545455
Otu29668,0.999998362,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu29673,0.996296065,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,1.35231076101288e-05,0.272727272727273
Otu29679,0.980183105,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu29680,0.957317469,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter ginsengisoli,3.71885459278543e-05,0.363636363636364
Otu29697,0.912913496,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu29708,0.9988816,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,0.000233273606274722,1
Otu29714,0.925662712,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29720,0.973372376,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,bacterium Ellin6515,,3.3807769025322e-06,0.0909090909090909
Otu29722,0.720819379,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Rhizorhapis,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29726,0.999878739,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,7.09963149531762e-05,0.454545454545455
Otu29730,0.999728187,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29758,0.919316005,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu29762,0.792335401,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured Bacteroidetes bacterium,,1.01423307075966e-05,0.181818181818182
Otu29765,0.999299399,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu29785,0.98698023,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,1.35231076101288e-05,0.272727272727273
Otu29786,0.84647358,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29801,0.900476069,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29806,0.813611771,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu29810,0.90651027,Bacteria,FCPU426,metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu29812,0.721999795,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,uncultured,uncultured Actinomycetales bacterium,6.7615538050644e-06,0.181818181818182
Otu29821,0.935665378,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29823,0.986612203,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,,,,3.3807769025322e-06,0.0909090909090909
Otu29829,0.956339119,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,3.3807769025322e-06,0.0909090909090909
Otu29835,0.999991633,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu29840,0.998135157,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,2.36654383177254e-05,0.545454545454545
Otu29842,0.985041019,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu29850,0.927082759,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured Rhodospirillales bacterium,,1.6903884512661e-05,0.272727272727273
Otu29856,1,Bacteria,Acidobacteria,Subgroup 6,,,,,6.42347611481118e-05,0.636363636363636
Otu29863,0.987366186,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu29865,0.999992868,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu29873,0.999995741,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu29876,0.859183645,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu29877,0.980573224,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29903,0.996454876,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,,6.7615538050644e-06,0.181818181818182
Otu29904,0.986626144,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,0.00013861185300382,0.727272727272727
Otu29907,0.996589266,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-05,0.454545454545455
Otu29921,0.999171361,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29939,0.709792653,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured Xanthomonadaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu29941,0.880212719,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu29947,0.99998726,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,1.6903884512661e-05,0.181818181818182
Otu29948,0.863223865,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,bacterium Ellin6502,2.70462152202576e-05,0.545454545454545
Otu29956,0.965060181,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu29957,0.9999906,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu29960,0.999975107,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,bacterium Ellin517,,2.36654383177255e-05,0.272727272727273
Otu29997,0.98578857,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu30000,0.973660123,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,2.36654383177254e-05,0.454545454545455
Otu30006,0.999516599,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30013,0.942197764,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu30016,0.709780115,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu30017,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.35231076101288e-05,0.272727272727273
Otu30027,0.958264624,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,OLB12,,2.70462152202576e-05,0.363636363636364
Otu30034,0.954161688,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacterium sp.,,,2.70462152202576e-05,0.454545454545455
Otu30037,0.973564567,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,8.45194225633052e-05,0.636363636363636
Otu30039,0.999988789,Bacteria,Actinobacteria,Actinobacteria,Catenulisporales,Actinospicaceae,Actinospica,,0.000108184860881031,0.0909090909090909
Otu30042,0.97504738,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30054,0.972191693,Bacteria,,,,,,,2.36654383177254e-05,0.454545454545455
Otu30056,0.999999992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.272727272727273
Otu30065,0.999999979,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.181818181818182
Otu30073,0.999999774,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,3.3807769025322e-06,0.0909090909090909
Otu30075,0.99785769,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30089,0.999999845,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30099,0.999985623,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Cupriavidus,,2.36654383177254e-05,0.272727272727273
Otu30100,0.942326661,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30105,0.996635327,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,metagenome,,6.7615538050644e-06,0.181818181818182
Otu30108,0.993449639,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu30114,0.999905529,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu30128,0.996847876,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu30129,0.999997931,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,7.09963149531762e-05,0.545454545454545
Otu30133,0.997190467,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,2.36654383177254e-05,0.363636363636364
Otu30136,0.999504674,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Crocinitomicaceae,Fluviicola,,6.7615538050644e-06,0.0909090909090909
Otu30138,0.999967025,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,2.02846614151932e-05,0.272727272727273
Otu30141,0.980581683,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30145,0.972023898,Bacteria,Patescibacteria,ABY1,Candidatus Uhrbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30157,0.839097106,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Labraceae,Labrys,Labrys methylaminiphilus,6.7615538050644e-06,0.181818181818182
Otu30166,0.766779901,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30170,0.995927428,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30172,0.982790886,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,,6.4234761148112e-05,0.636363636363636
Otu30175,0.904757956,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30180,0.87466266,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu30181,0.740688657,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,uncultured beta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu30188,0.962542408,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu30190,0.928289939,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu30191,0.773565894,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcaceae NK4A214 group,,3.3807769025322e-06,0.0909090909090909
Otu30198,0.971617206,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30212,0.997127379,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,,2.70462152202577e-05,0.363636363636364
Otu30219,0.903854079,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured Candidatus Saccharibacteria bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30232,0.863351814,Bacteria,Firmicutes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30246,0.999990587,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu30257,0.936146892,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,metagenome,3.3807769025322e-06,0.0909090909090909
Otu30263,0.91213767,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu30285,0.730871405,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30289,0.99996098,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,6.7615538050644e-06,0.181818181818182
Otu30295,0.999782871,Bacteria,Gemmatimonadetes,S0134 terrestrial group,metagenome,,,,1.35231076101288e-05,0.272727272727273
Otu30321,0.940478591,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,1.35231076101288e-05,0.272727272727273
Otu30324,0.99629746,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30331,0.998560149,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30335,0.723891282,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30341,0.925765439,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,3.3807769025322e-06,0.0909090909090909
Otu30355,0.843804119,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30356,0.999992952,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30358,0.750742709,Bacteria,Acidobacteria,Subgroup 6,uncultured Acidobacteria bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu30360,0.998595413,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu30368,0.999999737,Bacteria,Firmicutes,Bacilli,Bacillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30376,0.743889659,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu30378,0.999443524,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30388,0.899647503,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu30409,0.988049251,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30411,0.954245084,Bacteria,Planctomycetes,vadinHA49,uncultured Planctomycetales bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu30418,0.999999976,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,0.00036850468237601,1
Otu30426,0.99430565,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu30434,0.999984876,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,4.39500997329186e-05,0.545454545454545
Otu30436,0.992679783,Bacteria,Patescibacteria,Parcubacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu30441,0.997806416,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000131850299198756,0.636363636363636
Otu30445,0.74043387,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Fontimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30455,0.844406195,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu30458,0.970755853,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured delta proteobacterium,6.7615538050644e-06,0.0909090909090909
Otu30462,0.998543942,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,4.73308766354508e-05,0.636363636363636
Otu30464,0.999999104,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,2.70462152202576e-05,0.545454545454545
Otu30471,0.999476797,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.04269921227898e-05,0.363636363636364
Otu30484,0.96153924,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,2.36654383177254e-05,0.545454545454545
Otu30486,0.999780477,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30494,0.999960416,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Azospirillum,,3.3807769025322e-06,0.0909090909090909
Otu30498,0.999998079,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,,,3.3807769025322e-06,0.0909090909090909
Otu30518,0.823485951,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu30526,0.984748777,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,1.01423307075966e-05,0.181818181818182
Otu30531,0.999973147,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,3.3807769025322e-06,0.0909090909090909
Otu30536,0.999999924,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,3.3807769025322e-06,0.0909090909090909
Otu30542,0.98022739,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Lachnospiraceae NK4A136 group,,3.3807769025322e-06,0.0909090909090909
Otu30543,0.89214662,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu30548,0.802287871,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu30549,0.728332662,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu30556,0.829175762,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Verrucomicrobia bacterium,,1.01423307075966e-05,0.181818181818182
Otu30560,0.968246181,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,bacterium Ellin5290,9.46617532709017e-05,0.818181818181818
Otu30582,0.853178124,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured Polyangiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu30594,0.841990308,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured gamma proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu30604,0.803117453,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu30606,0.999999737,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,3.3807769025322e-06,0.0909090909090909
Otu30611,0.997113111,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu30612,0.983269624,Bacteria,Patescibacteria,ABY1,Candidatus Kuenenbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu30622,0.971526939,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
