,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu34000,0.999691606,Bacteria,Proteobacteria,Alphaproteobacteria,Reyranellales,Reyranellaceae,uncultured,uncultured Rhodospirillales bacterium,1.35231076101288e-05,0.363636363636364
Otu34003,0.783563075,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,metagenome,1.35231076101288e-05,0.181818181818182
Otu34020,0.748209887,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,uncultured bacterium,3.38077690253221e-05,0.454545454545455
Otu34024,0.995113782,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu34036,0.931288614,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34046,0.92320408,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,6.7615538050644e-06,0.181818181818182
Otu34049,0.999626088,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu34052,0.945244704,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Candidatus Rhabdochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu34057,0.998580624,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu34060,0.91102525,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34062,0.999977861,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu34072,0.991472412,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.04269921227898e-05,0.363636363636364
Otu34073,0.984128514,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34074,0.799281583,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,Ambiguous_taxa,1.35231076101288e-05,0.181818181818182
Otu34107,0.972181555,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Asticcacaulis,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu34124,0.933547729,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes sp. 80820,1.01423307075966e-05,0.0909090909090909
Otu34141,0.997871211,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu34151,0.999899527,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,5.07116535379831e-05,0.727272727272727
Otu34158,0.930762788,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34160,0.999793035,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu34163,0.743743728,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Candidatus Protochlamydia sp. cvE14,6.7615538050644e-06,0.181818181818182
Otu34169,0.867243081,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu34177,0.710018803,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu34183,0.999990621,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34191,0.846431719,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu34202,0.989567179,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34203,0.888800157,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.363636363636364
Otu34209,0.99999986,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,,,6.7615538050644e-06,0.181818181818182
Otu34216,0.999996622,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu34221,0.999922784,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34223,0.999999999,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34233,0.823152878,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,9.12809763683694e-05,0.909090909090909
Otu34240,0.999999952,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,3.3807769025322e-05,0.636363636363636
Otu34241,0.798993146,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.181818181818182
Otu34245,0.797294185,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured Rubrobacteraceae bacterium,1.35231076101288e-05,0.181818181818182
Otu34261,0.99991866,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu34275,0.999865379,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.76155380506441e-05,0.636363636363636
Otu34286,0.987721408,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu34291,0.999999466,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34292,0.998009186,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Oscillibacter,,6.7615538050644e-06,0.0909090909090909
Otu34295,0.999661405,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,Anaeromyxobacter dehalogenans,,3.3807769025322e-06,0.0909090909090909
Otu34301,0.999996253,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu34313,0.999996992,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu34316,0.997828419,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,1.01423307075966e-05,0.272727272727273
Otu34330,0.996470608,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu34332,0.828056427,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,6.7615538050644e-06,0.0909090909090909
Otu34333,0.946278437,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,metagenome,1.35231076101288e-05,0.272727272727273
Otu34337,0.99253264,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,6.7615538050644e-06,0.0909090909090909
Otu34341,0.999126582,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu34347,0.994699127,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,2.70462152202576e-05,0.363636363636364
Otu34350,0.999999992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,2.02846614151932e-05,0.272727272727273
Otu34366,0.933480902,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,1.35231076101288e-05,0.272727272727273
Otu34375,0.998324756,Bacteria,Firmicutes,Bacilli,Bacillales,,,,3.3807769025322e-06,0.0909090909090909
Otu34380,0.999400738,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34391,0.983868371,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,1.6903884512661e-05,0.181818181818182
Otu34397,0.999960634,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu34408,0.963386741,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu34410,0.820518198,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu34417,0.999998169,Bacteria,Gemmatimonadetes,S0134 terrestrial group,,,,,3.3807769025322e-06,0.0909090909090909
Otu34420,0.999459831,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,2.02846614151932e-05,0.545454545454545
Otu34422,0.891543607,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,3.71885459278543e-05,0.363636363636364
Otu34423,0.995673348,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.39500997329186e-05,0.545454545454545
Otu34433,0.999999911,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,1.35231076101288e-05,0.0909090909090909
Otu34449,0.937413396,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34452,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu34463,1,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),,,,,5.40924304405153e-05,0.636363636363636
Otu34470,0.999741583,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.35231076101288e-05,0.181818181818182
Otu34482,0.892844081,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34492,0.90172201,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu34500,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu34504,0.999971312,Bacteria,Actinobacteria,MB-A2-108,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu34516,0.961425755,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34517,0.998898068,Bacteria,Patescibacteria,Parcubacteria,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu34520,0.999718271,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34532,0.974616203,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34535,0.976034365,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu34536,0.997949364,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,27F-1492R,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34537,0.996907044,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000212988944859528,0.454545454545455
Otu34544,0.760740724,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.181818181818182
Otu34559,0.999999491,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34562,0.965453394,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34563,0.840462034,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,gamma proteobacterium CH43,6.7615538050644e-06,0.181818181818182
Otu34567,0.999999661,Bacteria,Actinobacteria,Actinobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu34576,0.989812561,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu34577,0.920717317,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34579,0.999957286,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.38077690253221e-05,0.272727272727273
Otu34608,0.918850205,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,,1.35231076101288e-05,0.272727272727273
Otu34621,0.728061601,Bacteria,Acidobacteria,Subgroup 6,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu34630,0.734051726,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34632,0.917844504,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,2.36654383177255e-05,0.181818181818182
Otu34637,0.919708076,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia sp.,2.02846614151932e-05,0.363636363636364
Otu34640,0.736965382,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34644,0.950820936,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured Sorangiineae bacterium,1.35231076101288e-05,0.272727272727273
Otu34655,0.935925072,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34662,0.999999952,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu34665,0.995525212,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34692,0.966536865,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu34718,0.846966725,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu34723,0.999980904,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,,,1.35231076101288e-05,0.272727272727273
Otu34728,0.9921261,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34747,0.999992987,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu34753,0.734937768,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34755,0.999999999,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,wastewater metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu34763,0.736974336,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu34766,0.996293485,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu34775,0.952097443,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34780,0.996621897,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu34782,0.999466852,Bacteria,Patescibacteria,Microgenomatia,Candidatus Pacebacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34787,0.922544032,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu34792,0.9355111,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu34793,0.999999354,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu34797,0.971861376,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu34803,0.999856543,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,,3.3807769025322e-06,0.0909090909090909
Otu34822,1,Bacteria,Patescibacteria,Gracilibacteria,Absconditabacteriales (SR1),,,,3.3807769025322e-06,0.0909090909090909
Otu34827,0.999999997,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,4.39500997329187e-05,0.636363636363636
Otu34830,0.988547026,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Archangiaceae bacterium,,1.01423307075966e-05,0.181818181818182
Otu34843,0.999533728,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,,,2.70462152202576e-05,0.0909090909090909
Otu34853,0.837148132,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas basaltis,4.73308766354508e-05,0.181818181818182
Otu34859,0.999999815,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu34876,0.999948192,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34880,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu34890,0.999999973,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,1.01423307075966e-05,0.181818181818182
Otu34892,0.999998755,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu34913,0.999594452,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu34938,0.794001886,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu34942,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu34943,0.767079404,Bacteria,Patescibacteria,Berkelbacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu34946,0.797181692,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidetes BD2-2,uncultured organism,,6.7615538050644e-06,0.0909090909090909
Otu34952,0.829740185,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,agricultural soil bacterium SC-I-16,6.7615538050644e-06,0.0909090909090909
Otu34968,0.887089485,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Geminicoccus,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu34982,0.716075906,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured Syntrophobacterales bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34998,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,5.40924304405153e-05,0.818181818181818
Otu35014,0.733770179,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,3.3807769025322e-06,0.0909090909090909
Otu35034,0.999818055,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,,3.3807769025322e-06,0.0909090909090909
Otu35059,0.727117685,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,1.35231076101288e-05,0.0909090909090909
Otu35065,0.706892916,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu35076,0.924762139,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pasteuria sp.,3.3807769025322e-06,0.0909090909090909
Otu35083,0.99117976,Bacteria,Elusimicrobia,Elusimicrobia,MVP-88,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35090,0.867431177,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35093,0.974373827,Bacteria,,,,,,,2.36654383177254e-05,0.636363636363636
Otu35096,0.999999405,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Herpetosiphonaceae,Herpetosiphon,uncultured bacterium,6.7615538050644e-06,0.181818181818182
