,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu27085,0.99986742,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,9.80425301734339e-05,0.818181818181818
Otu27086,0.896322194,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agromyces,Agromyces ulmi,1.35231076101288e-05,0.272727272727273
Otu27089,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu27101,0.709513072,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,,,,6.7615538050644e-06,0.181818181818182
Otu27102,0.968654165,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,1.35231076101288e-05,0.181818181818182
Otu27104,0.99995398,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,,2.02846614151932e-05,0.363636363636364
Otu27110,0.805285741,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,bacterium enrichment culture clone auto67_4W,,2.02846614151932e-05,0.272727272727273
Otu27112,0.913865238,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,,3.3807769025322e-06,0.0909090909090909
Otu27115,0.999891194,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu27116,0.91836082,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27118,0.997949815,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu27125,0.999896897,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,,,,6.7615538050644e-06,0.0909090909090909
Otu27127,0.746887207,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu27130,0.756874392,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,1.01423307075966e-05,0.181818181818182
Otu27135,0.990773829,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27137,0.971812097,Bacteria,Actinobacteria,Actinobacteria,Frankiales,uncultured,,,0.000141992629906353,0.727272727272727
Otu27139,0.999982704,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu27154,0.704037272,Bacteria,Acidobacteria,Subgroup 6,uncultured Anaeromyxobacter sp.,,,,0.000135231076101288,0.909090909090909
Otu27159,0.994962622,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Spirosoma sp. 15J16-2T3A,1.35231076101288e-05,0.363636363636364
Otu27160,0.955327938,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,5.40924304405153e-05,0.727272727272727
Otu27169,0.776907844,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu27170,0.999999998,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-06,0.0909090909090909
Otu27174,0.999999102,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,1.01423307075966e-05,0.181818181818182
Otu27191,0.99603977,Bacteria,Kiritimatiellaeota,Kiritimatiellae,WCHB1-41,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu27194,0.984736457,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,1.01423307075966e-05,0.0909090909090909
Otu27195,0.999959855,Bacteria,Chloroflexi,P2-11E,uncultured bacterium,,,,3.04269921227898e-05,0.454545454545455
Otu27196,0.985652206,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu27198,0.908914947,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Curtobacterium,,8.11386456607729e-05,0.545454545454545
Otu27199,0.998155565,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.00016903884512661,0.818181818181818
Otu27205,0.850352119,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,Ambiguous_taxa,,9.46617532709016e-05,0.636363636363636
Otu27208,0.999999251,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,5.40924304405152e-05,0.727272727272727
Otu27210,0.99263638,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu27211,0.999139216,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiales Incertae Sedis,Motilibacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu27213,0.999999999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu27214,0.996968823,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,,,3.3807769025322e-06,0.0909090909090909
Otu27218,0.999000278,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu27225,0.999272291,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27240,0.817370036,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu27242,0.999595124,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27244,0.868584288,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Demequinaceae,Demequina,,3.3807769025322e-06,0.0909090909090909
Otu27246,0.969601887,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu27262,0.999979932,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,1.6903884512661e-05,0.363636363636364
Otu27268,0.96851493,Bacteria,,,,,,,1.35231076101288e-05,0.181818181818182
Otu27277,0.98985559,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,1.6903884512661e-05,0.363636363636364
Otu27280,0.999272422,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,bacterium Ellin6089,,,1.01423307075966e-05,0.272727272727273
Otu27285,0.999983119,Bacteria,Elusimicrobia,Lineage IIc,,,,,3.3807769025322e-06,0.0909090909090909
Otu27286,0.84029007,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27289,0.977032123,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu27290,0.827749244,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu27291,0.728227622,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu27295,0.999925274,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,2.70462152202576e-05,0.363636363636364
Otu27296,0.999872206,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,AKAU3564 sediment group,,,3.3807769025322e-06,0.0909090909090909
Otu27303,0.735820525,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu27304,0.981356758,Bacteria,,,,,,,2.70462152202576e-05,0.545454545454545
Otu27319,0.706247799,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,,,3.3807769025322e-06,0.0909090909090909
Otu27328,0.961741418,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Labraceae,Labrys,metagenome,1.6903884512661e-05,0.181818181818182
Otu27333,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,4.39500997329186e-05,0.636363636363636
Otu27337,0.968599157,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu27350,0.999965681,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Cupriavidus,,0.000233273606274722,1
Otu27352,0.999999986,Bacteria,Bacteroidetes,Bacteroidia,,,,,1.01423307075966e-05,0.181818181818182
Otu27355,0.999992701,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,,3.3807769025322e-06,0.0909090909090909
Otu27359,0.999999986,Bacteria,Rokubacteria,NC10,Rokubacteriales,,,,4.05693228303865e-05,0.636363636363636
Otu27366,1,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Larkinella,,3.3807769025322e-06,0.0909090909090909
Otu27367,0.994455303,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000101423307075966,0.909090909090909
Otu27370,0.999662923,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu27371,0.996045429,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27380,0.875417555,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu27382,0.999134731,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,6.7615538050644e-06,0.181818181818182
Otu27383,0.995545258,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu27388,0.885482964,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,metagenome,3.3807769025322e-06,0.0909090909090909
Otu27389,0.986334,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.6903884512661e-05,0.181818181818182
Otu27391,0.903568851,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu27393,0.976935554,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,uncultured,uncultured Opitutus sp.,1.01423307075966e-05,0.0909090909090909
Otu27396,0.804253553,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu27407,0.999998655,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,3.3807769025322e-05,0.545454545454545
Otu27409,0.837749105,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured actinobacterium,,3.71885459278542e-05,0.454545454545455
Otu27415,0.953033722,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27418,0.969573596,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu27423,0.957944302,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.0909090909090909
Otu27428,0.999967746,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,7.43770918557085e-05,0.545454545454545
Otu27433,0.944075509,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu27439,0.950743054,Bacteria,Proteobacteria,Alphaproteobacteria,Dongiales,Dongiaceae,Dongia,,1.35231076101288e-05,0.363636363636364
Otu27443,0.747525907,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Actinomycetales bacterium,3.3807769025322e-06,0.0909090909090909
Otu27445,0.986993823,Bacteria,Armatimonadetes,uncultured,Ambiguous_taxa,,,,3.3807769025322e-06,0.0909090909090909
Otu27450,0.936372986,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu27458,0.974139701,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27459,0.995966215,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,2.02846614151932e-05,0.272727272727273
Otu27465,0.820737032,Bacteria,Omnitrophicaeota,uncultured beta proteobacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu27485,0.929842683,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Fonticella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27488,0.820135812,Bacteria,Acidobacteria,Subgroup 6,uncultured proteobacterium,,,,1.35231076101288e-05,0.181818181818182
Otu27497,0.999707618,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu27499,0.998053909,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,1.6903884512661e-05,0.363636363636364
Otu27500,0.832806051,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Jatrophihabitans,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu27503,0.836645657,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu27505,0.999961939,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,4.73308766354509e-05,0.727272727272727
Otu27516,0.942162034,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27519,0.956582013,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Sporomusa,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu27520,0.954337822,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,1.6903884512661e-05,0.363636363636364
Otu27521,0.917638476,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured soil bacterium,1.6903884512661e-05,0.272727272727273
Otu27523,0.732238797,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Polyangium,,4.05693228303864e-05,0.454545454545455
Otu27536,0.999999999,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,,,3.3807769025322e-06,0.0909090909090909
Otu27554,0.856223423,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Ferruginibacter,,3.3807769025322e-06,0.0909090909090909
Otu27566,0.999999963,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,0.000125088745393691,0.909090909090909
Otu27569,0.999506444,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27588,0.725249801,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured Acidobacteriaceae bacterium,6.7615538050644e-06,0.0909090909090909
Otu27590,0.996739028,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,1.35231076101288e-05,0.181818181818182
Otu27599,0.997916611,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,2.70462152202576e-05,0.454545454545455
Otu27606,0.999999694,Bacteria,Chloroflexi,KD4-96,,,,,0.000152134960613949,0.909090909090909
Otu27609,0.979729435,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,0.000152134960613949,0.909090909090909
Otu27616,0.99999978,Bacteria,Latescibacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27617,0.827563243,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.02846614151932e-05,0.363636363636364
Otu27620,0.941467691,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Kibdelosporangium,,1.35231076101288e-05,0.363636363636364
Otu27627,0.999999372,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,1.01423307075966e-05,0.272727272727273
Otu27655,0.981136252,Bacteria,,,,,,,2.70462152202576e-05,0.454545454545455
Otu27659,0.997983648,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu27660,0.999787689,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000209608167956997,1
Otu27668,0.85657574,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu27669,0.963694246,Bacteria,Planctomycetes,vadinHA49,metagenome,,,,6.7615538050644e-06,0.181818181818182
Otu27673,0.995517029,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,6.7615538050644e-06,0.181818181818182
Otu27677,0.999998033,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,0.000304269921227898,0.818181818181818
Otu27678,0.824422559,Bacteria,Planctomycetes,vadinHA49,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu27679,0.999849502,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu27689,0.997931235,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27690,0.82596641,Bacteria,Patescibacteria,ABY1,Candidatus Komeilibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu27694,0.807971561,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu27696,0.999994541,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,,,0.000162277291321546,0.909090909090909
Otu27697,0.836674793,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu27715,0.998606581,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,6.7615538050644e-06,0.181818181818182
Otu27721,0.990677686,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,3.3807769025322e-06,0.0909090909090909
Otu27723,0.999999788,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu27733,0.999646899,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu27734,0.999929682,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu27736,0.758221776,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,uncultured Caulobacter sp.,3.71885459278542e-05,0.545454545454545
Otu27746,0.764275099,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Beutenbergiaceae,Salana,Ambiguous_taxa,1.01423307075966e-05,0.0909090909090909
Otu27752,0.985965452,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,6.7615538050644e-06,0.181818181818182
Otu27753,0.99942534,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27755,0.999512964,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.35231076101288e-05,0.272727272727273
Otu27756,0.903893362,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu27759,0.827826665,Bacteria,Acidobacteria,Subgroup 22,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu27762,0.709059277,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27769,0.999626301,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.0909090909090909
Otu27777,0.877055772,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27780,0.994345846,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu27781,0.987320189,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu27784,0.999999587,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.6903884512661e-05,0.363636363636364
Otu27785,0.854343344,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,3.3807769025322e-06,0.0909090909090909
Otu27792,0.955387761,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
