,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu22305,0.999999027,Bacteria,Patescibacteria,Microgenomatia,Candidatus Curtissbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu22310,0.97645098,Bacteria,,,,,,,4.05693228303864e-05,0.727272727272727
Otu22313,0.999965207,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22314,0.735985681,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,,3.3807769025322e-06,0.0909090909090909
Otu22319,0.999986004,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,0.000155515737516481,1
Otu22321,0.771556669,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22322,0.999610126,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu22328,0.999977272,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22333,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,0.00010818486088103,1
Otu22337,0.999848667,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-06,0.0909090909090909
Otu22340,0.998891133,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22342,0.999758744,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu22343,0.700130759,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu22344,0.964881441,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22345,0.998070211,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu22348,0.998318401,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu22351,0.97815691,Bacteria,,,,,,,1.6903884512661e-05,0.454545454545455
Otu22352,0.985214541,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22353,0.999027238,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu22356,0.999953368,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,1.6903884512661e-05,0.272727272727273
Otu22360,0.998977558,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu22365,0.999752172,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,0.000182561952736739,1
Otu22366,0.768489566,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22369,0.999543562,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22370,0.999861525,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu22371,0.98405368,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Dyella,,3.3807769025322e-06,0.0909090909090909
Otu22372,0.898575844,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22373,0.963381256,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22376,0.946390341,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,3.04269921227898e-05,0.363636363636364
Otu22377,0.996465338,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22379,0.805761132,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22380,0.977938588,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-05,0.545454545454545
Otu22386,0.999999995,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu22405,0.834646241,Bacteria,Firmicutes,Clostridia,Clostridiales,Family XVIII,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22406,0.999712749,Bacteria,Actinobacteria,Thermoleophilia,,,,,3.3807769025322e-06,0.0909090909090909
Otu22410,0.939548318,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22424,0.997735887,Bacteria,Acidobacteria,Subgroup 11,uncultured Acidobacteria bacterium,,,,3.04269921227898e-05,0.363636363636364
Otu22425,0.999984881,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22426,0.862070054,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu22428,0.977287308,Bacteria,Planctomycetes,Phycisphaerae,CCM11a,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22439,0.996973545,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22444,0.906731449,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22445,0.992588685,Bacteria,WS2,uncultured Firmicutes bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu22449,0.999892604,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu22458,0.808765996,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu22461,0.988203106,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22467,0.931811757,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22469,0.999999939,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,,,6.7615538050644e-06,0.181818181818182
Otu22470,0.74533648,Bacteria,Armatimonadetes,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22488,0.999999997,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Kribbella,,4.39500997329187e-05,0.727272727272727
Otu22495,0.999984142,Bacteria,Chloroflexi,TK10,,,,,6.7615538050644e-06,0.181818181818182
Otu22501,0.995603566,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22503,0.999999848,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu22506,0.902164932,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22507,0.848138771,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu22509,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,3.3807769025322e-06,0.0909090909090909
Otu22510,0.970733975,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22513,0.760927772,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu22519,0.999360454,Bacteria,Acidobacteria,AT-s3-28,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22526,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu22528,0.952712333,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu22530,0.917421437,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22539,0.999999999,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.35231076101288e-05,0.363636363636364
Otu22544,0.966039221,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),Granulicella,,3.3807769025322e-06,0.0909090909090909
Otu22546,0.867988302,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22552,0.850373665,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,Acanthamoeba sp.,,3.3807769025322e-06,0.0909090909090909
Otu22563,0.987470917,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Roseimicrobium,uncultured Verrucomicrobia bacterium,3.3807769025322e-06,0.0909090909090909
Otu22566,0.978046446,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22575,0.96777206,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu22577,0.99417651,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu22584,0.847714337,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu22586,0.945499564,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.01423307075966e-05,0.181818181818182
Otu22590,0.861754961,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,5.40924304405153e-05,0.909090909090909
Otu22596,0.946089312,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu22602,0.974944261,Bacteria,,,,,,,2.36654383177254e-05,0.545454545454545
Otu22605,0.996559487,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu22610,0.794076514,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu22619,0.840991429,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22620,0.99671531,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu22623,0.77980878,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22624,0.999819602,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,1.6903884512661e-05,0.363636363636364
Otu22626,0.845203528,Bacteria,Acidobacteria,Subgroup 6,Unknown Order,Unknown Family,Vicinamibacter,uncultured bacterium,0.000158896514419014,0.909090909090909
Otu22627,0.949407118,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu22629,0.94314664,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured Rhodospirillales bacterium,,6.7615538050644e-06,0.181818181818182
Otu22633,0.989007022,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,5.74732073430475e-05,0.818181818181818
Otu22634,0.999999989,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000179181175834207,1
Otu22636,0.882924066,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.454545454545455
Otu22638,0.8394304,Bacteria,Proteobacteria,Deltaproteobacteria,Sva0485,,,,3.3807769025322e-06,0.0909090909090909
Otu22642,0.881796775,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu22643,0.985025352,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Cohnella,,1.35231076101288e-05,0.181818181818182
Otu22644,0.999189055,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22645,0.898687745,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22659,0.804334562,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Azohydromonas,,5.0711653537983e-05,0.909090909090909
Otu22661,0.745314713,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22662,0.978462546,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu22671,0.802728427,Bacteria,Patescibacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu22673,0.99679628,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22675,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,8.11386456607729e-05,0.636363636363636
Otu22677,0.911834278,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu22679,0.999991145,Bacteria,Latescibacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu22682,0.984424393,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22689,0.798258086,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22701,0.888923242,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu22703,0.994164192,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22708,0.750288406,Bacteria,Proteobacteria,,,,,,6.7615538050644e-06,0.0909090909090909
Otu22713,0.931567266,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured Chlamydiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu22716,0.981565295,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu22718,0.959999841,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured soil bacterium,,,1.01423307075966e-05,0.181818181818182
Otu22726,0.973707799,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu22730,0.929203736,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22746,0.999999999,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu22747,0.999666619,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,6.7615538050644e-06,0.181818181818182
Otu22748,0.99659999,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu22760,0.999999719,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu22764,0.897614285,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.35231076101288e-05,0.181818181818182
Otu22768,0.997594808,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu22772,0.999601331,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Captivus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22775,0.902014598,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,6.7615538050644e-06,0.181818181818182
Otu22784,0.999999995,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu22788,0.949177848,Bacteria,Elusimicrobia,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu22789,0.710814258,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,3.3807769025322e-05,0.454545454545455
Otu22790,0.996980195,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured bacterium,,,2.02846614151932e-05,0.363636363636364
Otu22794,0.960158018,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu22802,0.989188983,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu22806,0.80199181,Bacteria,Patescibacteria,ABY1,Candidatus Magasanikbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22809,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.70462152202576e-05,0.545454545454545
Otu22821,0.99999981,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,,3.3807769025322e-06,0.0909090909090909
Otu22822,0.999593918,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu22856,0.920691531,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,6.7615538050644e-06,0.181818181818182
Otu22871,0.985020516,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,7.09963149531763e-05,0.727272727272727
Otu22876,0.809170399,Bacteria,Margulisbacteria,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu22880,0.805057477,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu22881,0.70808385,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Actinophytocola,,2.70462152202576e-05,0.363636363636364
Otu22896,0.999995513,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22899,0.999902375,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,4.05693228303864e-05,0.636363636363636
Otu22902,0.999999996,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu22910,0.736817101,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu22920,0.799644981,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu22926,0.991066996,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,6.42347611481118e-05,0.909090909090909
Otu22935,0.898828711,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu22937,0.992781537,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,1.35231076101288e-05,0.272727272727273
Otu22938,0.833769832,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,0.000223131275567125,1
Otu22942,0.802732372,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu22944,0.979088952,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu22952,0.999999333,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu22965,0.856138486,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Luedemannella,Luedemannella flava,3.04269921227898e-05,0.363636363636364
Otu22971,0.999999989,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu22972,0.999534877,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu22979,0.995630051,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu22982,0.842891189,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu22995,0.999935909,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu23009,0.998108962,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Anaerospora,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23010,0.982317598,Bacteria,Verrucomicrobia,Verrucomicrobiae,UA11,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
