,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu35541,0.972549254,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35543,0.846409032,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,Candidatus Bealeia,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu35549,1,Bacteria,Acidobacteria,Subgroup 6,,,,,7.43770918557085e-05,0.909090909090909
Otu35553,0.999999948,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.181818181818182
Otu35554,0.992515294,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu35555,0.999188476,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35556,0.946839182,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,3.3807769025322e-06,0.0909090909090909
Otu35558,0.999982852,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35559,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu35561,0.999973098,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35564,0.75707093,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,Paraburkholderia unamae,5.0711653537983e-05,0.545454545454545
Otu35566,0.88708883,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu35567,0.739717269,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu35569,0.921476385,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35571,0.97845834,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu35579,0.999318077,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu35584,0.99999156,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,,3.04269921227898e-05,0.363636363636364
Otu35602,0.763426388,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,bacterium Ellin6059,3.3807769025322e-06,0.0909090909090909
Otu35605,0.762468669,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.0909090909090909
Otu35606,0.999999468,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu35625,0.979463398,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,,0.000108184860881031,1
Otu35645,0.98852532,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,4.73308766354508e-05,0.727272727272727
Otu35649,0.960379066,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu35667,0.949026655,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,5.40924304405153e-05,0.545454545454545
Otu35673,0.825428129,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35676,0.746742507,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,uncultured Bacteroidetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu35695,0.878725813,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,uncultured Bellilinea sp.,3.3807769025322e-06,0.0909090909090909
Otu35709,0.913610151,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35743,0.995384178,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35757,0.792322495,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu35758,0.911060952,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu35766,0.79635392,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu35779,0.702415869,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu35789,0.719267791,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu35792,0.99931889,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35802,0.993037955,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.000101423307075966,0.727272727272727
Otu35806,0.846270957,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,,,1.01423307075966e-05,0.272727272727273
Otu35808,0.999963448,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,1.01423307075966e-05,0.181818181818182
Otu35814,0.746304389,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu35815,0.999995113,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,6.42347611481118e-05,0.636363636363636
Otu35836,0.951330763,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,metagenome,1.01423307075966e-05,0.0909090909090909
Otu35840,0.753762954,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu35858,0.999999981,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,6.7615538050644e-06,0.0909090909090909
Otu35863,0.738903974,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu35865,0.733249019,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35866,0.997635797,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35876,0.999999493,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35879,0.990037081,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,1.35231076101288e-05,0.363636363636364
Otu35886,0.993873192,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35888,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35896,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,4.39500997329187e-05,0.727272727272727
Otu35908,0.974251927,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,,1.6903884512661e-05,0.363636363636364
Otu35917,0.804980041,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Aetherobacter,,4.39500997329186e-05,0.727272727272727
Otu35918,0.999998222,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35921,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu35936,0.999986883,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,2.70462152202576e-05,0.181818181818182
Otu35940,0.999846484,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35947,0.956455041,Bacteria,Actinobacteria,Actinobacteria,Frankiales,uncultured,uncultured actinobacterium,,6.7615538050644e-06,0.181818181818182
Otu35950,0.99722117,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35961,0.999999999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu35964,0.817006627,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu35969,0.989217584,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,1.6903884512661e-05,0.272727272727273
Otu35971,0.99402076,Bacteria,Latescibacteria,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu35976,0.98682546,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35980,0.996301179,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35983,0.997832106,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,WC3-116,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu35987,0.992652225,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35992,0.973090179,Bacteria,,,,,,,2.02846614151932e-05,0.545454545454545
Otu35998,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,6.08539842455796e-05,0.636363636363636
Otu36002,0.999061136,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu36006,0.879014116,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,uncultured organism,,,3.3807769025322e-06,0.0909090909090909
Otu36010,0.999999993,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,,3.3807769025322e-06,0.0909090909090909
Otu36018,0.919868966,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36019,0.99975253,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36037,0.998091113,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36044,0.999213006,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu36048,0.999999337,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36059,0.954862417,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,6.7615538050644e-06,0.181818181818182
Otu36076,0.999998627,Bacteria,Proteobacteria,Gammaproteobacteria,CCD24,,,,2.36654383177254e-05,0.454545454545455
Otu36078,0.999996818,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.6903884512661e-05,0.181818181818182
Otu36079,0.996082271,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu36089,0.783239474,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,uncultured,uncultured bacterium,4.39500997329187e-05,0.545454545454545
Otu36092,0.775162885,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu36099,0.768058404,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured soil bacterium,,1.01423307075966e-05,0.0909090909090909
Otu36116,0.999997956,Bacteria,Latescibacteria,,,,,,0.000121707968491159,0.727272727272727
Otu36119,0.997601361,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu36121,0.965005298,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu36124,0.709600892,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured Acidobacteria bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36125,0.728905395,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36135,0.715977087,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,Ambiguous_taxa,2.02846614151932e-05,0.454545454545455
Otu36138,0.999368963,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu36140,0.999186455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetia bacterium,6.7615538050644e-06,0.181818181818182
Otu36143,0.999550151,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,9.80425301734339e-05,0.727272727272727
Otu36145,0.778938237,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu36154,0.76347065,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,Ambiguous_taxa,2.70462152202576e-05,0.545454545454545
Otu36156,0.999872646,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu36159,0.999706183,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,1.01423307075966e-05,0.272727272727273
Otu36160,0.954366043,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu36163,0.999273148,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,6.7615538050644e-06,0.181818181818182
Otu36169,0.995713189,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36176,0.991349227,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Massilia,,1.6903884512661e-05,0.363636363636364
Otu36183,0.999235552,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu36187,0.999999801,Bacteria,Proteobacteria,Gammaproteobacteria,CHAB-XI-27,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36188,0.986328305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,2.36654383177254e-05,0.545454545454545
Otu36222,0.972832147,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu36226,0.96608664,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu36233,0.997728019,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36236,0.995431564,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36238,0.915933355,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36239,0.890090039,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
Otu36245,0.998109146,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,,,,3.3807769025322e-06,0.0909090909090909
Otu36253,0.895088041,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36259,0.999999998,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu36262,0.863974922,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu36263,0.700188423,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,,3.3807769025322e-06,0.0909090909090909
Otu36269,0.991183468,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36270,0.949754097,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu36273,0.747180495,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu36274,0.908911736,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured Gemmatimonadales bacterium,1.01423307075966e-05,0.181818181818182
Otu36279,0.962325706,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,2.70462152202576e-05,0.454545454545455
Otu36281,0.999196462,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,3.71885459278542e-05,0.636363636363636
Otu36287,0.803275603,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36291,0.982932986,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,0.000118327191588627,0.545454545454545
Otu36292,0.999999997,Bacteria,Acidobacteria,Subgroup 5,,,,,1.35231076101288e-05,0.181818181818182
Otu36295,0.99994551,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu36296,0.808412788,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,2.36654383177254e-05,0.363636363636364
Otu36299,1,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu36304,0.909486989,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,uncultured bacterium,7.77578687582407e-05,1
Otu36305,0.708445842,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured forest soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36310,0.891260754,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Firmicutes bacterium,6.7615538050644e-06,0.181818181818182
Otu36311,0.999999259,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,7.43770918557084e-05,0.545454545454545
Otu36323,0.999601839,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu36332,0.999665127,Bacteria,Patescibacteria,Berkelbacteria,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu36343,0.999905804,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,7.77578687582406e-05,0.818181818181818
Otu36355,0.999995618,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu36365,0.99275226,Bacteria,Actinobacteria,KIST-JJY010,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36379,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu36386,0.999999728,Bacteria,Acidobacteria,Subgroup 6,,,,,2.36654383177254e-05,0.454545454545455
Otu36402,0.751934387,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,,,,3.3807769025322e-06,0.0909090909090909
Otu36407,0.779949737,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36413,0.996446678,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,5.07116535379831e-05,0.727272727272727
Otu36419,0.999998643,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium spiritivorum,3.3807769025322e-06,0.0909090909090909
Otu36425,0.732616371,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu36440,0.999999912,Bacteria,Acidobacteria,Subgroup 6,,,,,2.02846614151932e-05,0.454545454545455
Otu36445,0.996218036,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu36459,0.959886347,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu36460,0.999743048,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,,,3.3807769025322e-06,0.0909090909090909
