,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu25394,0.767046751,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25397,0.81061321,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25402,0.881950754,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25407,0.86597868,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,[Eubacterium] coprostanoligenes group,,3.3807769025322e-06,0.0909090909090909
Otu25412,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.35231076101288e-05,0.363636363636364
Otu25416,0.926336205,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25437,0.992304027,Bacteria,Patescibacteria,Parcubacteria,Candidatus Lloydbacteria,Candidatus Lloydbacteria bacterium RIFCSPHIGHO2_02_FULL_50_18,,,3.3807769025322e-06,0.0909090909090909
Otu25447,0.999996651,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu25474,0.862162242,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured delta proteobacterium,6.7615538050644e-06,0.181818181818182
Otu25492,0.940844642,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25508,1,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,3.04269921227898e-05,0.272727272727273
Otu25510,0.999977722,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.01423307075966e-05,0.181818181818182
Otu25517,0.815672747,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu25519,0.952814742,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25520,0.974276366,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25522,0.974988288,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Psychrobacillus,,7.43770918557084e-05,0.727272727272727
Otu25525,0.796767016,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Rubellimicrobium,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu25527,0.999881987,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu25530,0.975915888,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu25535,1,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202576e-05,0.454545454545455
Otu25541,0.999999074,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Procabacteriaceae,Procabacter,,1.01423307075966e-05,0.272727272727273
Otu25542,0.998827375,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25551,0.99971055,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.0909090909090909
Otu25560,0.999129438,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,1.35231076101288e-05,0.181818181818182
Otu25571,0.998778223,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25576,0.999984551,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,1.35231076101288e-05,0.363636363636364
Otu25578,0.999630762,Bacteria,Acidobacteria,Aminicenantia,Aminicenantales,uncultured microorganism,,,3.3807769025322e-06,0.0909090909090909
Otu25579,0.99176953,Bacteria,Proteobacteria,Deltaproteobacteria,DTB120,Deltaproteobacteria bacterium GWC2_55_46,,,3.3807769025322e-06,0.0909090909090909
Otu25580,0.735417334,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured Solirubrobacterales bacterium,,1.01423307075966e-05,0.0909090909090909
Otu25591,0.842409628,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu25597,0.999999524,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,6.7615538050644e-06,0.0909090909090909
Otu25598,0.999999791,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu25604,0.861016755,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.272727272727273
Otu25608,0.999719559,Bacteria,Patescibacteria,Parcubacteria,Candidatus Vogelbacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25630,0.999997647,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25638,0.974652885,Bacteria,Bacteroidetes,Ignavibacteria,OPB56,metagenome,,,1.01423307075966e-05,0.181818181818182
Otu25642,0.999915584,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25656,0.999999975,Bacteria,Chloroflexi,KD4-96,,,,,6.42347611481118e-05,0.636363636363636
Otu25657,0.990945796,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.73308766354508e-05,0.454545454545455
Otu25662,0.999734087,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium WY71,3.3807769025322e-06,0.0909090909090909
Otu25667,0.999286595,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.000179181175834206,0.636363636363636
Otu25668,0.999999848,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu25676,0.999731255,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,2.36654383177254e-05,0.272727272727273
Otu25684,0.993991405,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25700,0.989137569,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,,3.3807769025322e-06,0.0909090909090909
Otu25702,0.99869832,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu25711,0.970124362,Bacteria,Latescibacteria,uncultured bacterium,,,,,1.6903884512661e-05,0.363636363636364
Otu25714,0.918347384,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25715,0.999998957,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,6.7615538050644e-05,0.636363636363636
Otu25718,0.995910462,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25720,0.999718461,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu25722,0.999538285,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25723,0.998699348,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu25729,0.999998776,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,3.3807769025322e-06,0.0909090909090909
Otu25740,0.864180643,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Iamiaceae,Iamia,Ambiguous_taxa,1.01423307075966e-05,0.181818181818182
Otu25744,0.965646539,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu25745,0.999613675,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu25754,0.999998927,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.0909090909090909
Otu25756,0.815142354,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25757,0.838207911,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25758,0.999990062,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.0909090909090909
Otu25763,0.7917359,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25765,0.997230686,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,1.6903884512661e-05,0.363636363636364
Otu25770,0.768562461,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Cerasicoccus,uncultured Verrucomicrobia bacterium,6.7615538050644e-06,0.181818181818182
Otu25772,0.909242915,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25778,0.999699193,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,0.000192704283444336,0.818181818181818
Otu25788,0.895365987,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu25807,0.999999735,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.01423307075966e-05,0.0909090909090909
Otu25814,0.884192062,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu25815,0.746638499,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25823,0.998934742,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25829,0.964493968,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25831,0.848401674,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.181818181818182
Otu25835,0.99954283,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25844,0.981257657,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Acidiphilium,,1.01423307075966e-05,0.272727272727273
Otu25858,0.973954469,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu25877,0.967829395,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25886,0.962434497,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25892,0.999999992,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25910,0.972603745,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,2.36654383177254e-05,0.272727272727273
Otu25911,0.710557814,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu25914,0.808305866,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25915,0.998935274,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu25917,0.999984922,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25922,0.974239583,Bacteria,Elusimicrobia,Lineage IIa,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25944,0.99423762,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,,,,6.7615538050644e-06,0.181818181818182
Otu25952,0.898026542,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25954,0.831556854,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured gamma proteobacterium,6.7615538050644e-06,0.0909090909090909
Otu25958,0.99996228,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,uncultured,,,0.000209608167956996,0.909090909090909
Otu25962,0.720402789,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,7.43770918557084e-05,0.818181818181818
Otu25973,0.992113894,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu25985,0.999995175,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25989,0.999487338,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25993,0.724920426,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 12,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu26013,0.718651127,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,[Clostridium] innocuum group,,2.36654383177255e-05,0.181818181818182
Otu26016,0.760620306,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,1.01423307075966e-05,0.272727272727273
Otu26020,0.995463574,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Nonomuraea,,1.35231076101288e-05,0.272727272727273
Otu26028,0.913676262,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.6903884512661e-05,0.272727272727273
Otu26031,0.999150375,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Candidatus Megaira,,3.3807769025322e-06,0.0909090909090909
Otu26035,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,,,2.70462152202576e-05,0.454545454545455
Otu26036,0.964423619,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,0.000179181175834207,0.909090909090909
Otu26038,0.999879215,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu26039,0.750410836,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu26040,0.723323284,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,Chlamydiales bacterium CRIB 34,3.3807769025322e-06,0.0909090909090909
Otu26044,0.776442775,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,,9.46617532709017e-05,0.727272727272727
Otu26059,0.876547788,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26060,0.999999993,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,,,3.3807769025322e-06,0.0909090909090909
Otu26064,1,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-05,0.454545454545455
Otu26065,0.909238414,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu26069,0.740473639,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,KF-JG30-B3,uncultured alpha proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu26083,0.837982488,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,1.35231076101288e-05,0.272727272727273
Otu26096,0.999999985,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu26102,0.996232171,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26105,0.999698331,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu26135,0.965782457,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured soil bacterium,,,1.35231076101288e-05,0.272727272727273
Otu26142,0.851787519,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,3.3807769025322e-06,0.0909090909090909
Otu26150,0.977780173,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.0909090909090909
Otu26158,0.932988457,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26170,0.970297375,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,uncultured Nitrospiraceae bacterium,1.01423307075966e-05,0.181818181818182
Otu26174,0.999953201,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu26208,0.998681535,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26211,0.99916563,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu26224,0.775269653,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Altererythrobacter,uncultured bacterium,9.80425301734338e-05,0.545454545454545
Otu26231,0.949329072,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu26234,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu26236,0.992278448,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26250,1,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.363636363636364
Otu26258,0.999969344,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,,3.3807769025322e-06,0.0909090909090909
Otu26271,0.750122403,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,0.000104804083978498,0.909090909090909
Otu26276,0.961374763,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured Planctomycetales bacterium,3.3807769025322e-06,0.0909090909090909
Otu26281,0.999999996,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu26285,0.98639153,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Prosthecobacter,,1.35231076101288e-05,0.0909090909090909
Otu26294,0.776131052,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu26299,0.996574004,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,0.000368504682376011,0.363636363636364
Otu26302,0.956178324,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26303,0.758222129,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu26311,0.995681569,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu26316,0.958477115,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,4.73308766354508e-05,0.0909090909090909
Otu26317,0.93148752,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26323,0.972219543,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,5.07116535379831e-05,0.727272727272727
Otu26328,0.998392843,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26336,0.95908589,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26337,0.987387768,Bacteria,Chloroflexi,Dehalococcoidia,GIF9,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu26341,0.999737823,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu26349,0.998956406,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
