,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu23046,0.964059562,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu23051,0.996706257,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu23053,0.986393743,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu23055,0.99927181,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.05693228303864e-05,0.727272727272727
Otu23064,0.999059796,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu23070,0.708075641,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured soil bacterium,,0.000165658068224078,0.909090909090909
Otu23079,0.729955754,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,uncultured Bacteroidetes bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23080,0.960508933,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Cellulomonadaceae,Cellulomonas,,3.3807769025322e-06,0.0909090909090909
Otu23084,0.887430433,Bacteria,FBP,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu23087,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.70462152202576e-05,0.363636363636364
Otu23099,0.999999911,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,6.7615538050644e-06,0.0909090909090909
Otu23104,0.867062045,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,Ambiguous_taxa,5.74732073430474e-05,0.636363636363636
Otu23105,0.999933778,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu23110,0.716732586,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23113,0.998481538,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,6.7615538050644e-06,0.0909090909090909
Otu23124,0.999999988,Bacteria,Acidobacteria,Subgroup 17,,,,,2.02846614151932e-05,0.454545454545455
Otu23129,0.99629521,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu23136,0.85191137,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,1.01423307075966e-05,0.272727272727273
Otu23143,0.704754413,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu23158,0.987896477,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu23166,0.783863806,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Cytophaga,Hypsibius dujardini,1.01423307075966e-05,0.181818181818182
Otu23179,0.988144778,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,1.01423307075966e-05,0.272727272727273
Otu23184,0.823314747,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23186,0.999650667,Bacteria,Proteobacteria,Gammaproteobacteria,PLTA13,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu23198,0.985085117,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu23206,0.877617691,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu23210,0.980202142,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,1.35231076101288e-05,0.181818181818182
Otu23223,0.999994255,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu23224,0.999973928,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu23225,0.953645648,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu23228,0.83690047,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23235,0.917130115,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu23242,0.999999885,Bacteria,Chloroflexi,TK10,uncultured Dehalococcoidia bacterium,,,,3.04269921227898e-05,0.636363636363636
Otu23244,0.724923944,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu23255,0.984677161,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu23265,0.825105817,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,uncultured Acidobacteriaceae bacterium,0.00024679671388485,0.909090909090909
Otu23267,0.999998226,Bacteria,Planctomycetes,OM190,,,,,3.3807769025322e-06,0.0909090909090909
Otu23271,0.966520224,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu23276,0.999395569,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu23286,0.776484105,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,Ambiguous_taxa,8.11386456607728e-05,0.545454545454545
Otu23288,0.999906685,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu23300,0.870554502,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu23303,0.999984166,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu23305,0.895957429,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu23310,0.756263206,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xylella,,4.05693228303864e-05,0.363636363636364
Otu23313,0.999983189,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23324,0.959731205,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu23325,0.734161651,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadetes bacterium,3.04269921227898e-05,0.363636363636364
Otu23328,0.99992729,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,3.3807769025322e-06,0.0909090909090909
Otu23331,0.867935489,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Paludisphaera,Paludisphaera borealis,3.3807769025322e-06,0.0909090909090909
Otu23332,0.995456269,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Thermoactinomyces,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu23339,0.999999317,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.0909090909090909
Otu23350,0.982445188,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu23354,0.903965547,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23355,0.956214594,Bacteria,Patescibacteria,ABY1,Candidatus Falkowbacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu23364,0.980523024,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,uncultured Hyphomicrobiaceae bacterium,1.01423307075966e-05,0.272727272727273
Otu23367,0.961583748,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu23371,0.999445487,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu23380,0.732325793,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu23384,0.999768552,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,uncultured Desulfuromonadales bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu23388,0.985112268,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,,6.7615538050644e-06,0.181818181818182
Otu23390,0.920908051,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23391,0.769042237,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu23394,0.990060605,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23396,0.999525731,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu23398,0.957619446,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23400,0.7351984,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu23401,0.997207492,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23411,0.926218739,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu23414,0.99970682,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu23426,0.991888804,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23435,0.998684299,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,6.7615538050644e-06,0.181818181818182
Otu23437,0.823066277,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23438,0.938616668,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23443,0.72539803,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23451,0.987810611,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu23454,0.853132684,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,3.3807769025322e-06,0.0909090909090909
Otu23472,0.889678253,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23484,0.989733954,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured Desulfobacteraceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23485,0.894615474,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,,3.3807769025322e-06,0.0909090909090909
Otu23486,0.999673564,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,uncultured Microgenomates group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu23488,0.966584785,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,1.01423307075966e-05,0.181818181818182
Otu23490,0.99999576,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,,,1.01423307075966e-05,0.272727272727273
Otu23492,1,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,metagenome,3.3807769025322e-06,0.0909090909090909
Otu23500,0.997378719,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23502,0.999010051,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu23506,0.996990711,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.0909090909090909
Otu23511,0.763059533,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu23517,0.859002682,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu23527,0.999999937,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu23535,0.700824733,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu23538,0.741612796,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23548,0.803468961,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23552,0.999980557,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu23555,0.999948681,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,2.02846614151932e-05,0.363636363636364
Otu23561,0.856904662,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,6.7615538050644e-06,0.181818181818182
Otu23562,0.997558976,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,6.7615538050644e-06,0.181818181818182
Otu23568,0.999998862,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-05,1
Otu23570,0.96734302,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,2.36654383177254e-05,0.454545454545455
Otu23579,0.930149285,Bacteria,Actinobacteria,Actinobacteria,Frankiales,,,,3.71885459278542e-05,0.272727272727273
Otu23582,0.931937716,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,8.11386456607729e-05,0.909090909090909
Otu23584,0.954943642,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu23586,0.710094183,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,0.000561208965820345,1
Otu23587,0.999921061,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,Candidatus Blackburnbacteria bacterium RIFCSPLOWO2_01_FULL_44_43,,,3.3807769025322e-06,0.0909090909090909
Otu23590,1,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu23592,0.995225847,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23594,0.989830723,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu23595,0.999999968,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,9.12809763683695e-05,0.272727272727273
Otu23596,0.99621083,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,3.3807769025322e-06,0.0909090909090909
Otu23608,0.868454628,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured Polyangiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu23621,0.999454701,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu23629,0.999995797,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu23630,0.987435689,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured Parcubacteria group bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu23632,0.788383414,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,TRA3-20,,,0.000118327191588627,0.818181818181818
Otu23636,0.978441047,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu23639,0.999909659,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,4.05693228303864e-05,0.0909090909090909
Otu23644,0.999954106,Bacteria,Patescibacteria,Microgenomatia,Candidatus Woesebacteria,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu23645,0.999936614,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23649,0.836740179,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,Gemmatimonadetes bacterium WY71,3.3807769025322e-06,0.0909090909090909
Otu23668,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu23675,0.999999999,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu23689,0.998950199,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23692,0.999930288,Bacteria,Firmicutes,Bacilli,Bacillales,,,,3.3807769025322e-06,0.0909090909090909
Otu23700,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,1.35231076101288e-05,0.181818181818182
Otu23706,0.896549151,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Sulfuritalea,metagenome,1.01423307075966e-05,0.181818181818182
Otu23709,0.999695503,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Taibaiella,metagenome,6.7615538050644e-06,0.181818181818182
Otu23715,0.994828617,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio sp. SKB1291214,1.01423307075966e-05,0.0909090909090909
Otu23716,0.906956297,Bacteria,Armatimonadetes,uncultured,uncultured soil bacterium,,,,3.71885459278543e-05,0.272727272727273
Otu23718,0.867235888,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23720,0.999999993,Bacteria,Rokubacteria,NC10,Rokubacteriales,,,,1.6903884512661e-05,0.363636363636364
Otu23730,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu23733,0.801865905,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu23746,0.999421713,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23748,0.965356145,Bacteria,Proteobacteria,Gammaproteobacteria,EV818SWSAP88,uncultured gamma proteobacterium,,,3.3807769025322e-06,0.0909090909090909
Otu23751,0.985720386,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23752,0.972532301,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu23755,0.992544683,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23761,0.999792978,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23766,0.807400864,Bacteria,Patescibacteria,ABY1,Candidatus Uhrbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu23774,0.999999959,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,MND1,,0.000182561952736739,0.818181818181818
Otu23789,0.874400515,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23790,1,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000131850299198756,1
