,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu23932,0.842546162,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu23933,0.99967077,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23938,0.999999924,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,CL500-3,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23939,0.764474646,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu23951,0.914315382,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu23952,0.998402163,Bacteria,Dependentiae,Babeliae,Babeliales,UBA12409,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23969,0.700698673,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu23971,0.99805107,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu23972,0.999999989,Bacteria,Acidobacteria,Subgroup 6,,,,,0.000101423307075966,0.545454545454545
Otu23973,0.807090373,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Neisseriaceae,uncultured,uncultured beta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu23978,0.99999233,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,,,6.7615538050644e-06,0.181818181818182
Otu23979,0.984777154,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu23981,0.982447333,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu23987,0.950248516,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,6.7615538050644e-06,0.181818181818182
Otu23989,0.99993054,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu23998,0.97594846,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24007,0.999837048,Bacteria,WS4,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu24008,0.998623345,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,NS11-12 marine group,metagenome,,1.35231076101288e-05,0.181818181818182
Otu24017,0.999069529,Bacteria,Chloroflexi,JG30-KF-CM66,,,,,3.3807769025322e-06,0.0909090909090909
Otu24020,0.997871765,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Alicyclobacillus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24022,0.999994075,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu24027,0.989129376,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,uncultured bacterium,4.39500997329186e-05,0.454545454545455
Otu24029,0.84062901,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Sediminibacterium,,1.6903884512661e-05,0.272727272727273
Otu24031,0.892454855,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,,0.000179181175834207,0.545454545454545
Otu24033,0.827953145,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Amoebophilaceae,Candidatus Amoebophilus,Candidatus Amoebophilus sp. 36-38,6.7615538050644e-06,0.0909090909090909
Otu24046,0.799023787,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24071,0.704276585,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,3.3807769025322e-06,0.0909090909090909
Otu24075,0.998771131,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.08539842455796e-05,0.545454545454545
Otu24081,0.831107975,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,,,2.02846614151932e-05,0.272727272727273
Otu24083,0.999340596,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,3.3807769025322e-06,0.0909090909090909
Otu24093,0.785603755,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,3.3807769025322e-06,0.0909090909090909
Otu24096,0.999993004,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24099,0.986337358,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24114,0.997255527,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu24119,0.974900624,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu24120,0.999200012,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,,,,1.6903884512661e-05,0.454545454545455
Otu24122,1,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24126,0.970444313,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus koleovorans,8.11386456607729e-05,0.818181818181818
Otu24128,0.803380878,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu24136,0.999999986,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,,3.3807769025322e-06,0.0909090909090909
Otu24141,0.969897457,Bacteria,Proteobacteria,Alphaproteobacteria,Paracaedibacterales,Paracaedibacteraceae,Candidatus Paracaedibacter,metagenome,3.3807769025322e-05,0.727272727272727
Otu24144,0.99800357,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Isosphaera sp.,3.3807769025322e-06,0.0909090909090909
Otu24149,0.732998034,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24155,0.850357203,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides hungaricus,3.3807769025322e-05,0.545454545454545
Otu24157,0.848144597,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24165,0.9986842,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24182,0.791609324,Bacteria,Chloroflexi,Dehalococcoidia,S085,,,,6.7615538050644e-06,0.181818181818182
Otu24187,0.999754798,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured Actinomycetales bacterium,3.3807769025322e-06,0.0909090909090909
Otu24199,0.999761458,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24202,0.972075292,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu24226,0.999999795,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu24242,0.936962398,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24243,0.998172509,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24253,0.991199359,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu24257,0.999264493,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24258,0.87145569,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24262,0.998128206,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24271,0.985844189,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu24276,0.945798364,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu24304,0.96646402,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu24305,0.997601248,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24306,0.711866465,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured Chloroflexi bacterium,1.01423307075966e-05,0.181818181818182
Otu24316,0.87686369,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured prokaryote,3.3807769025322e-06,0.0909090909090909
Otu24321,0.859993867,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,A21b,uncultured bacterium,,0.000114946414686095,0.818181818181818
Otu24323,0.999463725,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24329,0.991868565,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu24331,0.999873753,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu24337,0.999998147,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.01423307075966e-05,0.272727272727273
Otu24341,0.996476932,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu24347,0.996653882,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24370,0.998880709,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu24377,0.994190291,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu24378,0.964048647,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24383,0.999966024,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,3.3807769025322e-06,0.0909090909090909
Otu24387,0.999780954,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu24394,0.999431623,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24396,0.996904457,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24399,0.99999998,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,,4.73308766354509e-05,0.636363636363636
Otu24405,0.779970957,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,1.01423307075966e-05,0.0909090909090909
Otu24406,0.860661004,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24410,0.739976882,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu24417,0.999019191,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24442,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu24445,0.998438086,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24448,0.999898204,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24454,0.999613131,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24456,0.827141293,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Candidatus Udaeobacter,uncultured bacterium,4.39500997329187e-05,0.545454545454545
Otu24464,0.745541932,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu24477,0.793103435,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu24480,0.754866569,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu24491,0.996903891,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24492,0.95446203,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu24493,1,Bacteria,Dependentiae,Babeliae,Babeliales,,,,6.7615538050644e-06,0.181818181818182
Otu24495,0.973356355,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu24497,0.997980881,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu24501,0.98723182,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu24509,0.99307886,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,Ambiguous_taxa,,,1.01423307075966e-05,0.272727272727273
Otu24510,0.924820047,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.181818181818182
Otu24515,0.781769629,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24521,0.999999991,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,3.3807769025322e-06,0.0909090909090909
Otu24523,0.872689216,Bacteria,FBP,uncultured bacterium,,,,,1.01423307075966e-05,0.0909090909090909
Otu24525,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.71885459278542e-05,0.454545454545455
Otu24527,0.802034598,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu24528,0.815808856,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,uncultured bacterium,,,1.35231076101288e-05,0.363636363636364
Otu24530,0.924998592,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24532,0.999999746,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu24534,0.992309513,Bacteria,FBP,uncultured bacterium,,,,,6.7615538050644e-06,0.181818181818182
Otu24537,0.997038713,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Pedomicrobium,,1.35231076101288e-05,0.272727272727273
Otu24539,0.714467158,Bacteria,Acidobacteria,Subgroup 6,unidentified,,,,5.74732073430474e-05,0.727272727272727
Otu24543,0.777727376,Bacteria,Chloroflexi,Ktedonobacteria,B12-WMSP1,uncultured bacterium,,,3.71885459278543e-05,0.454545454545455
Otu24550,0.999047373,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-05,0.545454545454545
Otu24554,0.999978031,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24569,0.998551897,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,5.0711653537983e-05,0.636363636363636
Otu24577,0.972310523,Bacteria,BRC1,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu24579,0.999580869,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24581,0.989374369,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Hydrogenophaga,,1.01423307075966e-05,0.272727272727273
Otu24584,0.848847464,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.0909090909090909
Otu24588,0.996023697,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu24594,0.999306086,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu24597,0.998310674,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu24600,0.998451293,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Chitinophaga,,4.39500997329186e-05,0.454545454545455
Otu24602,0.999440937,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,0.000223131275567125,0.818181818181818
Otu24604,0.920528773,Bacteria,Proteobacteria,Gammaproteobacteria,Piscirickettsiales,Piscirickettsiaceae,Candidatus Endoecteinascidia,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24606,0.998839386,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24615,0.826739766,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu24622,0.74125456,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu24624,0.865864583,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24625,0.999999539,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu24642,0.980294264,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24643,0.999965682,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu24651,0.704315894,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,uncultured,,8.79001994658372e-05,0.727272727272727
Otu24653,0.999788656,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu24663,0.758503948,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured Pasteuria sp.,3.3807769025322e-06,0.0909090909090909
Otu24668,0.999996449,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,,,,3.3807769025322e-06,0.0909090909090909
Otu24671,0.999249875,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu24672,0.999379608,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24695,0.999219876,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu24699,0.996112604,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24707,0.746212658,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.181818181818182
Otu24712,0.999999351,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Lacunisphaera,,1.6903884512661e-05,0.363636363636364
Otu24717,0.853459539,Bacteria,Proteobacteria,Deltaproteobacteria,PB19,metagenome,,,1.35231076101288e-05,0.0909090909090909
Otu24718,0.918081027,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured Coxiellaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu24719,0.757848331,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,2.70462152202576e-05,0.454545454545455
Otu24722,0.999963538,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu24730,0.949329608,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24731,0.999999997,Bacteria,Bacteroidetes,Ignavibacteria,SJA-28,,,,6.7615538050644e-06,0.0909090909090909
Otu24736,0.999518262,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,3.3807769025322e-06,0.0909090909090909
Otu24760,0.956898991,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu24764,0.827961248,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
