,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu18733,0.999998351,Bacteria,Planctomycetes,Phycisphaerae,Pla1 lineage,,,,1.35231076101288e-05,0.272727272727273
Otu18734,0.999536214,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured soil bacterium,,2.02846614151932e-05,0.272727272727273
Otu18740,0.776814106,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Solimonas,,1.35231076101288e-05,0.363636363636364
Otu18743,0.981715541,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,Ga0074140,Chlamydiae bacterium GWC2_50_10,3.3807769025322e-06,0.0909090909090909
Otu18751,0.999998883,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.71885459278542e-05,0.545454545454545
Otu18753,0.999095613,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. 23D10-4-9,6.7615538050644e-06,0.0909090909090909
Otu18756,0.999999751,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu18758,0.999942649,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,1.01423307075966e-05,0.0909090909090909
Otu18766,0.89210268,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,2.02846614151932e-05,0.363636363636364
Otu18767,0.9975147,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,Telmatospirillum,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18770,0.806611615,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu18773,0.788274434,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu18774,0.843020509,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu18776,0.997877339,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18779,0.958960252,Bacteria,,,,,,,2.70462152202576e-05,0.545454545454545
Otu18780,0.973360993,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,,,3.3807769025322e-06,0.0909090909090909
Otu18782,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu18789,0.744535317,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu18799,0.703036019,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18803,0.998426119,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu18804,0.999999985,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu18806,0.901008769,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,1.01423307075966e-05,0.272727272727273
Otu18808,0.805151809,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu18809,0.991441744,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,6.7615538050644e-06,0.181818181818182
Otu18812,0.999976276,Bacteria,Elusimicrobia,Lineage IIa,,,,,3.3807769025322e-06,0.0909090909090909
Otu18814,0.999083949,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu18815,0.784900592,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu18823,0.718460228,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu18827,0.976310549,Bacteria,,,,,,,5.40924304405152e-05,0.909090909090909
Otu18829,0.988043075,Bacteria,Elusimicrobia,Lineage IIa,uncultured soil bacterium,,,,4.39500997329187e-05,0.454545454545455
Otu18831,0.99742052,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,2.02846614151932e-05,0.454545454545455
Otu18839,0.906013642,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu18842,0.925958019,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu18846,0.725595939,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu18848,0.999600916,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,metagenome,3.3807769025322e-06,0.0909090909090909
Otu18850,0.980710327,Bacteria,,,,,,,6.42347611481119e-05,0.636363636363636
Otu18859,0.962530992,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,FCPS473,uncultured Ktedonobacter sp.,3.3807769025322e-06,0.0909090909090909
Otu18860,0.999996501,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,0.000240035160079787,0.909090909090909
Otu18861,0.999926556,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,3.3807769025322e-06,0.0909090909090909
Otu18874,0.999722431,Bacteria,Actinobacteria,Actinobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu18880,0.869569902,Bacteria,,,,,,,0.000135231076101288,1
Otu18882,0.838881885,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu18883,1,Bacteria,Patescibacteria,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu18887,0.985336663,Bacteria,,,,,,,7.09963149531763e-05,0.909090909090909
Otu18890,0.845755643,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Pedosphaera sp.,,0.000233273606274722,0.909090909090909
Otu18892,0.999574926,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18893,0.841687909,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18899,0.995488825,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu18900,0.717980952,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu18905,0.821286307,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18915,0.946978739,Bacteria,,,,,,,0.000158896514419014,1
Otu18918,0.70284195,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,B1-7BS,Ambiguous_taxa,,2.70462152202576e-05,0.454545454545455
Otu18934,0.990935019,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu18941,0.997364362,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,6.7615538050644e-06,0.181818181818182
Otu18949,0.967079403,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu18950,0.99678748,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae 1,Clostridium sensu stricto 1,,3.3807769025322e-06,0.0909090909090909
Otu18951,0.964352021,Bacteria,,,,,,,5.0711653537983e-05,0.636363636363636
Otu18952,0.98715809,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu18961,0.999965253,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu18974,0.990122886,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Solimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu18975,0.974311109,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu18982,0.998948778,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.0909090909090909
Otu18985,0.972624997,Bacteria,Proteobacteria,Gammaproteobacteria,EC3,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu18989,0.999963551,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu18992,0.989689696,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu18996,0.993089216,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu18997,0.999991072,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,,1.01423307075966e-05,0.272727272727273
Otu18999,0.987398426,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.01423307075966e-05,0.181818181818182
Otu19000,0.748425708,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu19001,0.999778765,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19012,0.999993622,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu19019,0.875135184,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19022,0.994873546,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,1.35231076101288e-05,0.181818181818182
Otu19023,0.999905285,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,,3.3807769025322e-06,0.0909090909090909
Otu19027,0.999632136,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured Cytophaga sp.,3.3807769025322e-06,0.0909090909090909
Otu19028,0.999537097,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19030,0.992194454,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu19031,0.73482438,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,6.7615538050644e-06,0.181818181818182
Otu19034,0.739084667,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu19035,0.892093128,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,soil bacterium WF55,,,6.7615538050644e-06,0.0909090909090909
Otu19036,0.975631727,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.01423307075966e-05,0.181818181818182
Otu19038,0.93819524,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,IMCC26134,,3.3807769025322e-06,0.0909090909090909
Otu19039,0.874907217,Bacteria,Omnitrophicaeota,groundwater metagenome,,,,,3.3807769025322e-06,0.0909090909090909
Otu19046,0.999824451,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu19054,0.99368238,Bacteria,WPS-2,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu19061,0.972119149,Bacteria,,,,,,,3.71885459278542e-05,0.363636363636364
Otu19066,0.999033204,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu19067,0.708282714,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,3.3807769025322e-06,0.0909090909090909
Otu19079,0.999999984,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu19080,0.95059037,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Cellvibrionaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19085,0.781440228,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19095,0.997148891,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19110,0.810699072,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,1.01423307075966e-05,0.272727272727273
Otu19112,0.867775018,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19113,0.999817788,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.35231076101288e-05,0.181818181818182
Otu19140,0.988512495,Bacteria,,,,,,,5.0711653537983e-05,0.636363636363636
Otu19143,0.976060765,Bacteria,,,,,,,5.40924304405152e-05,0.727272727272727
Otu19148,0.971056674,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu19149,0.948429741,Bacteria,,,,,,,0.000108184860881031,0.818181818181818
Otu19156,0.999965631,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19159,0.940395889,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured soil bacterium,6.7615538050644e-06,0.0909090909090909
Otu19171,0.713986144,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19173,0.999999998,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,,,,1.01423307075966e-05,0.272727272727273
Otu19176,0.999989713,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu19180,0.999991881,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19185,0.760551722,Bacteria,Tenericutes,Mollicutes,,,,,1.01423307075966e-05,0.272727272727273
Otu19192,0.990401322,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19193,0.999836825,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19202,0.70230093,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured Verrucomicrobiales bacterium,3.3807769025322e-06,0.0909090909090909
Otu19208,0.949021788,Bacteria,,,,,,,3.04269921227898e-05,0.636363636363636
Otu19210,0.987623499,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19211,0.865957266,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu19214,0.984066769,Bacteria,Patescibacteria,Parcubacteria,uncultured soil bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu19215,0.999561433,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19216,0.992694277,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,metagenome,,,6.7615538050644e-06,0.181818181818182
Otu19217,0.74647759,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19219,0.792868884,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19228,0.712012913,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,,3.3807769025322e-06,0.0909090909090909
Otu19232,0.962002512,Bacteria,,,,,,,2.70462152202576e-05,0.727272727272727
Otu19236,0.999987474,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,3.3807769025322e-06,0.0909090909090909
Otu19241,0.998526472,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19245,0.723010178,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19246,0.814922687,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19247,0.999999992,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19254,0.916730936,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,6.7615538050644e-06,0.181818181818182
Otu19259,0.847836031,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,5.74732073430474e-05,0.727272727272727
Otu19262,0.78339764,Bacteria,Dependentiae,Babeliae,Babeliales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19264,0.990044882,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19266,0.999985677,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,1.35231076101288e-05,0.272727272727273
Otu19269,0.999999998,Bacteria,Dependentiae,Babeliae,Babeliales,,,,3.3807769025322e-06,0.0909090909090909
Otu19270,0.967268792,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,,3.3807769025322e-06,0.0909090909090909
Otu19276,0.999991082,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu19285,0.989795663,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19287,0.992332157,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu19288,0.999997884,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.0909090909090909
Otu19295,0.995250407,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu19298,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu19301,0.998593167,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu19302,0.796183834,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19305,0.749139616,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19312,0.846086683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,3.3807769025322e-06,0.0909090909090909
Otu19319,0.999993701,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu19328,0.999978351,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.3807769025322e-06,0.0909090909090909
Otu19333,0.730911915,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Geodermatophilus,uncultured Geodermatophilus sp.,3.71885459278542e-05,0.636363636363636
Otu19341,0.997417791,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu19342,0.982265948,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,1.01423307075966e-05,0.0909090909090909
Otu19344,0.794842683,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prolixibacteraceae,Draconibacterium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19346,0.931343782,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidetes VC2.1 Bac22,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu19352,0.999933799,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19366,0.949353896,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000104804083978498,0.818181818181818
Otu19367,0.98100644,Bacteria,,,,,,,8.11386456607729e-05,1
Otu19372,0.939787927,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,1.01423307075966e-05,0.181818181818182
