,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu26462,0.999728589,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu26465,0.99996299,Bacteria,Proteobacteria,Gammaproteobacteria,Acidiferrobacterales,Acidiferrobacteraceae,Sulfurifustis,,1.01423307075966e-05,0.181818181818182
Otu26484,0.948938404,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured gamma proteobacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26486,0.999321262,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,,,6.7615538050644e-06,0.181818181818182
Otu26488,0.717663775,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu26490,0.999948555,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.6903884512661e-05,0.363636363636364
Otu26499,0.999998147,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu26502,0.745406916,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu26503,0.996403878,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26504,0.996771597,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,1.01423307075966e-05,0.181818181818182
Otu26507,0.736310377,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26513,0.958486,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26514,0.999999803,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu26515,0.713250584,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu26528,0.97744028,Bacteria,,,,,,,2.36654383177254e-05,0.363636363636364
Otu26532,0.999999992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu26534,0.999999992,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu26540,0.783025741,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26542,0.984424293,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26550,0.783934186,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26553,0.998264857,Bacteria,Armatimonadetes,Armatimonadia,Armatimonadales,uncultured Armatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26555,0.953736081,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Pedomicrobium,,0.000148754183711417,0.909090909090909
Otu26570,0.842809624,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Solimonadaceae,Polycyclovorans,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu26572,0.994360972,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu26577,0.999877898,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26578,0.999970529,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu26579,0.94496618,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26585,0.914899088,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,3.3807769025322e-06,0.0909090909090909
Otu26593,0.999582797,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,0.000584874404138071,1
Otu26594,0.978511598,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,,,,2.70462152202576e-05,0.545454545454545
Otu26601,0.975974907,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,2.70462152202576e-05,0.454545454545455
Otu26611,0.999999982,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu26612,0.802836067,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,metagenome,,,4.73308766354509e-05,0.818181818181818
Otu26619,0.999946318,Bacteria,Chloroflexi,Dehalococcoidia,S085,,,,2.02846614151932e-05,0.363636363636364
Otu26621,0.999838685,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,5.40924304405153e-05,0.636363636363636
Otu26627,0.999999928,Bacteria,Chloroflexi,Anaerolineae,SBR1031,,,,1.35231076101288e-05,0.363636363636364
Otu26630,0.75436305,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Vulgatibacteraceae,Vulgatibacter,,3.3807769025322e-06,0.0909090909090909
Otu26638,0.8924383,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu26643,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu26644,0.875486392,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu26648,0.999998855,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.3807769025322e-06,0.0909090909090909
Otu26654,0.999507696,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu26658,0.884887572,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26672,0.9932459,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu26676,0.757957977,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu26683,0.998663258,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu26684,0.860988348,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,6.7615538050644e-06,0.181818181818182
Otu26686,0.757169767,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,0.00116298725447108,0.272727272727273
Otu26688,0.778877339,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,0.000148754183711417,1
Otu26704,0.728400659,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Curvibacter,,3.71885459278543e-05,0.545454545454545
Otu26717,0.976895546,Bacteria,,,,,,,3.3807769025322e-05,0.636363636363636
Otu26720,0.768868886,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae (Subgroup 1),uncultured,uncultured Acidobacteriaceae bacterium,5.40924304405153e-05,0.727272727272727
Otu26727,0.963245099,Bacteria,Acidobacteria,Subgroup 11,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu26729,0.9999116,Bacteria,Patescibacteria,Parcubacteria,wastewater metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu26733,0.999999997,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu26734,1,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),,,6.7615538050644e-06,0.181818181818182
Otu26737,0.976059373,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26743,0.998557385,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu26747,0.796503824,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26752,0.999896511,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu26760,0.947250451,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured organism,,3.3807769025322e-06,0.0909090909090909
Otu26765,0.987688183,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu26770,0.999911635,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26771,0.999994962,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu26783,0.999999996,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.0909090909090909
Otu26784,0.885604721,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26785,0.999931067,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.363636363636364
Otu26790,0.983112549,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,,,4.73308766354508e-05,0.636363636363636
Otu26806,0.999997431,Bacteria,Patescibacteria,Parcubacteria,Candidatus Staskawiczbacteria,uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26809,0.974943833,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Sporichthyaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu26812,0.962111227,Bacteria,,,,,,,3.71885459278542e-05,0.545454545454545
Otu26821,0.970761514,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26825,0.997908549,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,LiUU-11-161,,,3.3807769025322e-06,0.0909090909090909
Otu26827,0.970750782,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu26828,0.970602849,Bacteria,Cyanobacteria,Oxyphotobacteria,Leptolyngbyales,Leptolyngbyaceae,Chamaesiphon PCC-7430,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu26836,0.841437621,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured alpha proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu26839,0.999797622,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu26849,0.999891325,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,4.39500997329187e-05,0.454545454545455
Otu26850,0.998052507,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,,0.000135231076101288,0.909090909090909
Otu26852,1,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu26860,0.986102571,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.01423307075966e-05,0.181818181818182
Otu26864,0.823888358,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,uncultured,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu26866,0.850842273,Bacteria,Actinobacteria,Actinobacteria,Frankiales,,,,1.01423307075966e-05,0.272727272727273
Otu26869,0.82074901,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu26879,0.935714556,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu26882,0.99670122,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26886,0.702257478,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26890,0.976098856,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26893,0.999993189,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu26894,0.984304825,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu26896,0.999694057,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,3.3807769025322e-06,0.0909090909090909
Otu26897,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,,,6.7615538050644e-06,0.0909090909090909
Otu26898,0.999998746,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu26906,0.858475501,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu26909,0.999990044,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,6.7615538050644e-06,0.181818181818182
Otu26927,0.964214905,Bacteria,,,,,,,2.02846614151932e-05,0.272727272727273
Otu26930,0.989795813,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu26941,0.998820337,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu26947,0.974016305,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),DS-100,uncultured Acidobacteriales bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu26952,0.998434594,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu26954,0.996163024,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu26957,0.976494868,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu26965,0.924411515,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Kofleriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu26966,0.940444731,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,1.01423307075966e-05,0.0909090909090909
Otu26967,0.767392936,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu26969,0.999999367,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.35231076101288e-05,0.363636363636364
Otu26974,0.739278746,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,5.74732073430474e-05,0.454545454545455
Otu26975,0.843539043,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured bacterium,,4.39500997329187e-05,0.636363636363636
Otu26981,0.885593019,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,ADurb.Bin063-1,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu26988,0.977904404,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Geodermatophilaceae,Geodermatophilus,Geodermatophilus ruber,4.05693228303864e-05,0.454545454545455
Otu26996,0.999999782,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu26997,0.997727987,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu26999,0.94023551,Bacteria,,,,,,,2.02846614151932e-05,0.363636363636364
Otu27001,0.999378776,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27002,0.999999751,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.7615538050644e-06,0.181818181818182
Otu27004,0.891698821,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu27005,0.791704128,Bacteria,Actinobacteria,Acidimicrobiia,uncultured,Ambiguous_taxa,,,3.3807769025322e-06,0.0909090909090909
Otu27007,0.999769532,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Elev-16S-1166,uncultured bacterium,1.6903884512661e-05,0.363636363636364
Otu27012,0.726526034,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured Gemmatimonadaceae bacterium,1.01423307075966e-05,0.0909090909090909
Otu27016,0.985753433,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,0.000283985259812705,1
Otu27019,0.883455416,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,5.07116535379831e-05,0.636363636363636
Otu27021,0.888076288,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured bacterium,,7.43770918557084e-05,0.818181818181818
Otu27036,0.837787469,Bacteria,Acidobacteria,Subgroup 25,uncultured bacterium,,,,3.38077690253221e-05,0.454545454545455
Otu27054,0.999956694,Bacteria,Latescibacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27058,0.942763252,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,bacterium Ellin6515,,8.11386456607729e-05,0.818181818181818
Otu27062,0.992229688,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu27066,0.996804234,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.76155380506441e-05,0.636363636363636
Otu27068,0.899142518,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu27078,0.999999637,Bacteria,Elusimicrobia,Lineage IIa,,,,,3.3807769025322e-06,0.0909090909090909
Otu27080,0.965815296,Bacteria,,,,,,,2.70462152202576e-05,0.454545454545455
Otu27085,0.99986742,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,4.73308766354509e-05,0.545454545454545
Otu27086,0.896322194,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agromyces,Agromyces ulmi,6.7615538050644e-06,0.181818181818182
Otu27089,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu27090,0.986342208,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peregrinibacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu27102,0.968654165,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,3.3807769025322e-06,0.0909090909090909
Otu27103,0.99740611,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27104,0.99995398,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Dyadobacter,,3.71885459278542e-05,0.454545454545455
Otu27110,0.805285741,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,bacterium enrichment culture clone auto67_4W,,1.6903884512661e-05,0.272727272727273
Otu27112,0.913865238,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,,3.3807769025322e-06,0.0909090909090909
Otu27115,0.999891194,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,1.35231076101288e-05,0.272727272727273
Otu27120,0.999999966,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27127,0.746887207,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu27129,0.860889964,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,KD3-93,,,6.7615538050644e-06,0.0909090909090909
Otu27135,0.990773829,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu27137,0.971812097,Bacteria,Actinobacteria,Actinobacteria,Frankiales,uncultured,,,9.12809763683695e-05,0.818181818181818
Otu27139,0.999982704,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,1.35231076101288e-05,0.181818181818182
Otu27154,0.704037272,Bacteria,Acidobacteria,Subgroup 6,uncultured Anaeromyxobacter sp.,,,,0.000158896514419013,0.909090909090909
Otu27159,0.994962622,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Spirosoma sp. 15J16-2T3A,4.73308766354508e-05,0.272727272727273
