,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu19514,0.999854155,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu19522,0.99999871,Bacteria,Fibrobacteres,Fibrobacteria,Fibrobacterales,Fibrobacteraceae,uncultured,Ambiguous_taxa,1.6903884512661e-05,0.0909090909090909
Otu19527,0.736200045,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19529,0.807395349,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Puniceicoccaceae,Pelagicoccus,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu19535,0.999999995,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,,,6.7615538050644e-06,0.181818181818182
Otu19542,0.857107305,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured delta proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu19543,0.990198893,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured bacterium,9.80425301734339e-05,0.545454545454545
Otu19548,0.999429597,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu19551,0.71802317,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,6.7615538050644e-06,0.181818181818182
Otu19558,0.982526042,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu19560,0.999818863,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19576,0.998872218,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu19577,0.999999659,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19578,0.989796971,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,uncultured marine bacterium,3.3807769025322e-06,0.0909090909090909
Otu19598,0.954745858,Bacteria,,,,,,,5.0711653537983e-05,0.727272727272727
Otu19600,0.905907476,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Polyangium,metagenome,0.000148754183711417,0.909090909090909
Otu19601,0.979197555,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Pseudoxanthomonas,,1.35231076101288e-05,0.272727272727273
Otu19602,0.999255681,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,4.73308766354509e-05,0.545454545454545
Otu19607,0.942371607,Bacteria,Spirochaetes,Leptospirae,Leptospirales,Leptospiraceae,Leptospira,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19616,0.976654663,Bacteria,,,,,,,0.000101423307075966,0.909090909090909
Otu19619,0.716013343,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,uncultured Conexibacter sp.,0.000172419622029142,1
Otu19620,0.897929127,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19621,0.998011285,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu19624,0.994320569,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,,,6.7615538050644e-06,0.0909090909090909
Otu19626,0.974328144,Bacteria,Proteobacteria,Deltaproteobacteria,MBNT15,,,,1.35231076101288e-05,0.272727272727273
Otu19627,0.886214229,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,7.09963149531762e-05,0.363636363636364
Otu19630,0.999999993,Bacteria,Planctomycetes,vadinHA49,,,,,3.3807769025322e-06,0.0909090909090909
Otu19633,0.999969588,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu19634,0.733456821,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,Ambiguous_taxa,,6.7615538050644e-06,0.181818181818182
Otu19635,0.999997145,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,0.000108184860881031,1
Otu19636,0.996481456,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19642,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,2.70462152202576e-05,0.545454545454545
Otu19644,0.748196104,Bacteria,Proteobacteria,Alphaproteobacteria,Azospirillales,Azospirillaceae,Azospirillum,Azospirillum sp. enrichment culture clone Van11,6.7615538050644e-06,0.181818181818182
Otu19650,0.993899161,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteriales bacterium,,,4.39500997329187e-05,0.727272727272727
Otu19651,0.979155155,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Bryum argenteum var. argenteum,,,0.0001994658372494,0.363636363636364
Otu19661,0.972129523,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu19662,0.999999683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu19668,0.997949437,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Magnetospirillaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu19671,0.966250791,Bacteria,Planctomycetes,Planctomycetacia,Planctomycetales,uncultured,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19680,0.7291608,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu19683,0.99164714,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19684,0.945881857,Bacteria,,,,,,,7.43770918557084e-05,0.727272727272727
Otu19690,0.999000667,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19692,0.864797215,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhodomicrobiaceae,Rhodomicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19694,0.968398595,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,,3.3807769025322e-06,0.0909090909090909
Otu19696,0.818767659,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,uncultured,,0.000219750498664593,0.909090909090909
Otu19697,0.999941118,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Siphonobacter,Ambiguous_taxa,0.000192704283444335,0.272727272727273
Otu19703,0.913314922,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,metagenome,1.6903884512661e-05,0.454545454545455
Otu19705,0.999945844,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Jatrophihabitans,,3.3807769025322e-05,0.636363636363636
Otu19713,0.986325132,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,Blastocatella,,2.36654383177254e-05,0.454545454545455
Otu19716,0.922147875,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19720,0.998489573,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19724,0.791510342,Bacteria,Patescibacteria,Parcubacteria,Candidatus Vogelbacteria,uncultured bacterium,,,1.01423307075966e-05,0.181818181818182
Otu19728,0.999977284,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,6.7615538050644e-06,0.181818181818182
Otu19730,0.957934949,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu19732,0.870160228,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu19734,0.999936143,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19735,0.999999957,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.01423307075966e-05,0.0909090909090909
Otu19740,0.838182461,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Pseudochrobactrum,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19743,0.78578127,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19750,0.999350181,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,Ktedonobacter,,3.3807769025322e-06,0.0909090909090909
Otu19752,0.99999864,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,,,,2.02846614151932e-05,0.454545454545455
Otu19757,0.709999933,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19765,0.966171858,Bacteria,,,,,,,3.71885459278543e-05,0.636363636363636
Otu19766,0.936338572,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu19769,0.975026096,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu19773,0.995362027,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu19778,0.980039359,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19779,0.999980358,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19786,0.999996353,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,0.000145373406808885,0.909090909090909
Otu19788,0.805045246,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu19791,0.997707577,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu19795,0.892980513,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured planctomycete,,6.7615538050644e-06,0.181818181818182
Otu19798,0.974974892,Bacteria,,,,,,,3.71885459278542e-05,0.727272727272727
Otu19802,0.990872709,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu19809,0.735103959,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Craurococcus,Craurococcus roseus,3.3807769025322e-06,0.0909090909090909
Otu19812,0.883538189,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,JG30-KF-CM45,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19821,0.956428705,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,6.7615538050644e-06,0.0909090909090909
Otu19823,0.893482598,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19824,0.999994153,Bacteria,Patescibacteria,Gracilibacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu19834,0.990800712,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu19842,0.927042136,Bacteria,Chloroflexi,Anaerolineae,Caldilineales,Caldilineaceae,Litorilinea,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu19843,0.881363209,Bacteria,WPS-2,uncultured bacterium,,,,,1.6903884512661e-05,0.363636363636364
Otu19844,0.999944004,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,,,1.35231076101288e-05,0.363636363636364
Otu19847,0.753287968,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19850,0.954965229,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19853,0.940373258,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,3.3807769025322e-06,0.0909090909090909
Otu19855,0.98865693,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.6903884512661e-05,0.454545454545455
Otu19857,0.971147834,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,metagenome,0.000111565637783563,0.727272727272727
Otu19862,0.998742917,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19865,0.998984843,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu19868,0.999999445,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,,,6.7615538050644e-06,0.181818181818182
Otu19876,0.999590899,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19877,0.99003648,Bacteria,Proteobacteria,Gammaproteobacteria,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19880,0.999999998,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu19882,0.769595989,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,,3.38077690253221e-05,0.272727272727273
Otu19888,0.969858297,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,4.73308766354508e-05,0.818181818181818
Otu19892,0.778655111,Bacteria,Cyanobacteria,Sericytochromatia,,,,,3.3807769025322e-06,0.0909090909090909
Otu19896,0.998184975,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu19900,0.970065797,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu19902,0.891862892,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19905,0.999516184,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu19907,0.733085732,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19908,0.953863724,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19909,0.986565015,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19911,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu19913,0.999999997,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,CPla-3 termite group,,,3.3807769025322e-06,0.0909090909090909
Otu19914,0.979484224,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu19916,0.813929221,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19917,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.35231076101288e-05,0.272727272727273
Otu19919,0.998041869,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Berkiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19921,0.980985004,Bacteria,Patescibacteria,Berkelbacteria,uncultured Microgenomates group bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu19922,0.969598841,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19924,0.996910005,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,6.7615538050644e-06,0.0909090909090909
Otu19926,0.774299626,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19929,0.73881391,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu19931,0.956534403,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu19932,0.899449173,Bacteria,Cyanobacteria,Sericytochromatia,Cyanobacteria/Melainabacteria group bacterium S15B-MN24 CBMW_12,,,,3.3807769025322e-06,0.0909090909090909
Otu19937,0.998760347,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Devosiaceae,,,1.35231076101288e-05,0.272727272727273
Otu19939,0.979747924,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu19941,0.99610123,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.3807769025322e-06,0.0909090909090909
Otu19949,0.991259587,Bacteria,Omnitrophicaeota,uncultured organism,,,,,3.3807769025322e-06,0.0909090909090909
Otu19950,0.999290746,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,5.74732073430475e-05,0.727272727272727
Otu19956,0.902733895,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19958,0.997388819,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19963,0.951066034,Bacteria,,,,,,,5.40924304405152e-05,0.909090909090909
Otu19964,0.997885584,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu19969,0.937788661,Bacteria,Cyanobacteria,Sericytochromatia,Cyanobacteria/Melainabacteria group bacterium S15B-MN24 CBMW_12,,,,3.3807769025322e-06,0.0909090909090909
Otu19971,0.996820033,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu19973,0.999994769,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu19976,0.840383896,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu19979,0.999379132,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu19984,0.952637064,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu19990,0.851342108,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudorhodobacter,,3.3807769025322e-06,0.0909090909090909
Otu19998,0.999700025,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu20005,0.999999991,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20006,0.999071668,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu20007,0.999999949,Bacteria,Proteobacteria,Gammaproteobacteria,EV818SWSAP88,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu20009,0.740714577,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,2.02846614151932e-05,0.272727272727273
Otu20012,0.95340786,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20019,0.948929502,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Microtrichaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu20020,0.999999968,Bacteria,Omnitrophicaeota,,,,,,6.7615538050644e-06,0.181818181818182
Otu20023,0.722182458,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,metagenome,1.01423307075966e-05,0.181818181818182
Otu20031,0.999648373,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu20032,0.999994038,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu20033,0.999999684,Bacteria,Latescibacteria,,,,,,6.7615538050644e-06,0.181818181818182
Otu20038,0.975256273,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu20041,0.999061284,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu20045,0.969564406,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu20047,0.999999993,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu20050,1,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu20054,0.982018746,Bacteria,,,,,,,2.70462152202576e-05,0.454545454545455
Otu20060,0.99994688,Bacteria,Chloroflexi,OLB14,,,,,1.35231076101288e-05,0.272727272727273
Otu20064,0.973943588,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,,3.38077690253221e-05,0.363636363636364
Otu20065,0.808970516,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Phaselicystidaceae,Phaselicystis,uncultured bacterium,6.7615538050644e-06,0.181818181818182
