,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu24789,0.754864272,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,3.3807769025322e-06,0.0909090909090909
Otu24798,0.882003996,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24802,0.819318869,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured bacterium,,1.6903884512661e-05,0.272727272727273
Otu24804,0.967743234,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu24808,0.99541676,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24815,0.861712581,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu24820,0.992148096,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24822,0.999784734,Bacteria,Acidobacteria,Thermoanaerobaculia,Thermoanaerobaculales,Thermoanaerobaculaceae,Subgroup 10,,2.02846614151932e-05,0.272727272727273
Otu24826,0.781047641,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu24830,0.945935167,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu24832,0.717114846,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,SC-I-84,uncultured bacterium,,4.39500997329186e-05,0.727272727272727
Otu24834,0.778426366,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu24839,0.998738449,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,metagenome,6.7615538050644e-06,0.181818181818182
Otu24840,0.929869562,Bacteria,Chloroflexi,Dehalococcoidia,SAR202 clade,,,,3.3807769025322e-06,0.0909090909090909
Otu24849,0.978769547,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24853,0.896172252,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu24866,0.999836201,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu24870,0.801777401,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24872,0.997953686,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu24873,0.999912479,Bacteria,Patescibacteria,Microgenomatia,Candidatus Amesbacteria,,,,6.7615538050644e-06,0.0909090909090909
Otu24889,0.922020578,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24902,0.831474404,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu24912,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.42347611481118e-05,0.818181818181818
Otu24933,0.994551053,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured Syntrophobacteraceae bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24934,0.865503035,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24938,0.928333411,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu24939,0.892066564,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,6.7615538050644e-06,0.181818181818182
Otu24945,0.999904779,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu24959,0.99997556,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu24960,0.998732248,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu24961,0.843611445,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu24964,0.999579311,Bacteria,Actinobacteria,Thermoleophilia,uncultured,uncultured bacterium,,,1.6903884512661e-05,0.454545454545455
Otu24970,0.955239885,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu24990,0.999999999,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,,,1.35231076101288e-05,0.181818181818182
Otu24992,0.902547448,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25002,0.999969956,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25006,0.999987474,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Terrimicrobiaceae,Terrimicrobium,metagenome,1.35231076101288e-05,0.272727272727273
Otu25007,0.994130664,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,,,,3.3807769025322e-06,0.0909090909090909
Otu25014,0.862295416,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu25016,0.999934511,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25017,0.999999999,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu25018,0.970395917,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25025,0.900241653,Bacteria,Spirochaetes,Brachyspirae,Brachyspirales,LH041,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25031,0.999995882,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25042,1,Bacteria,Planctomycetes,Planctomycetacia,uncultured,metagenome,,,1.01423307075966e-05,0.0909090909090909
Otu25055,0.994624157,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25072,0.999540572,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25074,0.99987007,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,uncultured Ktedonobacter sp.,6.7615538050644e-06,0.181818181818182
Otu25079,0.898472856,Bacteria,Cyanobacteria,Sericytochromatia,Ambiguous_taxa,,,,3.3807769025322e-06,0.0909090909090909
Otu25081,0.999999987,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.363636363636364
Otu25082,0.999999991,Bacteria,Elusimicrobia,Lineage IIa,,,,,3.3807769025322e-06,0.0909090909090909
Otu25099,1,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu25102,0.947758258,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatirosa,,3.3807769025322e-06,0.0909090909090909
Otu25105,0.999981753,Bacteria,Planctomycetes,Planctomycetacia,uncultured,,,,3.3807769025322e-06,0.0909090909090909
Otu25120,0.997641642,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Caedibacter,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu25136,0.999989779,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu25141,0.999908667,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25144,0.966049909,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25147,0.708014108,Bacteria,Bacteroidetes,Bacteroidia,,,,,3.3807769025322e-06,0.0909090909090909
Otu25148,0.990675735,Bacteria,Chloroflexi,Dehalococcoidia,S085,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25150,0.772861147,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu25168,0.895569534,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,metagenome,,,6.7615538050644e-06,0.0909090909090909
Otu25171,0.976254409,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pirellula,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25172,0.997636948,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25178,0.969466022,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25179,0.999001329,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu25185,0.882197491,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,uncultured bacterium,2.02846614151932e-05,0.454545454545455
Otu25187,0.949213141,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25201,0.936818876,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25218,0.998540069,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25225,0.767947604,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Niastella,uncultured Bacteroidetes bacterium,0.000135231076101288,0.909090909090909
Otu25226,0.999970575,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,,,,3.3807769025322e-05,0.545454545454545
Otu25242,0.776277412,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,uncultured Lutispora sp.,,,6.7615538050644e-06,0.0909090909090909
Otu25248,0.909608207,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu25255,1,Bacteria,Acidobacteria,Subgroup 6,,,,,5.40924304405152e-05,0.636363636363636
Otu25257,0.999999942,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu25259,0.977209742,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,metagenome,1.35231076101288e-05,0.181818181818182
Otu25270,0.999997999,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu25271,0.854271269,Bacteria,Elusimicrobia,Lineage IIa,uncultured actinobacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25274,0.984743507,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25278,0.799406168,Bacteria,Patescibacteria,Parcubacteria,uncultured Parcubacteria group bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25285,1,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,1.6903884512661e-05,0.363636363636364
Otu25288,0.996777402,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,uncultured Planctomycetales bacterium,3.3807769025322e-06,0.0909090909090909
Otu25290,0.906653645,Bacteria,Patescibacteria,Berkelbacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25295,0.982939051,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,uncultured proteobacterium,8.79001994658372e-05,0.818181818181818
Otu25301,0.709848622,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Blastocatellales,Blastocatellaceae,JGI 0001001-H03,Ambiguous_taxa,1.01423307075966e-05,0.272727272727273
Otu25303,0.951554564,Bacteria,Patescibacteria,Gracilibacteria,Absconditabacteriales (SR1),metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu25306,0.987146415,Bacteria,Omnitrophicaeota,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu25315,0.99902415,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25318,0.863731906,Bacteria,Omnitrophicaeota,Omnitrophia,Omnitrophales,Omnitrophaceae,Candidatus Omnitrophus,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25328,0.999944867,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu25362,0.979854623,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,,,9.12809763683695e-05,0.727272727272727
Otu25365,0.911785165,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25367,0.795602074,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu25368,0.836338883,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu25372,0.999996416,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25373,0.719020811,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25375,0.772801534,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Ellin6055,,1.35231076101288e-05,0.363636363636364
Otu25376,0.998975217,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Dactylosporangium,,4.05693228303864e-05,0.545454545454545
Otu25390,0.735871527,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteriaceae,Rubrobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu25391,0.955788147,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,Isosphaera sp. Br2-1,3.3807769025322e-06,0.0909090909090909
Otu25392,0.841435169,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25398,0.941698043,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25402,0.881950754,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu25408,0.751238535,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25419,0.999999848,Bacteria,Planctomycetes,BD7-11,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu25437,0.992304027,Bacteria,Patescibacteria,Parcubacteria,Candidatus Lloydbacteria,Candidatus Lloydbacteria bacterium RIFCSPHIGHO2_02_FULL_50_18,,,3.3807769025322e-06,0.0909090909090909
Otu25438,0.999987952,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,0.000125088745393691,0.181818181818182
Otu25441,0.866369119,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25443,0.87914833,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,Deltaproteobacteria bacterium GWA2_45_12,,3.3807769025322e-06,0.0909090909090909
Otu25471,0.999999999,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25474,0.862162242,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured delta proteobacterium,1.35231076101288e-05,0.272727272727273
Otu25476,0.999999989,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,,,,1.01423307075966e-05,0.0909090909090909
Otu25482,0.999994299,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25489,0.989798756,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu25492,0.940844642,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,metagenome,1.35231076101288e-05,0.272727272727273
Otu25500,0.999273832,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25502,0.999626755,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25510,0.999977722,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,3.3807769025322e-06,0.0909090909090909
Otu25522,0.974988288,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Psychrobacillus,,0.000152134960613949,1
Otu25530,0.975915888,Bacteria,,,,,,,1.6903884512661e-05,0.363636363636364
Otu25535,1,Bacteria,Acidobacteria,Subgroup 6,,,,,6.08539842455797e-05,0.818181818181818
Otu25536,0.917577209,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,6.7615538050644e-06,0.181818181818182
Otu25541,0.999999074,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Procabacteriaceae,Procabacter,,3.3807769025322e-06,0.0909090909090909
Otu25545,0.999619196,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25552,0.751435882,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu25560,0.999129438,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,,2.70462152202577e-05,0.363636363636364
Otu25567,0.999646997,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,6.7615538050644e-06,0.181818181818182
Otu25572,0.909188162,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Geothermomicrobium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25576,0.999984551,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,5.74732073430474e-05,0.545454545454545
Otu25590,0.999844115,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu25593,0.971524317,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcaceae UCG-010,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu25596,0.999996204,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu25597,0.999999524,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,1.35231076101288e-05,0.0909090909090909
Otu25598,0.999999791,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu25600,0.897457607,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu25603,0.999989943,Bacteria,Armatimonadetes,uncultured,,,,,3.3807769025322e-06,0.0909090909090909
Otu25604,0.861016755,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured soil bacterium,1.01423307075966e-05,0.181818181818182
Otu25617,0.733618727,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,uncultured bacterium,,2.02846614151932e-05,0.454545454545455
Otu25620,0.830567067,Bacteria,Chloroflexi,Anaerolineae,SBR1031,uncultured Gemmatimonadetes bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu25640,0.781682938,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu25641,0.999998589,Bacteria,Patescibacteria,WWE3,Ambiguous_taxa,,,,6.7615538050644e-06,0.181818181818182
Otu25642,0.999915584,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu25650,0.987860268,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Cellulosilyticum,Cellulosilyticum sp.,3.3807769025322e-06,0.0909090909090909
Otu25656,0.999999975,Bacteria,Chloroflexi,KD4-96,,,,,0.000240035160079786,1
Otu25657,0.990945796,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.39500997329187e-05,0.545454545454545
