,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu34095,0.939400325,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,uncultured,unidentified marine bacterioplankton,3.3807769025322e-06,0.0909090909090909
Otu34107,0.972181555,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Asticcacaulis,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu34112,0.988382197,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu34115,0.941678124,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured organism,,3.3807769025322e-06,0.0909090909090909
Otu34124,0.933547729,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes sp. 80820,3.3807769025322e-06,0.0909090909090909
Otu34129,0.991703584,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu34135,0.938788724,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34151,0.999899527,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,6.42347611481118e-05,0.818181818181818
Otu34155,0.998982772,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,Candidatus Jidaibacter,uncultured alpha proteobacterium,6.7615538050644e-06,0.0909090909090909
Otu34157,0.72258724,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.0909090909090909
Otu34158,0.930762788,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34163,0.743743728,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Candidatus Protochlamydia sp. cvE14,6.7615538050644e-06,0.181818181818182
Otu34169,0.867243081,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34177,0.710018803,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured soil bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu34181,0.973955591,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,Candidatus Azambacteria bacterium GW2011_GWF2_42_22,,,3.3807769025322e-06,0.0909090909090909
Otu34183,0.999990621,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34207,0.882251394,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34209,0.99999986,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34210,0.997576579,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Nitrosomonadaceae,Ellin6067,,3.3807769025322e-06,0.0909090909090909
Otu34227,0.990994316,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34233,0.823152878,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,0.000104804083978498,1
Otu34237,0.987744459,Bacteria,FCPU426,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34240,0.999999952,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,2.70462152202576e-05,0.363636363636364
Otu34245,0.797294185,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured Rubrobacteraceae bacterium,6.7615538050644e-06,0.181818181818182
Otu34246,0.999196567,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34261,0.99991866,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu34262,0.869778071,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu34275,0.999865379,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,1.35231076101288e-05,0.272727272727273
Otu34316,0.997828419,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,3.3807769025322e-05,0.454545454545455
Otu34330,0.996470608,Bacteria,Armatimonadetes,uncultured,metagenome,,,,1.01423307075966e-05,0.181818181818182
Otu34333,0.946278437,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,Pir4 lineage,metagenome,3.3807769025322e-06,0.0909090909090909
Otu34337,0.99253264,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Singulisphaera,,3.3807769025322e-06,0.0909090909090909
Otu34347,0.994699127,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,,,2.02846614151932e-05,0.545454545454545
Otu34350,0.999999992,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,1.6903884512661e-05,0.181818181818182
Otu34366,0.933480902,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured Acidobacteria bacterium,,,3.38077690253221e-05,0.545454545454545
Otu34375,0.998324756,Bacteria,Firmicutes,Bacilli,Bacillales,,,,3.3807769025322e-06,0.0909090909090909
Otu34378,0.999654474,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34383,0.999651075,Bacteria,Planctomycetes,Pla3 lineage,,,,,3.3807769025322e-06,0.0909090909090909
Otu34397,0.999960634,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu34407,0.999974715,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34408,0.963386741,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu34422,0.891543607,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,Gaiellaceae,Gaiella,,4.73308766354508e-05,0.727272727272727
Otu34423,0.995673348,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,0.000155515737516481,0.818181818181818
Otu34425,0.726870448,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,metagenome,,6.7615538050644e-06,0.181818181818182
Otu34431,0.995215204,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,,3.3807769025322e-06,0.0909090909090909
Otu34434,0.718108052,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34444,0.999996849,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu34452,1,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu34454,0.978327411,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured soil bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34462,0.822509871,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34463,1,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),,,,,4.39500997329187e-05,0.636363636363636
Otu34466,1,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,,,3.3807769025322e-06,0.0909090909090909
Otu34470,0.999741583,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu34477,0.999981389,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,,,3.3807769025322e-06,0.0909090909090909
Otu34500,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu34503,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,6.7615538050644e-06,0.0909090909090909
Otu34508,0.825150355,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34533,0.999999383,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu34535,0.976034365,Bacteria,Patescibacteria,Parcubacteria,Candidatus Jorgensenbacteria,Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9,,,6.7615538050644e-06,0.181818181818182
Otu34537,0.996907044,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,0.000125088745393692,0.363636363636364
Otu34544,0.760740724,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,6.7615538050644e-06,0.0909090909090909
Otu34563,0.840462034,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Acidibacter,gamma proteobacterium CH43,3.3807769025322e-06,0.0909090909090909
Otu34570,0.999702566,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu34576,0.989812561,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu34579,0.999957286,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,4.05693228303864e-05,0.636363636363636
Otu34607,0.795448475,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu34612,0.999892745,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu34621,0.728061601,Bacteria,Acidobacteria,Subgroup 6,uncultured bacterium,,,,2.36654383177254e-05,0.181818181818182
Otu34630,0.734051726,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu34632,0.917844504,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,AKYH767,metagenome,,6.42347611481119e-05,0.454545454545455
Otu34637,0.919708076,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia sp.,6.7615538050644e-06,0.181818181818182
Otu34644,0.950820936,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Sorangium,uncultured Sorangiineae bacterium,1.35231076101288e-05,0.363636363636364
Otu34653,0.813077552,Bacteria,Patescibacteria,Parcubacteria,Candidatus Campbellbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu34655,0.935925072,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu34692,0.966536865,Bacteria,,,,,,,3.3807769025322e-05,0.545454545454545
Otu34694,0.996861967,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu34701,0.99948952,Bacteria,Patescibacteria,Parcubacteria,Candidatus Giovannonibacteria,Candidatus Giovannonibacteria bacterium GW2011_GWF2_42_19,,,3.3807769025322e-06,0.0909090909090909
Otu34715,0.98675939,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,metagenome,3.3807769025322e-06,0.0909090909090909
Otu34718,0.846966725,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu34719,0.982354081,Bacteria,WPS-2,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu34723,0.999980904,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,D05-2,,,6.7615538050644e-06,0.0909090909090909
Otu34753,0.734937768,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34779,0.999162406,Bacteria,Elusimicrobia,Lineage IIb,uncultured bacterium,,,,1.6903884512661e-05,0.181818181818182
Otu34787,0.922544032,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,uncultured bacterium,3.04269921227899e-05,0.272727272727273
Otu34792,0.9355111,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu34803,0.999856543,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Hyphomonadaceae,Hirschia,,6.7615538050644e-06,0.181818181818182
Otu34805,0.992780526,Bacteria,Patescibacteria,Parcubacteria,Candidatus Adlerbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu34807,0.782413371,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,KD3-10,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu34809,0.999986261,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,3.3807769025322e-06,0.0909090909090909
Otu34827,0.999999997,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,5.0711653537983e-05,0.727272727272727
Otu34830,0.988547026,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,uncultured Archangiaceae bacterium,,1.01423307075966e-05,0.272727272727273
Otu34843,0.999533728,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,,,2.70462152202576e-05,0.272727272727273
Otu34853,0.837148132,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas basaltis,1.01423307075966e-05,0.181818181818182
Otu34859,0.999999815,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu34876,0.999948192,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu34890,0.999999973,Bacteria,Acidobacteria,Holophagae,Subgroup 7,,,,3.04269921227898e-05,0.272727272727273
Otu34892,0.999998755,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu34901,0.999381211,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,,,,3.3807769025322e-06,0.0909090909090909
Otu34923,0.999999703,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu34938,0.794001886,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34942,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,3.38077690253221e-05,0.363636363636364
Otu34951,0.999433081,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu34962,0.706243442,Bacteria,Actinobacteria,MB-A2-108,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu34968,0.887089485,Bacteria,Proteobacteria,Alphaproteobacteria,Tistrellales,Geminicoccaceae,Geminicoccus,Ambiguous_taxa,1.6903884512661e-05,0.272727272727273
Otu34976,0.995707983,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu34998,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,7.77578687582406e-05,0.909090909090909
Otu35014,0.733770179,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,,6.7615538050644e-06,0.181818181818182
Otu35023,0.999274445,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured Chloroflexi bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35026,0.998110682,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,1.35231076101288e-05,0.272727272727273
Otu35035,0.944516406,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu35059,0.727117685,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,3.3807769025322e-06,0.0909090909090909
Otu35065,0.706892916,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.363636363636364
Otu35075,0.999775581,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu35078,0.979443856,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu35093,0.974373827,Bacteria,,,,,,,1.35231076101288e-05,0.363636363636364
Otu35115,0.968589467,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.02846614151932e-05,0.363636363636364
Otu35128,0.977508221,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,candidate division TM7 bacterium LY2,,,3.3807769025322e-06,0.0909090909090909
Otu35149,0.979138907,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Terrimonas,,1.01423307075966e-05,0.0909090909090909
Otu35158,0.99998282,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35164,0.829710065,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,,,,3.3807769025322e-06,0.0909090909090909
Otu35171,0.989472142,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.000449643328036783,0.909090909090909
Otu35173,0.999540165,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,6.08539842455797e-05,0.636363636363636
Otu35176,0.999998445,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,,,,1.35231076101288e-05,0.363636363636364
Otu35182,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,0.000101423307075966,0.909090909090909
Otu35199,0.78564253,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,Ambiguous_taxa,0.000175800398931674,0.909090909090909
Otu35200,0.999620115,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,OM27 clade,uncultured Myxococcales bacterium,6.7615538050644e-06,0.0909090909090909
Otu35209,0.983645139,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35214,0.997804493,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35216,0.843748959,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35220,0.999964194,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35223,0.704573088,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu35231,0.999760291,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,8.1138645660773e-05,1
Otu35233,0.997834488,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,6.7615538050644e-06,0.181818181818182
Otu35248,0.999720444,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetales bacterium,3.3807769025322e-06,0.0909090909090909
Otu35263,0.961119768,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35274,0.988291402,Bacteria,Chloroflexi,Anaerolineae,Ardenticatenales,Ardenticatenaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35299,0.99078953,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu35300,0.995783046,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,P3OB-42,,,3.3807769025322e-06,0.0909090909090909
Otu35302,0.979707944,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu35331,0.760657857,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35338,0.999164729,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35341,0.944797776,Bacteria,Acidobacteria,Subgroup 11,uncultured bacterium,,,,3.04269921227898e-05,0.545454545454545
