,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu34978,0.908271266,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,,,,3.3807769025322e-06,0.0909090909090909
Otu34982,0.716075906,Bacteria,Proteobacteria,Deltaproteobacteria,RCP2-54,uncultured Syntrophobacterales bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu34984,0.858144234,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured Pasteuria sp.,3.3807769025322e-06,0.0909090909090909
Otu34998,0.999999997,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202576e-05,0.545454545454545
Otu35012,0.965625986,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,Rickettsiella sp. 5-186-2,3.3807769025322e-06,0.0909090909090909
Otu35026,0.998110682,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,6.7615538050644e-06,0.181818181818182
Otu35057,0.978585369,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu35059,0.727117685,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,6.7615538050644e-06,0.0909090909090909
Otu35065,0.706892916,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Roseiflexaceae,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu35067,0.998382492,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35093,0.974373827,Bacteria,,,,,,,3.04269921227898e-05,0.545454545454545
Otu35099,0.766767799,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,,3.3807769025322e-06,0.0909090909090909
Otu35113,0.998731261,Bacteria,Patescibacteria,WWE3,Ambiguous_taxa,,,,3.3807769025322e-06,0.0909090909090909
Otu35115,0.968589467,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,3.04269921227899e-05,0.454545454545455
Otu35128,0.977508221,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,candidate division TM7 bacterium LY2,,,6.7615538050644e-06,0.181818181818182
Otu35148,0.775942546,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35169,0.999993728,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured Ktedonobacter sp.,2.36654383177254e-05,0.272727272727273
Otu35171,0.989472142,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,4.73308766354509e-05,0.545454545454545
Otu35173,0.999540165,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,4.73308766354509e-05,0.727272727272727
Otu35182,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,0.000273842929105108,1
Otu35195,0.999996041,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,,,3.3807769025322e-06,0.0909090909090909
Otu35199,0.78564253,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,Ambiguous_taxa,1.35231076101288e-05,0.272727272727273
Otu35202,0.883532539,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35216,0.843748959,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu35218,0.973425982,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,053A03-B-DI-P58,uncultured delta proteobacterium,,3.3807769025322e-06,0.0909090909090909
Otu35223,0.704573088,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu35229,0.838618738,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35231,0.999760291,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,,0.000415835559011461,0.818181818181818
Otu35255,0.971697124,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu35299,0.99078953,Bacteria,Chloroflexi,TK10,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu35335,0.999957391,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu35341,0.944797776,Bacteria,Acidobacteria,Subgroup 11,uncultured bacterium,,,,1.35231076101288e-05,0.363636363636364
Otu35360,0.999888955,Bacteria,Patescibacteria,Parcubacteria,wastewater metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu35371,0.806247171,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,1.35231076101288e-05,0.363636363636364
Otu35385,0.908013027,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Spirosomaceae,Spirosoma,Spirosoma sp. TA_AB,3.3807769025322e-06,0.0909090909090909
Otu35422,0.999994277,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,,,,3.3807769025322e-06,0.0909090909090909
Otu35454,0.998392472,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Methylobacterium,,6.7615538050644e-06,0.0909090909090909
Otu35455,0.999870355,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35457,0.99985433,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,,6.7615538050644e-06,0.0909090909090909
Otu35483,0.987980929,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geobacter,,3.3807769025322e-06,0.0909090909090909
Otu35495,0.991544515,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,,3.3807769025322e-06,0.0909090909090909
Otu35499,0.926019575,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,bacteriap25,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu35547,0.998853417,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35559,0.999999998,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35564,0.75707093,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Burkholderia-Caballeronia-Paraburkholderia,Paraburkholderia unamae,0.000175800398931675,0.636363636363636
Otu35567,0.739717269,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu35575,0.999999963,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,1.01423307075966e-05,0.272727272727273
Otu35590,0.890896017,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu35604,0.975996448,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35625,0.979463398,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,,4.73308766354508e-05,0.454545454545455
Otu35629,0.999728772,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,,3.3807769025322e-06,0.0909090909090909
Otu35631,0.999380871,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu35635,0.999952163,Bacteria,,,,,,,1.01423307075966e-05,0.0909090909090909
Otu35637,0.7014248,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,Portibacter,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu35638,0.720443144,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,uncultured Hyphomicrobiaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu35640,0.998897211,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Lentimicrobiaceae,,,3.3807769025322e-05,0.0909090909090909
Otu35645,0.98852532,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,2.36654383177254e-05,0.454545454545455
Otu35649,0.960379066,Bacteria,Proteobacteria,Deltaproteobacteria,NB1-j,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu35651,0.996649433,Bacteria,Patescibacteria,Microgenomatia,Candidatus Pacebacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu35667,0.949026655,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,2.02846614151932e-05,0.363636363636364
Otu35676,0.746742507,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,uncultured Bacteroidetes bacterium,3.3807769025322e-06,0.0909090909090909
Otu35684,0.999999507,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu35708,0.999027527,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu35727,0.83271492,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,uncultured alpha proteobacterium,3.3807769025322e-06,0.0909090909090909
Otu35739,0.999999183,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu35749,0.999998824,Bacteria,Proteobacteria,Gammaproteobacteria,Ectothiorhodospirales,Thioalkalispiraceae,Thioalkalispira,,3.3807769025322e-06,0.0909090909090909
Otu35770,0.999165661,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35786,0.805492564,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,AKAU3564 sediment group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35789,0.719267791,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu35802,0.993037955,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,6.08539842455797e-05,0.636363636363636
Otu35808,0.999963448,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu35809,0.999999141,Bacteria,Verrucomicrobia,Verrucomicrobiae,S-BQ2-57 soil group,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35814,0.746304389,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,uncultured bacterium,1.6903884512661e-05,0.272727272727273
Otu35815,0.999995113,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,4.05693228303864e-05,0.545454545454545
Otu35840,0.753762954,Bacteria,Chloroflexi,TK10,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu35861,0.979642028,Bacteria,Patescibacteria,Gracilibacteria,uncultured bacterium,,,,1.01423307075966e-05,0.0909090909090909
Otu35868,0.985379318,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,,,3.3807769025322e-06,0.0909090909090909
Otu35879,0.990037081,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,1.35231076101288e-05,0.272727272727273
Otu35896,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,2.36654383177254e-05,0.454545454545455
Otu35908,0.974251927,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,,6.08539842455797e-05,0.545454545454545
Otu35917,0.804980041,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Aetherobacter,,3.71885459278542e-05,0.545454545454545
Otu35923,0.998543547,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,37-13,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu35936,0.999986883,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu35947,0.956455041,Bacteria,Actinobacteria,Actinobacteria,Frankiales,uncultured,uncultured actinobacterium,,3.3807769025322e-06,0.0909090909090909
Otu35954,0.944335676,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,uncultured,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu35964,0.817006627,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu35972,0.982396588,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,,3.3807769025322e-06,0.0909090909090909
Otu35978,0.999999965,Bacteria,Patescibacteria,Parcubacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu35988,0.998213367,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu35992,0.973090179,Bacteria,,,,,,,3.3807769025322e-05,0.636363636363636
Otu35994,0.81283953,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu35998,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,4.05693228303864e-05,0.636363636363636
Otu36004,0.844632329,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu36018,0.919868966,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu36019,0.99975253,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36020,0.956718854,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36029,0.979347555,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu36064,0.865764917,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu36076,0.999998627,Bacteria,Proteobacteria,Gammaproteobacteria,CCD24,,,,1.6903884512661e-05,0.181818181818182
Otu36078,0.999996818,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,6.7615538050644e-06,0.181818181818182
Otu36079,0.996082271,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu36084,0.959999359,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36089,0.783239474,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,uncultured,uncultured bacterium,2.70462152202576e-05,0.363636363636364
Otu36092,0.775162885,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium,uncultured Firmicutes bacterium,3.3807769025322e-06,0.0909090909090909
Otu36105,0.999999979,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu36116,0.999997956,Bacteria,Latescibacteria,,,,,,1.6903884512661e-05,0.272727272727273
Otu36124,0.709600892,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured Acidobacteria bacterium,,,6.7615538050644e-06,0.181818181818182
Otu36140,0.999186455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetia bacterium,1.35231076101288e-05,0.272727272727273
Otu36143,0.999550151,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,0.000108184860881031,0.818181818181818
Otu36154,0.76347065,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,Ambiguous_taxa,2.02846614151932e-05,0.272727272727273
Otu36158,0.92711748,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured alpha proteobacterium,,6.7615538050644e-05,0.454545454545455
Otu36159,0.999706183,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,1.6903884512661e-05,0.181818181818182
Otu36163,0.999273148,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,1.35231076101288e-05,0.181818181818182
Otu36169,0.995713189,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu36170,0.966014608,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36176,0.991349227,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Massilia,,2.02846614151933e-05,0.181818181818182
Otu36188,0.986328305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,1.6903884512661e-05,0.181818181818182
Otu36203,0.998949716,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolineaceae UCG-001,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36206,0.991921685,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36208,0.839486602,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,9.46617532709017e-05,0.363636363636364
Otu36226,0.96608664,Bacteria,Armatimonadetes,uncultured,metagenome,,,,6.7615538050644e-06,0.181818181818182
Otu36230,0.847263444,Bacteria,Chloroflexi,AD3,uncultured Chloroflexi bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36236,0.995431564,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu36239,0.890090039,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,1.35231076101288e-05,0.363636363636364
Otu36262,0.863974922,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,2.36654383177254e-05,0.454545454545455
Otu36269,0.991183468,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36275,0.931894646,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu36279,0.962325706,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,1.01423307075966e-05,0.272727272727273
Otu36281,0.999196462,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,1.01423307075966e-05,0.272727272727273
Otu36291,0.982932986,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,2.70462152202576e-05,0.363636363636364
Otu36293,0.959870919,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,uncultured bacterium,,1.01423307075966e-05,0.0909090909090909
Otu36296,0.808412788,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu36299,1,Bacteria,Chloroflexi,TK10,,,,,2.70462152202576e-05,0.545454545454545
Otu36304,0.909486989,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.272727272727273
Otu36305,0.708445842,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured forest soil bacterium,,,3.04269921227899e-05,0.363636363636364
Otu36310,0.891260754,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Firmicutes bacterium,2.70462152202576e-05,0.454545454545455
Otu36311,0.999999259,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu36343,0.999905804,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,0.00030765069813043,0.909090909090909
Otu36384,0.96493936,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,2.36654383177255e-05,0.181818181818182
Otu36386,0.999999728,Bacteria,Acidobacteria,Subgroup 6,,,,,2.02846614151932e-05,0.363636363636364
Otu36413,0.996446678,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,6.7615538050644e-06,0.181818181818182
