,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu31018,0.975613809,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,3.04269921227898e-05,0.636363636363636
Otu31021,0.889529862,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,0.000114946414686095,0.909090909090909
Otu31022,0.999445675,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,,,0.000104804083978498,0.727272727272727
Otu31033,0.885693944,Bacteria,Gemmatimonadetes,BD2-11 terrestrial group,metagenome,,,,1.35231076101288e-05,0.363636363636364
Otu31035,0.828498399,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,Ambiguous_taxa,,,8.11386456607729e-05,0.636363636363636
Otu31037,0.926588597,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,Bauldia,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu31040,0.999985877,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,BIrii41,,,2.02846614151932e-05,0.181818181818182
Otu31047,0.996609716,Bacteria,Proteobacteria,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,,,3.3807769025322e-06,0.0909090909090909
Otu31048,0.919818325,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31063,0.999999682,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,,,3.3807769025322e-06,0.0909090909090909
Otu31064,0.980352452,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31071,0.806042268,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,5.40924304405152e-05,0.636363636363636
Otu31072,0.742729311,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu31076,0.990746659,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31094,0.994266659,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31096,0.998758992,Bacteria,Actinobacteria,MB-A2-108,uncultured Micromonospora sp.,,,,1.01423307075966e-05,0.272727272727273
Otu31101,0.993732131,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu31102,0.911876416,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Rhodocyclaceae,Dechloromonas,,3.3807769025322e-06,0.0909090909090909
Otu31117,0.997824388,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,,,4.05693228303864e-05,0.454545454545455
Otu31119,0.999999865,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu31125,0.987948807,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu31130,0.999999992,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu31133,0.994987091,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31134,0.995947185,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31136,0.938941612,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,uncultured bacterium,,1.35231076101288e-05,0.272727272727273
Otu31140,0.999999384,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,6.7615538050644e-06,0.181818181818182
Otu31146,0.984373434,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu31158,0.988569989,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,6.7615538050644e-06,0.181818181818182
Otu31173,0.999999961,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,,,3.3807769025322e-06,0.0909090909090909
Otu31174,0.996027342,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Elev-16S-1166,,1.01423307075966e-05,0.181818181818182
Otu31176,0.983804355,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31177,0.999990851,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,1.35231076101288e-05,0.272727272727273
Otu31182,0.999995668,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,6.7615538050644e-06,0.181818181818182
Otu31185,0.906042303,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured Acetobacteraceae bacterium,,6.7615538050644e-06,0.0909090909090909
Otu31186,0.969252122,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31187,0.99999996,Bacteria,Acidobacteria,Subgroup 6,,,,,1.6903884512661e-05,0.272727272727273
Otu31190,0.996079163,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Arenimonas,,1.01423307075966e-05,0.181818181818182
Otu31200,0.999974642,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,1.6903884512661e-05,0.454545454545455
Otu31211,0.939669249,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu31215,0.999999179,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,,,3.3807769025322e-06,0.0909090909090909
Otu31216,0.999970459,Bacteria,Dependentiae,Babeliae,Babeliales,metagenome,,,1.01423307075966e-05,0.181818181818182
Otu31224,0.999998617,Bacteria,,,,,,,1.6903884512661e-05,0.272727272727273
Otu31225,0.977461784,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Firmicutes bacterium,1.01423307075966e-05,0.272727272727273
Otu31228,1,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31229,0.999999998,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,0.000212988944859529,0.909090909090909
Otu31238,0.984092641,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,,,,6.7615538050644e-06,0.181818181818182
Otu31242,0.999877648,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu31244,0.827231848,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,metagenome,6.7615538050644e-06,0.181818181818182
Otu31245,0.999850181,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,,,3.3807769025322e-06,0.0909090909090909
Otu31257,1,Bacteria,Nitrospirae,Nitrospira,Nitrospirales,Nitrospiraceae,Nitrospira,,3.71885459278542e-05,0.545454545454545
Otu31262,0.998950749,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu31268,0.895566849,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Microvirga,,2.70462152202576e-05,0.272727272727273
Otu31270,0.980740254,Bacteria,,,,,,,3.04269921227898e-05,0.545454545454545
Otu31273,0.980625473,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31275,0.809016956,Bacteria,Elusimicrobia,Elusimicrobia,Lineage IV,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31285,0.948171161,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured soil bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31293,0.973251057,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,2.70462152202576e-05,0.545454545454545
Otu31298,0.999895923,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,1.35231076101288e-05,0.272727272727273
Otu31308,0.999159613,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,1921-3,uncultured Ktedonobacter sp.,3.3807769025322e-06,0.0909090909090909
Otu31310,0.807840261,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Chryseolinea,uncultured bacterium,8.45194225633051e-05,0.363636363636364
Otu31324,0.890776157,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu31325,0.76404255,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Falsirhodobacter,,3.3807769025322e-06,0.0909090909090909
Otu31343,0.900204973,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31344,0.919728506,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,6.7615538050644e-06,0.181818181818182
Otu31345,0.997866108,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu31346,0.998532733,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,I-8,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31358,0.999287839,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu31370,0.99865109,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31371,0.920505635,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,metagenome,,4.39500997329186e-05,0.545454545454545
Otu31372,0.901467067,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu31382,0.999999999,Bacteria,Proteobacteria,Deltaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu31391,0.999924766,Bacteria,Actinobacteria,0319-7L14,uncultured bacterium,,,,1.35231076101288e-05,0.272727272727273
Otu31393,0.999912907,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,1.35231076101288e-05,0.0909090909090909
Otu31397,0.963469414,Bacteria,Chloroflexi,Ktedonobacteria,C0119,uncultured candidate division SAM bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31398,0.998273262,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu31415,0.880911719,Bacteria,Proteobacteria,Gammaproteobacteria,R7C24,Ambiguous_taxa,,,2.02846614151932e-05,0.363636363636364
Otu31428,0.805390625,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Ramlibacter,,1.35231076101288e-05,0.363636363636364
Otu31432,0.715266075,Bacteria,Bacteroidetes,Bacteroidia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,unidentified,3.3807769025322e-06,0.0909090909090909
Otu31447,0.999966464,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu31450,0.999990358,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,2.02846614151932e-05,0.454545454545455
Otu31457,0.701919976,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,Aquicella,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu31458,0.787453445,Bacteria,Verrucomicrobia,Verrucomicrobiae,Chthoniobacterales,Chthoniobacteraceae,Chthoniobacter,metagenome,1.01423307075966e-05,0.272727272727273
Otu31461,0.996342568,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu31467,0.887577242,Bacteria,Verrucomicrobia,Verrucomicrobiae,Opitutales,Opitutaceae,Opitutus,uncultured Verrucomicrobia bacterium,1.01423307075966e-05,0.181818181818182
Otu31468,0.999812472,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu31469,0.960230969,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Acidothermaceae,Acidothermus,Ambiguous_taxa,8.79001994658373e-05,0.727272727272727
Otu31470,0.989151479,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,3.3807769025322e-06,0.0909090909090909
Otu31476,0.77100832,Bacteria,Firmicutes,,,,,,6.7615538050644e-06,0.181818181818182
Otu31478,0.814930213,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Gemmata sp.,4.05693228303865e-05,0.454545454545455
Otu31487,0.928667,Bacteria,Acidobacteria,Subgroup 6,Unknown Order,Unknown Family,Vicinamibacter,Ambiguous_taxa,2.02846614151932e-05,0.454545454545455
Otu31504,0.926332186,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31515,0.999986086,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,,3.3807769025322e-06,0.0909090909090909
Otu31525,0.999999979,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,,,1.01423307075966e-05,0.272727272727273
Otu31534,0.980365621,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Bosea,,3.3807769025322e-06,0.0909090909090909
Otu31544,0.998982737,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu31549,0.945129211,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured Rubrobacteria bacterium,,6.7615538050644e-06,0.181818181818182
Otu31553,0.947027964,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu31556,0.961642532,Bacteria,,,,,,,3.71885459278542e-05,0.636363636363636
Otu31563,0.80332357,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31564,0.992228614,Bacteria,Planctomycetes,,,,,,1.01423307075966e-05,0.272727272727273
Otu31565,0.99806184,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31567,0.999848219,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,,,3.3807769025322e-06,0.0909090909090909
Otu31571,0.973825397,Bacteria,,,,,,,1.35231076101288e-05,0.272727272727273
Otu31575,0.759466561,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Patulibacter,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu31578,0.992535454,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu31579,0.9998927,Bacteria,Armatimonadetes,uncultured,metagenome,,,,1.35231076101288e-05,0.272727272727273
Otu31584,1,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,Sphingobacteriaceae,,,0.000104804083978498,0.545454545454545
Otu31589,0.970043689,Bacteria,,,,,,,6.7615538050644e-06,0.181818181818182
Otu31591,0.860455202,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Marmoricola sp. UNPA182,3.3807769025322e-06,0.0909090909090909
Otu31592,0.894583296,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,,,4.05693228303864e-05,0.636363636363636
Otu31593,0.999605023,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31598,0.754599233,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured soil bacterium,3.3807769025322e-06,0.0909090909090909
Otu31603,0.999719969,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,6.7615538050644e-06,0.181818181818182
Otu31605,0.999751642,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,,3.3807769025322e-06,0.0909090909090909
Otu31628,0.762079297,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu31640,0.725517902,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,Micavibrionaceae,uncultured,uncultured organism,3.3807769025322e-06,0.0909090909090909
Otu31642,0.999764013,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Bryobacter,,3.3807769025322e-06,0.0909090909090909
Otu31643,0.807008885,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31645,0.987997839,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu31653,0.935528873,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu31657,0.939224556,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,uncultured,Sorangium cellulosum,3.3807769025322e-06,0.0909090909090909
Otu31661,0.732773512,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,67-14,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu31666,0.979271262,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu31673,0.998099681,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Koribacteraceae,Candidatus Koribacter,,6.7615538050644e-06,0.0909090909090909
Otu31678,0.970121473,Bacteria,,,,,,,1.01423307075966e-05,0.272727272727273
Otu31681,0.800416994,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,uncultured,metagenome,1.6903884512661e-05,0.181818181818182
Otu31685,0.965607057,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu31689,0.855586031,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,uncultured,uncultured proteobacterium,2.36654383177254e-05,0.454545454545455
Otu31693,0.999698358,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.272727272727273
Otu31700,0.999277383,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu31703,0.742339715,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,metagenome,3.38077690253221e-05,0.272727272727273
Otu31708,0.999959499,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu31719,0.719748625,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,metagenome,6.7615538050644e-06,0.181818181818182
Otu31724,0.812230188,Bacteria,Chloroflexi,,,,,,1.01423307075966e-05,0.181818181818182
Otu31725,0.997757987,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,,,1.35231076101288e-05,0.272727272727273
Otu31731,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,6.08539842455797e-05,0.454545454545455
Otu31741,0.99998501,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,,,3.3807769025322e-06,0.0909090909090909
Otu31763,0.788904419,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured Myxococcales bacterium,1.6903884512661e-05,0.363636363636364
Otu31771,0.999030397,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu31786,0.990651065,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu31787,0.999915606,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,9.80425301734339e-05,0.909090909090909
Otu31789,0.972946964,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu31792,0.999999999,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,uncultured Chlamydiales bacterium,,3.3807769025322e-06,0.0909090909090909
Otu31793,0.958746132,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured Methylococcaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu31812,0.846781601,Bacteria,Acidobacteria,Subgroup 5,uncultured bacterium,,,,2.36654383177254e-05,0.363636363636364
