,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu16993,0.774489694,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Fimbriiglobus,metagenome,6.7615538050644e-06,0.0909090909090909
Otu16994,0.969821902,Bacteria,,,,,,,0.000175800398931675,1
Otu16995,0.98209476,Bacteria,Cyanobacteria,Oxyphotobacteria,Nostocales,Coleofasciculaceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.181818181818182
Otu17002,0.965343866,Bacteria,Gemmatimonadetes,Longimicrobia,Longimicrobiales,Longimicrobiaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17006,0.789789718,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,metagenome,,1.6903884512661e-05,0.363636363636364
Otu17012,0.999957518,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17016,0.999999812,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,mle1-27,,,3.3807769025322e-06,0.0909090909090909
Otu17017,0.997245203,Bacteria,Proteobacteria,Alphaproteobacteria,Caedibacterales,Caedibacteraceae,Caedibacter,,3.3807769025322e-06,0.0909090909090909
Otu17023,0.997845769,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,1.6903884512661e-05,0.181818181818182
Otu17026,0.709347756,Bacteria,Verrucomicrobia,Verrucomicrobiae,Methylacidiphilales,Methylacidiphilaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17027,0.999879628,Bacteria,Chloroflexi,Anaerolineae,SBR1031,A4b,,,3.3807769025322e-06,0.0909090909090909
Otu17034,0.994068182,Bacteria,Patescibacteria,Parcubacteria,Candidatus Azambacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu17035,0.787734524,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Methylophilaceae,,,1.6903884512661e-05,0.272727272727273
Otu17042,0.99223582,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Veillonellaceae,Sporomusa,uncultured bacterium,1.01423307075966e-05,0.272727272727273
Otu17043,0.855827053,Bacteria,Chloroflexi,SHA-26,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu17044,0.999963378,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17045,0.996545504,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17047,0.715556162,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17049,0.999999697,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,,,,3.3807769025322e-06,0.0909090909090909
Otu17050,0.84931982,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17051,0.999974699,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17052,0.995374635,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Marinifilaceae,uncultured,uncultured bacterium,2.02846614151932e-05,0.0909090909090909
Otu17054,0.999604559,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,Gemmata,,3.3807769025322e-06,0.0909090909090909
Otu17066,0.898252537,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,,2.36654383177254e-05,0.454545454545455
Otu17073,0.785717718,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17074,0.884149372,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17077,0.873765636,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17078,0.727804948,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,uncultured,metagenome,3.3807769025322e-06,0.0909090909090909
Otu17080,0.823352664,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17081,0.999995936,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,,,,3.3807769025322e-06,0.0909090909090909
Otu17083,0.920193781,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17084,0.999998268,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu17090,0.958872281,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17106,0.990194117,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu17107,0.988184379,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured marine bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17115,0.894862071,Bacteria,Acidobacteria,Subgroup 5,uncultured bacterium,,,,0.000165658068224078,1
Otu17119,0.970448625,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured deep-sea bacterium,3.3807769025322e-06,0.0909090909090909
Otu17121,0.999897182,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17123,1,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu17145,0.999998967,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,,3.3807769025322e-06,0.0909090909090909
Otu17146,0.814285413,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17152,0.737402313,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,uncultured bacterium,5.0711653537983e-05,0.727272727272727
Otu17153,0.736743876,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Dactylosporangium,,3.3807769025322e-06,0.0909090909090909
Otu17157,0.998159815,Bacteria,,,,,,,1.01423307075966e-05,0.181818181818182
Otu17159,0.789016581,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,C2U,uncultured bacterium,,0.000148754183711417,0.909090909090909
Otu17161,0.89267236,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,1.01423307075966e-05,0.181818181818182
Otu17165,0.929812303,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17173,0.991926466,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,metagenome,3.3807769025322e-06,0.0909090909090909
Otu17175,0.997978782,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17177,0.999859641,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,1.6903884512661e-05,0.363636363636364
Otu17179,0.99674221,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,,,3.3807769025322e-06,0.0909090909090909
Otu17181,0.928042086,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17182,0.999999956,Bacteria,Acidobacteria,Subgroup 6,,,,,6.7615538050644e-06,0.0909090909090909
Otu17185,0.999721624,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17186,0.999852604,Bacteria,Firmicutes,Bacilli,Bacillales,,,,6.7615538050644e-06,0.181818181818182
Otu17189,0.99977535,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17191,0.788301383,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17198,0.887837865,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17201,0.933217375,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17203,0.998816912,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Patulibacter,Patulibacter ginsengiterrae,3.3807769025322e-06,0.0909090909090909
Otu17208,0.98203092,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17211,0.99153098,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,6.7615538050644e-06,0.181818181818182
Otu17217,0.988726267,Bacteria,,,,,,,7.77578687582406e-05,1
Otu17218,0.969987748,Bacteria,Patescibacteria,Parcubacteria,Candidatus Staskawiczbacteria,uncultured bacterium,,,6.7615538050644e-06,0.0909090909090909
Otu17222,0.999693905,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17223,0.998487096,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Blfdi19,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu17226,0.988099688,Bacteria,,,,,,,0.000155515737516481,0.818181818181818
Otu17227,0.758135317,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17229,0.999999054,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17230,0.999104683,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,,3.71885459278542e-05,0.636363636363636
Otu17231,0.999936464,Bacteria,Planctomycetes,Planctomycetacia,uncultured,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17234,0.999860724,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17235,0.98878947,Bacteria,Patescibacteria,Parcubacteria,Candidatus Zambryskibacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu17238,0.95749055,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17242,0.998590137,Bacteria,Firmicutes,Bacilli,Bacillales,uncultured,uncultured bacterium,,1.01423307075966e-05,0.181818181818182
Otu17244,0.750747623,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminiclostridium 1,,3.3807769025322e-06,0.0909090909090909
Otu17245,0.880578879,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu17246,0.761019747,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Chlamydiaceae,metagenome,,6.7615538050644e-06,0.0909090909090909
Otu17254,0.732971949,Bacteria,Hydrogenedentes,Hydrogenedentia,Hydrogenedentiales,Hydrogenedensaceae,Ambiguous_taxa,,6.7615538050644e-06,0.0909090909090909
Otu17255,0.918919738,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu17256,0.855393484,Bacteria,Cyanobacteria,Sericytochromatia,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu17260,0.997055064,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17261,0.86620238,Bacteria,Chloroflexi,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17262,0.810630815,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu17263,0.965882307,Bacteria,Cyanobacteria,Melainabacteria,Obscuribacterales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17264,0.99991643,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,1.01423307075966e-05,0.181818181818182
Otu17266,0.999995711,Bacteria,Acidobacteria,Subgroup 15,,,,,3.3807769025322e-06,0.0909090909090909
Otu17267,0.999729956,Bacteria,Actinobacteria,Acidimicrobiia,Microtrichales,Ilumatobacteraceae,CL500-29 marine group,,2.70462152202576e-05,0.545454545454545
Otu17269,0.994868034,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,4.73308766354509e-05,0.363636363636364
Otu17271,0.997338981,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,SM2D12,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17278,0.974186751,Bacteria,,,,,,,0.000101423307075966,1
Otu17283,0.999887411,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,,,,6.7615538050644e-06,0.181818181818182
Otu17286,0.959307394,Bacteria,,,,,,,0.000236654383177254,1
Otu17289,0.981556919,Bacteria,Elusimicrobia,uncultured Acidobacteria bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu17295,0.825495447,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17297,0.922914136,Bacteria,,,,,,,3.71885459278542e-05,0.818181818181818
Otu17299,0.998726892,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17303,0.99960955,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu17306,1,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,,4.05693228303865e-05,0.0909090909090909
Otu17307,0.895361322,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Saprospiraceae,uncultured,metagenome,1.35231076101288e-05,0.0909090909090909
Otu17310,0.797432597,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu17312,0.998444041,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17319,0.999770642,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17321,0.999994056,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,2.36654383177254e-05,0.454545454545455
Otu17322,0.99779471,Bacteria,Chloroflexi,OLB14,,,,,3.3807769025322e-06,0.0909090909090909
Otu17325,0.702836903,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Anaeromyxobacter,bacterium enrichment culture clone auto65_4W,3.3807769025322e-06,0.0909090909090909
Otu17327,0.99994282,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17329,0.825223204,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17330,0.757772513,Bacteria,Proteobacteria,Alphaproteobacteria,uncultured,uncultured bacterium,,,1.01423307075966e-05,0.272727272727273
Otu17333,0.999999992,Bacteria,Chloroflexi,Chloroflexia,Chloroflexales,Chloroflexaceae,FFCH7168,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17336,0.996859861,Bacteria,Planctomycetes,Phycisphaerae,Tepidisphaerales,WD2101 soil group,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17340,0.983565112,Bacteria,Chloroflexi,JG30-KF-CM66,uncultured Chloroflexi bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu17348,0.999999996,Bacteria,Chloroflexi,Chloroflexia,Thermomicrobiales,Thermomicrobiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17349,0.98869462,Bacteria,,,,,,,0.000300889144325366,1
Otu17352,0.990836497,Bacteria,Chloroflexi,JG30-KF-CM66,metagenome,,,,1.01423307075966e-05,0.272727272727273
Otu17354,0.998805594,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17358,0.999103507,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,Silvanigrella,,3.3807769025322e-06,0.0909090909090909
Otu17362,0.998718654,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17365,0.939046817,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Simkaniaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu17366,0.919510537,Bacteria,Dependentiae,Babeliae,Babeliales,Vermiphilaceae,,,3.3807769025322e-06,0.0909090909090909
Otu17372,0.975600687,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,cvE6,,,3.3807769025322e-06,0.0909090909090909
Otu17373,0.971076257,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,,,1.01423307075966e-05,0.272727272727273
Otu17378,1,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,,3.3807769025322e-06,0.0909090909090909
Otu17381,0.952711664,Bacteria,,,,,,,0.00026031982149498,1
Otu17387,0.944193197,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,SM1A02,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu17388,0.924377015,Bacteria,Chloroflexi,AD3,,,,,3.3807769025322e-06,0.0909090909090909
Otu17394,0.975696602,Bacteria,,,,,,,5.40924304405153e-05,0.727272727272727
Otu17397,0.806453017,Bacteria,Firmicutes,,,,,,1.01423307075966e-05,0.0909090909090909
Otu17400,0.93765164,Bacteria,Patescibacteria,Parcubacteria,Candidatus Moranbacteria,uncultured bacterium,,,2.02846614151932e-05,0.0909090909090909
Otu17402,0.729091747,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu17410,0.731725027,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,uncultured Coxiella sp.,3.3807769025322e-06,0.0909090909090909
Otu17411,0.999241538,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu17413,0.999983039,Bacteria,,,,,,,6.7615538050644e-06,0.0909090909090909
Otu17414,0.999999992,Bacteria,Acidobacteria,Subgroup 17,,,,,2.36654383177254e-05,0.272727272727273
Otu17415,0.998152208,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17419,1,Bacteria,Epsilonbacteraeota,Campylobacteria,Campylobacterales,uncultured,,,3.04269921227898e-05,0.0909090909090909
Otu17427,0.992832463,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17430,0.960433176,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Microscillaceae,Ohtaekwangia,uncultured bacterium,5.0711653537983e-05,0.545454545454545
Otu17431,0.981200222,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,4.05693228303865e-05,0.545454545454545
Otu17435,0.801523113,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17438,0.999482427,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu17440,0.833142293,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),11-24,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu17453,0.986345839,Bacteria,,,,,,,0.000121707968491159,0.909090909090909
Otu17461,0.998895025,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17465,0.988313937,Bacteria,Cyanobacteria,Oxyphotobacteria,Chloroplast,Chlorotetraedron incus,,,3.3807769025322e-06,0.0909090909090909
Otu17469,0.76349999,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,1.35231076101288e-05,0.272727272727273
Otu17478,0.758264728,Bacteria,FBP,metagenome,,,,,6.7615538050644e-06,0.181818181818182
Otu17485,0.919932925,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu17489,0.94127494,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,metagenome,,3.3807769025322e-06,0.0909090909090909
Otu17490,0.828509008,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured planctomycete,3.3807769025322e-06,0.0909090909090909
Otu17491,0.903103453,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,uncultured bacterium,,3.3807769025322e-05,0.272727272727273
Otu17495,0.99999443,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu17499,0.997495101,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,1.6903884512661e-05,0.363636363636364
Otu17501,0.825627008,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu17504,0.941073786,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,metagenome,3.3807769025322e-06,0.0909090909090909
