,Confidence,Domain,Phylum,Class,Order,Family,Genus,Species,Abun,frequency
Otu35629,0.999728772,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Amycolatopsis,,3.3807769025322e-06,0.0909090909090909
Otu35636,0.999999586,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35645,0.98852532,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,5.74732073430474e-05,0.909090909090909
Otu35653,0.999249722,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfurispora,,3.3807769025322e-06,0.0909090909090909
Otu35661,0.997138312,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35664,0.935970286,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Cnuella,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35667,0.949026655,Bacteria,Acidobacteria,Blastocatellia (Subgroup 4),Pyrinomonadales,Pyrinomonadaceae,RB41,,1.6903884512661e-05,0.363636363636364
Otu35674,0.98394748,Bacteria,Patescibacteria,Parcubacteria,Candidatus Ryanbacteria,Candidatus Ryanbacteria bacterium RIFCSPHIGHO2_02_FULL_48_12,,,3.3807769025322e-06,0.0909090909090909
Otu35677,0.85302173,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Cryptosporangiaceae,Fodinicola,,3.3807769025322e-06,0.0909090909090909
Otu35684,0.999999507,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,uncultured bacterium,1.01423307075966e-05,0.181818181818182
Otu35694,0.981689667,Bacteria,Actinobacteria,Acidimicrobiia,IMCC26256,bacterium enrichment culture clone auto73_4W,,,3.3807769025322e-06,0.0909090909090909
Otu35709,0.913610151,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Midichloriaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35722,0.967910108,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu35724,0.814748655,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35725,0.999897247,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu35737,0.999999984,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prolixibacteraceae,BSV13,,3.3807769025322e-06,0.0909090909090909
Otu35739,0.999999183,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu35749,0.999998824,Bacteria,Proteobacteria,Gammaproteobacteria,Ectothiorhodospirales,Thioalkalispiraceae,Thioalkalispira,,3.3807769025322e-06,0.0909090909090909
Otu35750,0.988599831,Bacteria,Patescibacteria,Gracilibacteria,Candidatus Peribacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu35752,0.877194707,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu35753,0.918088637,Bacteria,Patescibacteria,Parcubacteria,Candidatus Nomurabacteria,,,,3.3807769025322e-06,0.0909090909090909
Otu35760,0.991818161,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Tyzzerella 3,uncultured Eubacteriaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu35789,0.719267791,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35802,0.993037955,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,0.000101423307075966,0.636363636363636
Otu35808,0.999963448,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Pajaroellobacter,,3.3807769025322e-06,0.0909090909090909
Otu35811,0.995815619,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Paenibacillaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu35814,0.746304389,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiales Incertae Sedis,uncultured,uncultured bacterium,1.35231076101288e-05,0.181818181818182
Otu35815,0.999995113,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu35847,0.942561378,Bacteria,Proteobacteria,Gammaproteobacteria,Coxiellales,Coxiellaceae,Coxiella,,3.3807769025322e-06,0.0909090909090909
Otu35851,0.998839735,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,AKYG587,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu35864,0.915582628,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu35879,0.990037081,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,,1.35231076101288e-05,0.181818181818182
Otu35896,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,2.70462152202576e-05,0.545454545454545
Otu35908,0.974251927,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,Aquisphaera,,2.70462152202577e-05,0.363636363636364
Otu35917,0.804980041,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Aetherobacter,,4.73308766354509e-05,0.636363636363636
Otu35921,1,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,,,1.01423307075966e-05,0.181818181818182
Otu35941,0.999860522,Bacteria,Planctomycetes,Planctomycetacia,Isosphaerales,Isosphaeraceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu35947,0.956455041,Bacteria,Actinobacteria,Actinobacteria,Frankiales,uncultured,uncultured actinobacterium,,6.7615538050644e-06,0.181818181818182
Otu35964,0.817006627,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu35971,0.99402076,Bacteria,Latescibacteria,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu35992,0.973090179,Bacteria,,,,,,,2.36654383177254e-05,0.545454545454545
Otu35994,0.81283953,Bacteria,Chloroflexi,Chloroflexia,Elev-1554,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu35995,0.999999579,Bacteria,Actinobacteria,Acidimicrobiia,,,,,3.3807769025322e-06,0.0909090909090909
Otu35998,0.999999999,Bacteria,Acidobacteria,Subgroup 6,,,,,4.73308766354508e-05,0.818181818181818
Otu36017,0.947785925,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36019,0.99975253,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36025,0.709458235,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36037,0.998091113,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36076,0.999998627,Bacteria,Proteobacteria,Gammaproteobacteria,CCD24,,,,3.3807769025322e-06,0.0909090909090909
Otu36078,0.999996818,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,,3.3807769025322e-06,0.0909090909090909
Otu36084,0.959999359,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,Oligoflexaceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36089,0.783239474,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,uncultured,uncultured bacterium,2.36654383177254e-05,0.454545454545455
Otu36090,0.748826625,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36110,0.786888319,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36116,0.999997956,Bacteria,Latescibacteria,,,,,,3.04269921227898e-05,0.454545454545455
Otu36124,0.709600892,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured Acidobacteria bacterium,,,1.01423307075966e-05,0.272727272727273
Otu36132,0.999185071,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu36135,0.715977087,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Hyphomicrobium,Ambiguous_taxa,6.7615538050644e-06,0.0909090909090909
Otu36138,0.999368963,Bacteria,Dependentiae,Babeliae,Babeliales,Babeliaceae,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu36140,0.999186455,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured Planctomycetia bacterium,1.01423307075966e-05,0.181818181818182
Otu36143,0.999550151,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,,6.08539842455796e-05,0.727272727272727
Otu36150,0.813905718,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu36154,0.76347065,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Neochlamydia,Ambiguous_taxa,6.7615538050644e-06,0.181818181818182
Otu36158,0.92711748,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,uncultured alpha proteobacterium,,3.71885459278542e-05,0.363636363636364
Otu36159,0.999706183,Bacteria,Proteobacteria,Alphaproteobacteria,Micavibrionales,uncultured,,,6.7615538050644e-06,0.181818181818182
Otu36163,0.999273148,Bacteria,Acidobacteria,Acidobacteriia,Solibacterales,Solibacteraceae (Subgroup 3),Candidatus Solibacter,,3.3807769025322e-06,0.0909090909090909
Otu36170,0.966014608,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,6.7615538050644e-06,0.181818181818182
Otu36176,0.991349227,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Massilia,,1.01423307075966e-05,0.0909090909090909
Otu36188,0.986328305,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,uncultured,,2.70462152202576e-05,0.363636363636364
Otu36208,0.839486602,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,,2.02846614151932e-05,0.363636363636364
Otu36210,0.994708714,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu36220,0.989332853,Bacteria,Firmicutes,Bacilli,Bacillales,Pasteuriaceae,Pasteuria,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu36226,0.96608664,Bacteria,Armatimonadetes,uncultured,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu36231,0.908792233,Bacteria,Chloroflexi,Chloroflexia,Kallotenuales,AKIW781,uncultured bacterium,,3.3807769025322e-06,0.0909090909090909
Otu36236,0.995431564,Bacteria,Proteobacteria,Gammaproteobacteria,Gammaproteobacteria Incertae Sedis,Unknown Family,Candidatus Ovatusbacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36239,0.890090039,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Conexibacter,Ambiguous_taxa,3.71885459278542e-05,0.454545454545455
Otu36248,0.826964302,Bacteria,Proteobacteria,Deltaproteobacteria,Oligoflexales,0319-6G20,marine metagenome,,3.3807769025322e-06,0.0909090909090909
Otu36259,0.999999998,Bacteria,Acidobacteria,Subgroup 6,,,,,3.3807769025322e-06,0.0909090909090909
Otu36262,0.863974922,Bacteria,Armatimonadetes,uncultured,uncultured bacterium,,,,1.01423307075966e-05,0.272727272727273
Otu36279,0.962325706,Bacteria,Chloroflexi,Anaerolineae,RBG-13-54-9,uncultured Caldilineaceae bacterium,,,6.7615538050644e-06,0.181818181818182
Otu36281,0.999196462,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,,2.70462152202576e-05,0.272727272727273
Otu36291,0.982932986,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,3.3807769025322e-05,0.363636363636364
Otu36292,0.999999997,Bacteria,Acidobacteria,Subgroup 5,,,,,3.3807769025322e-06,0.0909090909090909
Otu36296,0.808412788,Bacteria,Bacteroidetes,Bacteroidia,Sphingobacteriales,env.OPS 17,uncultured bacterium,,6.7615538050644e-06,0.181818181818182
Otu36299,1,Bacteria,Chloroflexi,TK10,,,,,3.3807769025322e-06,0.0909090909090909
Otu36303,0.712976083,Bacteria,Tenericutes,Mollicutes,,,,,3.3807769025322e-06,0.0909090909090909
Otu36304,0.909486989,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,uncultured,uncultured bacterium,4.05693228303864e-05,0.727272727272727
Otu36305,0.708445842,Bacteria,Acidobacteria,Acidobacteriia,Subgroup 2,uncultured forest soil bacterium,,,6.7615538050644e-06,0.181818181818182
Otu36307,0.998617978,Bacteria,Cyanobacteria,Melainabacteria,Vampirovibrionales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36310,0.891260754,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,uncultured Firmicutes bacterium,3.3807769025322e-05,0.545454545454545
Otu36317,0.998047882,Bacteria,Proteobacteria,Gammaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu36319,0.997366605,Bacteria,Rokubacteria,NC10,Rokubacteriales,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36320,0.959538242,Bacteria,Proteobacteria,Alphaproteobacteria,,,,,3.3807769025322e-06,0.0909090909090909
Otu36327,0.999969007,Bacteria,Chlamydiae,Chlamydiae,Chlamydiales,Parachlamydiaceae,,,3.3807769025322e-06,0.0909090909090909
Otu36343,0.999905804,Bacteria,Actinobacteria,Thermoleophilia,Solirubrobacterales,Solirubrobacteraceae,Solirubrobacter,,0.000233273606274722,0.818181818181818
Otu36355,0.999995618,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,Gemmatimonas,,3.3807769025322e-06,0.0909090909090909
Otu36384,0.96493936,Bacteria,Gemmatimonadetes,S0134 terrestrial group,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36386,0.999999728,Bacteria,Acidobacteria,Subgroup 6,,,,,1.01423307075966e-05,0.272727272727273
Otu36413,0.996446678,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfarculales,Desulfarculaceae,uncultured,,6.7615538050644e-06,0.181818181818182
Otu36423,0.783056904,Bacteria,Proteobacteria,Gammaproteobacteria,Betaproteobacteriales,Burkholderiaceae,Janthinobacterium,,3.3807769025322e-06,0.0909090909090909
Otu36440,0.999999912,Bacteria,Acidobacteria,Subgroup 6,,,,,3.04269921227898e-05,0.363636363636364
Otu36445,0.996218036,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Cytophagaceae,Sporocytophaga,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu36449,0.701772476,Bacteria,Proteobacteria,Deltaproteobacteria,SAR324 clade(Marine group B),,,,3.3807769025322e-06,0.0909090909090909
Otu36459,0.959886347,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36472,0.922466237,Bacteria,Patescibacteria,Saccharimonadia,Saccharimonadales,,,,3.3807769025322e-06,0.0909090909090909
Otu36476,0.952363291,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36477,0.989327227,Bacteria,Acidobacteria,Subgroup 22,uncultured Acidobacteriales bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36478,0.968962168,Bacteria,Actinobacteria,Thermoleophilia,Gaiellales,uncultured,,,5.07116535379831e-05,0.636363636363636
Otu36482,0.799752043,Bacteria,Proteobacteria,Deltaproteobacteria,Bdellovibrionales,Bacteriovoracaceae,Peredibacter,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36489,0.794145663,Bacteria,Planctomycetes,Planctomycetacia,Gemmatales,Gemmataceae,uncultured,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36499,0.980535461,Bacteria,Gemmatimonadetes,Gemmatimonadetes,Gemmatimonadales,Gemmatimonadaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36506,0.904660991,Bacteria,Chloroflexi,TK10,Ambiguous_taxa,,,,7.77578687582406e-05,0.818181818181818
Otu36511,0.711666092,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,uncultured,uncultured bacterium,,1.6903884512661e-05,0.363636363636364
Otu36521,0.911333432,Bacteria,Bacteroidetes,Bacteroidia,Cytophagales,Hymenobacteraceae,Hymenobacter,uncultured bacterium,6.7615538050644e-06,0.181818181818182
Otu36534,0.957309191,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Mitochondria,,,3.3807769025322e-06,0.0909090909090909
Otu36541,0.977041277,Bacteria,Patescibacteria,Parcubacteria,Candidatus Yanofskybacteria,Candidatus Yanofskybacteria bacterium GW2011_GWF2_43_596,,,3.3807769025322e-06,0.0909090909090909
Otu36549,0.969653648,Bacteria,Patescibacteria,Parcubacteria,Candidatus Kaiserbacteria,metagenome,,,3.3807769025322e-06,0.0909090909090909
Otu36551,0.999856166,Bacteria,Patescibacteria,Parcubacteria,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36553,0.994045111,Bacteria,Chloroflexi,TK10,uncultured beta proteobacterium,,,,8.11386456607728e-05,0.636363636363636
Otu36556,0.79111784,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Minicystis,uncultured bacterium,6.7615538050644e-06,0.0909090909090909
Otu36564,0.757677223,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,uncultured Verrucomicrobiales bacterium,,1.01423307075966e-05,0.272727272727273
Otu36575,0.767670859,Bacteria,Proteobacteria,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36577,0.946721355,Bacteria,Patescibacteria,Microgenomatia,Candidatus Daviesbacteria,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36586,0.835797708,Bacteria,Proteobacteria,Gammaproteobacteria,KI89A clade,uncultured bacterium,,,3.3807769025322e-06,0.0909090909090909
Otu36590,1,Bacteria,Verrucomicrobia,Verrucomicrobiae,Pedosphaerales,Pedosphaeraceae,,,3.3807769025322e-06,0.0909090909090909
Otu36600,0.985604251,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,Segetibacter,uncultured Chitinophagaceae bacterium,3.3807769025322e-06,0.0909090909090909
Otu36601,0.991782927,Bacteria,Planctomycetes,Planctomycetacia,Pirellulales,Pirellulaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36605,0.96373272,Bacteria,Armatimonadetes,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,uncultured bacterium,,6.7615538050644e-06,0.0909090909090909
Otu36607,0.930694215,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatirhabdium,Ambiguous_taxa,3.3807769025322e-06,0.0909090909090909
Otu36608,0.998108793,Bacteria,WPS-2,uncultured bacterium,,,,,3.3807769025322e-06,0.0909090909090909
Otu36611,0.996816995,Bacteria,,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36623,0.897386004,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Haliangiaceae,Haliangium,uncultured prokaryote,6.7615538050644e-06,0.181818181818182
Otu36625,0.97799875,Bacteria,Planctomycetes,OM190,uncultured bacterium,,,,3.3807769025322e-06,0.0909090909090909
Otu36626,1,Bacteria,Omnitrophicaeota,,,,,,3.3807769025322e-06,0.0909090909090909
Otu36632,0.874601518,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,uncultured,uncultured soil bacterium,,6.7615538050644e-06,0.181818181818182
Otu36639,0.999999218,Bacteria,Proteobacteria,Alphaproteobacteria,Micropepsales,Micropepsaceae,,,2.70462152202576e-05,0.363636363636364
Otu36647,0.920483987,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,MN 122.2a,uncultured bacterium,3.3807769025322e-06,0.0909090909090909
Otu36653,0.999999982,Bacteria,Bacteroidetes,Bacteroidia,Chitinophagales,Chitinophagaceae,,,3.3807769025322e-05,0.454545454545455
Otu36661,0.994922717,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingobium,metagenome,6.7615538050644e-06,0.0909090909090909
Otu36672,0.878366578,Bacteria,Patescibacteria,Berkelbacteria,metagenome,,,,3.3807769025322e-06,0.0909090909090909
Otu36691,0.999979076,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,,2.36654383177254e-05,0.545454545454545
Otu36701,0.748961301,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,3.3807769025322e-06,0.0909090909090909
Otu36704,0.916561919,Bacteria,Proteobacteria,Gammaproteobacteria,Diplorickettsiales,Diplorickettsiaceae,uncultured,,6.7615538050644e-06,0.0909090909090909
Otu36718,0.999305431,Bacteria,Proteobacteria,Alphaproteobacteria,Elsterales,,,,2.36654383177254e-05,0.181818181818182
